DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-11-07 00:00:08 +0800, BME280|BH1750FVI, 23.65, 100.00, 626.59, 0
2018-11-07 00:00:15 +0800, BME280|BH1750FVI, 23.65, 100.00, 626.50, 0
2018-11-07 00:00:22 +0800, BME280|BH1750FVI, 23.66, 100.00, 626.59, 0
2018-11-07 00:00:29 +0800, BME280|BH1750FVI, 23.67, 100.00, 626.59, 0
2018-11-07 00:00:36 +0800, BME280|BH1750FVI, 23.67, 100.00, 626.59, 0
2018-11-07 00:00:43 +0800, BME280|BH1750FVI, 23.67, 100.00, 626.55, 0
2018-11-07 00:00:51 +0800, BME280|BH1750FVI, 23.68, 100.00, 626.52, 0
2018-11-07 00:00:58 +0800, BME280|BH1750FVI, 23.68, 100.00, 626.57, 0
2018-11-07 00:01:05 +0800, BME280|BH1750FVI, 23.68, 100.00, 626.58, 0
2018-11-07 00:01:12 +0800, BME280|BH1750FVI, 23.68, 100.00, 626.55, 0
2018-11-07 00:01:19 +0800, BME280|BH1750FVI, 23.69, 100.00, 626.60, 0
2018-11-07 00:01:28 +0800, BME280|BH1750FVI, 23.70, 100.00, 626.64, 0
2018-11-07 00:01:35 +0800, BME280|BH1750FVI, 23.70, 100.00, 626.53, 0
2018-11-07 00:01:42 +0800, BME280|BH1750FVI, 23.70, 100.00, 626.56, 0
2018-11-07 00:01:49 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.62, 0
2018-11-07 00:01:56 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.57, 0
2018-11-07 00:02:03 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.61, 0
2018-11-07 00:02:11 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.60, 0
2018-11-07 00:02:18 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.62, 0
2018-11-07 00:02:25 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.61, 0
2018-11-07 00:02:32 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.60, 0
2018-11-07 00:02:39 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.62, 0
2018-11-07 00:02:48 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.64, 0
2018-11-07 00:02:55 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.61, 0
2018-11-07 00:03:02 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.63, 0
2018-11-07 00:03:09 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.59, 0
2018-11-07 00:03:16 +0800, BME280|BH1750FVI, 23.70, 100.00, 626.66, 0
2018-11-07 00:03:23 +0800, BME280|BH1750FVI, 23.70, 100.00, 626.54, 0
2018-11-07 00:03:31 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.57, 0
2018-11-07 00:03:38 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.68, 0
2018-11-07 00:03:45 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.58, 0
2018-11-07 00:03:52 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.55, 0
2018-11-07 00:04:00 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.67, 0
2018-11-07 00:04:08 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.65, 0
2018-11-07 00:04:15 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.62, 0
2018-11-07 00:04:22 +0800, BME280|BH1750FVI, 23.73, 100.00, 626.66, 0
2018-11-07 00:04:29 +0800, BME280|BH1750FVI, 23.73, 100.00, 626.64, 0
2018-11-07 00:04:36 +0800, BME280|BH1750FVI, 23.74, 100.00, 626.59, 0
2018-11-07 00:04:43 +0800, BME280|BH1750FVI, 23.74, 100.00, 626.62, 0
2018-11-07 00:04:52 +0800, BME280|BH1750FVI, 23.75, 100.00, 626.70, 0
2018-11-07 00:04:59 +0800, BME280|BH1750FVI, 23.75, 100.00, 626.67, 0
2018-11-07 00:05:06 +0800, BME280|BH1750FVI, 23.74, 100.00, 626.65, 0
2018-11-07 00:05:13 +0800, BME280|BH1750FVI, 23.74, 100.00, 626.66, 0
2018-11-07 00:05:20 +0800, BME280|BH1750FVI, 23.73, 100.00, 626.61, 0
2018-11-07 00:05:28 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.61, 0
2018-11-07 00:05:35 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.59, 0
2018-11-07 00:05:42 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.62, 0
2018-11-07 00:05:49 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.61, 0
2018-11-07 00:05:56 +0800, BME280|BH1750FVI, 23.73, 100.00, 626.58, 0
2018-11-07 00:06:03 +0800, BME280|BH1750FVI, 23.73, 100.00, 626.56, 0
2018-11-07 00:06:12 +0800, BME280|BH1750FVI, 23.73, 100.00, 626.59, 0
2018-11-07 00:06:19 +0800, BME280|BH1750FVI, 23.74, 100.00, 626.65, 0
2018-11-07 00:06:26 +0800, BME280|BH1750FVI, 23.74, 100.00, 626.60, 0
2018-11-07 00:06:33 +0800, BME280|BH1750FVI, 23.73, 100.00, 626.58, 0
2018-11-07 00:06:40 +0800, BME280|BH1750FVI, 23.72, 100.00, 626.55, 0
2018-11-07 00:06:48 +0800, BME280|BH1750FVI, 23.71, 100.00, 626.50, 0
2018-11-07 00:06:55 +0800, BME280|BH1750FVI, 23.70, 100.00, 626.53, 0
2018-11-07 00:07:02 +0800, BME280|BH1750FVI, 23.70, 100.00, 626.55, 0
2018-11-07 00:07:09 +0800, BME280|BH1750FVI, 23.70, 100.00, 626.57, 0
2018-11-07 00:07:16 +0800, BME280|BH1750FVI, 23.70, 100.00, 626.57, 0
2018-11-07 00:07:23 +0800, BME280|BH1750FVI, 23.69, 100.00, 626.50, 0
2018-11-07 00:07:32 +0800, BME280|BH1750FVI, 23.69, 100.00, 626.53, 0
2018-11-07 00:07:39 +0800, BME280|BH1750FVI, 23.68, 100.00, 626.56, 0
2018-11-07 00:07:46 +0800, BME280|BH1750FVI, 23.68, 100.00, 626.56, 0
2018-11-07 00:07:53 +0800, BME280|BH1750FVI, 23.68, 100.00, 626.55, 0
2018-11-07 00:08:00 +0800, BME280|BH1750FVI, 23.68, 100.00, 626.54, 0
2018-11-07 00:08:08 +0800, BME280|BH1750FVI, 23.69, 100.00, 626.52, 0
2018-11-07 00:08:19 +0800, BME280|BH1750FVI, 23.69, 100.00, 626.58, 0
2018-11-07 00:08:26 +0800, BME280|BH1750FVI, 23.70, 100.00, 626.54, 0
