DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-05-10 00:00:06 +0800, BME280|BH1750FVI, 20.84, 100.00, 1008.73, 0
2019-05-10 00:00:13 +0800, BME280|BH1750FVI, 20.84, 100.00, 1008.73, 0
2019-05-10 00:00:22 +0800, BME280|BH1750FVI, 20.84, 100.00, 1008.80, 0
2019-05-10 00:00:30 +0800, BME280|BH1750FVI, 20.85, 100.00, 1008.76, 0
2019-05-10 00:00:37 +0800, BME280|BH1750FVI, 20.86, 100.00, 1008.73, 0
2019-05-10 00:00:44 +0800, BME280|BH1750FVI, 20.86, 100.00, 1008.74, 0
2019-05-10 00:00:52 +0800, BME280|BH1750FVI, 20.85, 100.00, 1008.75, 0
2019-05-10 00:00:59 +0800, BME280|BH1750FVI, 20.85, 100.00, 1008.74, 0
2019-05-10 00:01:08 +0800, BME280|BH1750FVI, 20.84, 100.00, 1008.74, 0
2019-05-10 00:01:15 +0800, BME280|BH1750FVI, 20.83, 100.00, 1008.75, 0
2019-05-10 00:01:22 +0800, BME280|BH1750FVI, 20.82, 100.00, 1008.74, 0
2019-05-10 00:01:30 +0800, BME280|BH1750FVI, 20.82, 100.00, 1008.73, 0
2019-05-10 00:01:37 +0800, BME280|BH1750FVI, 20.82, 100.00, 1008.72, 0
2019-05-10 00:01:46 +0800, BME280|BH1750FVI, 20.82, 100.00, 1008.76, 0
2019-05-10 00:01:53 +0800, BME280|BH1750FVI, 20.83, 100.00, 1008.75, 0
2019-05-10 00:02:01 +0800, BME280|BH1750FVI, 20.82, 100.00, 1008.73, 0
2019-05-10 00:02:08 +0800, BME280|BH1750FVI, 20.83, 100.00, 1008.76, 0
2019-05-10 00:02:15 +0800, BME280|BH1750FVI, 20.83, 100.00, 1008.73, 0
2019-05-10 00:02:23 +0800, BME280|BH1750FVI, 20.83, 100.00, 1008.73, 0
2019-05-10 00:02:32 +0800, BME280|BH1750FVI, 20.83, 100.00, 1008.74, 0
2019-05-10 00:02:39 +0800, BME280|BH1750FVI, 20.84, 100.00, 1008.73, 0
2019-05-10 00:02:46 +0800, BME280|BH1750FVI, 20.85, 100.00, 1008.73, 0
2019-05-10 00:02:54 +0800, BME280|BH1750FVI, 20.84, 100.00, 1008.72, 0
2019-05-10 00:03:01 +0800, BME280|BH1750FVI, 20.84, 100.00, 1008.73, 0
2019-05-10 00:03:10 +0800, BME280|BH1750FVI, 20.84, 100.00, 1008.75, 0
2019-05-10 00:03:17 +0800, BME280|BH1750FVI, 20.84, 100.00, 1008.72, 0
2019-05-10 00:03:24 +0800, BME280|BH1750FVI, 20.85, 100.00, 1008.71, 0
2019-05-10 00:03:32 +0800, BME280|BH1750FVI, 20.85, 100.00, 1008.68, 0
2019-05-10 00:03:39 +0800, BME280|BH1750FVI, 20.85, 100.00, 1008.70, 0
2019-05-10 00:03:47 +0800, BME280|BH1750FVI, 20.84, 100.00, 1008.68, 0
2019-05-10 00:03:55 +0800, BME280|BH1750FVI, 20.85, 100.00, 1008.72, 0
2019-05-10 00:04:03 +0800, BME280|BH1750FVI, 20.85, 100.00, 1008.68, 0
2019-05-10 00:04:10 +0800, BME280|BH1750FVI, 20.85, 100.00, 1008.71, 0
2019-05-10 00:04:17 +0800, BME280|BH1750FVI, 20.86, 100.00, 1008.71, 0
2019-05-10 00:04:25 +0800, BME280|BH1750FVI, 20.87, 100.00, 1008.73, 0
2019-05-10 00:04:34 +0800, BME280|BH1750FVI, 20.89, 100.00, 1008.70, 0
2019-05-10 00:04:41 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.68, 0
2019-05-10 00:04:48 +0800, BME280|BH1750FVI, 20.92, 100.00, 1008.71, 0
2019-05-10 00:04:56 +0800, BME280|BH1750FVI, 20.93, 100.00, 1008.68, 0
2019-05-10 00:05:03 +0800, BME280|BH1750FVI, 20.93, 100.00, 1008.72, 0
2019-05-10 00:05:10 +0800, BME280|BH1750FVI, 20.93, 100.00, 1008.71, 0
2019-05-10 00:05:19 +0800, BME280|BH1750FVI, 20.92, 100.00, 1008.71, 0
2019-05-10 00:05:26 +0800, BME280|BH1750FVI, 20.91, 100.00, 1008.71, 0
2019-05-10 00:05:34 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.71, 0
2019-05-10 00:05:41 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.67, 0
2019-05-10 00:05:48 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.70, 0
2019-05-10 00:05:57 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.66, 0
2019-05-10 00:06:05 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.72, 0
2019-05-10 00:06:12 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.68, 0
2019-05-10 00:06:19 +0800, BME280|BH1750FVI, 20.91, 100.00, 1008.71, 0
2019-05-10 00:06:27 +0800, BME280|BH1750FVI, 20.91, 100.00, 1008.72, 0
2019-05-10 00:06:34 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.71, 0
2019-05-10 00:06:43 +0800, BME280|BH1750FVI, 20.89, 100.00, 1008.73, 0
2019-05-10 00:06:50 +0800, BME280|BH1750FVI, 20.89, 100.00, 1008.73, 0
2019-05-10 00:06:58 +0800, BME280|BH1750FVI, 20.89, 100.00, 1008.71, 0
2019-05-10 00:07:05 +0800, BME280|BH1750FVI, 20.88, 100.00, 1008.72, 0
2019-05-10 00:07:12 +0800, BME280|BH1750FVI, 20.89, 100.00, 1008.70, 0
2019-05-10 00:07:21 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.70, 0
2019-05-10 00:07:28 +0800, BME280|BH1750FVI, 20.91, 100.00, 1008.67, 0
2019-05-10 00:07:36 +0800, BME280|BH1750FVI, 20.93, 100.00, 1008.67, 0
2019-05-10 00:07:43 +0800, BME280|BH1750FVI, 20.93, 100.00, 1008.66, 0
2019-05-10 00:07:50 +0800, BME280|BH1750FVI, 20.94, 100.00, 1008.67, 0
2019-05-10 00:07:58 +0800, BME280|BH1750FVI, 20.94, 100.00, 1008.71, 0
2019-05-10 00:08:07 +0800, BME280|BH1750FVI, 20.94, 100.00, 1008.65, 0
2019-05-10 00:08:14 +0800, BME280|BH1750FVI, 20.94, 100.00, 1008.68, 0
2019-05-10 00:08:21 +0800, BME280|BH1750FVI, 20.95, 100.00, 1008.70, 0
2019-05-10 00:08:29 +0800, BME280|BH1750FVI, 20.97, 100.00, 1008.71, 0
2019-05-10 00:08:36 +0800, BME280|BH1750FVI, 20.97, 100.00, 1008.72, 0
2019-05-10 00:08:45 +0800, BME280|BH1750FVI, 20.96, 100.00, 1008.72, 0
2019-05-10 00:08:52 +0800, BME280|BH1750FVI, 20.97, 100.00, 1008.67, 0
2019-05-10 00:09:00 +0800, BME280|BH1750FVI, 20.98, 100.00, 1008.68, 0
2019-05-10 00:09:07 +0800, BME280|BH1750FVI, 20.96, 100.00, 1008.66, 0
2019-05-10 00:09:14 +0800, BME280|BH1750FVI, 20.94, 100.00, 1008.67, 0
2019-05-10 00:09:22 +0800, BME280|BH1750FVI, 20.92, 100.00, 1008.68, 0
2019-05-10 00:09:30 +0800, BME280|BH1750FVI, 20.91, 100.00, 1008.64, 0
2019-05-10 00:09:38 +0800, BME280|BH1750FVI, 20.91, 100.00, 1008.66, 0
2019-05-10 00:09:45 +0800, BME280|BH1750FVI, 20.91, 100.00, 1008.68, 0
2019-05-10 00:09:52 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.65, 0
2019-05-10 00:10:00 +0800, BME280|BH1750FVI, 20.90, 100.00, 1008.65, 0
2019-05-10 00:10:09 +0800, BME280|BH1750FVI, 20.89, 100.00, 1008.66, 0
2019-05-10 00:10:16 +0800, BME280|BH1750FVI, 20.88, 100.00, 1008.63, 0
2019-05-10 00:10:23 +0800, BME280|BH1750FVI, 20.89, 100.00, 1008.66, 0
2019-05-10 00:10:31 +0800, BME280|BH1750FVI, 20.89, 100.00, 1008.70, 0
2019-05-10 00:10:38 +0800, BME280|BH1750FVI, 20.89, 100.00, 1008.68, 0
2019-05-10 00:10:45 +0800, BME280|BH1750FVI, 20.88, 100.00, 1008.63, 0
2019-05-10 00:10:54 +0800, BME280|BH1750FVI, 20.88, 100.00, 1008.64, 0
2019-05-10 00:11:02 +0800, BME280|BH1750FVI, 20.86, 100.00, 1008.64, 0
2019-05-10 00:11:09 +0800, BME280|BH1750FVI, 20.86, 100.00, 1008.64, 0
