DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-07-01 00:00:04 +0800, BME280|BH1750FVI, 32.01, 83.13, 1001.69, 0
2019-07-01 00:00:13 +0800, BME280|BH1750FVI, 32.01, 83.01, 1001.69, 0
2019-07-01 00:00:20 +0800, BME280|BH1750FVI, 31.99, 83.11, 1001.71, 0
2019-07-01 00:00:27 +0800, BME280|BH1750FVI, 31.99, 82.99, 1001.70, 0
2019-07-01 00:00:34 +0800, BME280|BH1750FVI, 32.02, 82.93, 1001.69, 0
2019-07-01 00:00:41 +0800, BME280|BH1750FVI, 32.03, 82.92, 1001.67, 0
2019-07-01 00:00:50 +0800, BME280|BH1750FVI, 32.05, 82.91, 1001.67, 0
2019-07-01 00:00:57 +0800, BME280|BH1750FVI, 32.05, 82.81, 1001.69, 0
2019-07-01 00:01:04 +0800, BME280|BH1750FVI, 32.03, 82.82, 1001.69, 0
2019-07-01 00:01:11 +0800, BME280|BH1750FVI, 32.04, 82.88, 1001.71, 0
2019-07-01 00:01:18 +0800, BME280|BH1750FVI, 32.07, 82.79, 1001.71, 0
2019-07-01 00:01:25 +0800, BME280|BH1750FVI, 32.09, 82.67, 1001.68, 0
2019-07-01 00:01:33 +0800, BME280|BH1750FVI, 32.09, 82.57, 1001.67, 0
2019-07-01 00:01:40 +0800, BME280|BH1750FVI, 32.08, 82.61, 1001.67, 0
2019-07-01 00:01:47 +0800, BME280|BH1750FVI, 32.06, 82.64, 1001.68, 0
2019-07-01 00:01:54 +0800, BME280|BH1750FVI, 32.02, 82.78, 1001.69, 0
2019-07-01 00:02:01 +0800, BME280|BH1750FVI, 31.99, 82.85, 1001.71, 0
2019-07-01 00:02:10 +0800, BME280|BH1750FVI, 31.98, 82.97, 1001.69, 0
2019-07-01 00:02:17 +0800, BME280|BH1750FVI, 31.98, 83.00, 1001.66, 0
2019-07-01 00:02:24 +0800, BME280|BH1750FVI, 32.00, 82.97, 1001.67, 0
2019-07-01 00:02:31 +0800, BME280|BH1750FVI, 32.02, 82.87, 1001.72, 0
2019-07-01 00:02:38 +0800, BME280|BH1750FVI, 32.04, 82.79, 1001.68, 0
2019-07-01 00:02:45 +0800, BME280|BH1750FVI, 32.06, 82.60, 1001.69, 0
2019-07-01 00:02:53 +0800, BME280|BH1750FVI, 32.09, 82.59, 1001.70, 0
2019-07-01 00:03:00 +0800, BME280|BH1750FVI, 32.10, 82.50, 1001.67, 0
2019-07-01 00:03:07 +0800, BME280|BH1750FVI, 32.13, 82.43, 1001.65, 0
2019-07-01 00:03:14 +0800, BME280|BH1750FVI, 32.15, 82.32, 1001.70, 0
2019-07-01 00:03:21 +0800, BME280|BH1750FVI, 32.18, 82.17, 1001.68, 0
2019-07-01 00:03:30 +0800, BME280|BH1750FVI, 32.22, 82.07, 1001.70, 0
2019-07-01 00:03:37 +0800, BME280|BH1750FVI, 32.23, 82.04, 1001.69, 0
2019-07-01 00:03:44 +0800, BME280|BH1750FVI, 32.25, 82.02, 1001.66, 0
2019-07-01 00:03:51 +0800, BME280|BH1750FVI, 32.26, 81.87, 1001.67, 0
2019-07-01 00:03:58 +0800, BME280|BH1750FVI, 32.24, 81.90, 1001.70, 0
2019-07-01 00:04:05 +0800, BME280|BH1750FVI, 32.21, 82.00, 1001.68, 0
2019-07-01 00:04:13 +0800, BME280|BH1750FVI, 32.19, 82.14, 1001.69, 0
2019-07-01 00:04:20 +0800, BME280|BH1750FVI, 32.17, 82.26, 1001.66, 0
2019-07-01 00:04:27 +0800, BME280|BH1750FVI, 32.19, 82.06, 1001.68, 0
2019-07-01 00:04:34 +0800, BME280|BH1750FVI, 32.19, 82.02, 1001.66, 0
2019-07-01 00:04:41 +0800, BME280|BH1750FVI, 32.19, 82.05, 1001.70, 0
2019-07-01 00:04:50 +0800, BME280|BH1750FVI, 32.20, 81.97, 1001.68, 0
2019-07-01 00:04:57 +0800, BME280|BH1750FVI, 32.21, 82.03, 1001.68, 0
2019-07-01 00:05:04 +0800, BME280|BH1750FVI, 32.21, 81.88, 1001.68, 0
2019-07-01 00:05:11 +0800, BME280|BH1750FVI, 32.20, 81.99, 1001.68, 0
