DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-10-29 00:00:00 +0800, BME280|BH1750FVI, 20.84, 62.21, 1013.10, 0
2018-10-29 00:00:07 +0800, BME280|BH1750FVI, 20.83, 62.42, 1013.10, 0
2018-10-29 00:00:14 +0800, BME280|BH1750FVI, 20.82, 63.01, 1013.14, 0
2018-10-29 00:00:23 +0800, BME280|BH1750FVI, 20.80, 62.03, 1013.10, 0
2018-10-29 00:00:30 +0800, BME280|BH1750FVI, 20.79, 62.90, 1013.07, 0
2018-10-29 00:00:37 +0800, BME280|BH1750FVI, 20.80, 63.74, 1013.07, 0
2018-10-29 00:00:44 +0800, BME280|BH1750FVI, 20.80, 63.57, 1013.10, 0
2018-10-29 00:00:51 +0800, BME280|BH1750FVI, 20.79, 62.92, 1013.09, 0
2018-10-29 00:00:58 +0800, BME280|BH1750FVI, 20.81, 65.18, 1013.04, 0
2018-10-29 00:01:06 +0800, BME280|BH1750FVI, 20.82, 64.37, 1013.09, 0
2018-10-29 00:01:13 +0800, BME280|BH1750FVI, 20.80, 62.08, 1013.10, 0
2018-10-29 00:01:20 +0800, BME280|BH1750FVI, 20.73, 60.78, 1013.12, 0
2018-10-29 00:01:27 +0800, BME280|BH1750FVI, 20.69, 64.58, 1013.06, 0
2018-10-29 00:01:34 +0800, BME280|BH1750FVI, 20.69, 63.36, 1013.07, 0
2018-10-29 00:01:43 +0800, BME280|BH1750FVI, 20.66, 63.24, 1013.07, 0
2018-10-29 00:01:50 +0800, BME280|BH1750FVI, 20.61, 60.76, 1013.07, 0
2018-10-29 00:01:57 +0800, BME280|BH1750FVI, 20.56, 60.46, 1013.10, 0
2018-10-29 00:02:04 +0800, BME280|BH1750FVI, 20.55, 64.93, 1013.04, 0
2018-10-29 00:02:11 +0800, BME280|BH1750FVI, 20.53, 62.58, 1013.06, 0
2018-10-29 00:02:18 +0800, BME280|BH1750FVI, 20.50, 62.05, 1013.06, 0
2018-10-29 00:02:27 +0800, BME280|BH1750FVI, 20.43, 60.82, 1013.05, 0
2018-10-29 00:02:34 +0800, BME280|BH1750FVI, 20.39, 63.09, 1013.06, 0
2018-10-29 00:02:41 +0800, BME280|BH1750FVI, 20.37, 62.40, 1013.06, 0
2018-10-29 00:02:48 +0800, BME280|BH1750FVI, 20.38, 63.89, 1013.04, 0
2018-10-29 00:02:55 +0800, BME280|BH1750FVI, 20.40, 64.64, 1013.03, 0
2018-10-29 00:03:03 +0800, BME280|BH1750FVI, 20.41, 63.60, 1013.02, 0
2018-10-29 00:03:10 +0800, BME280|BH1750FVI, 20.41, 63.78, 1013.01, 0
2018-10-29 00:03:17 +0800, BME280|BH1750FVI, 20.41, 63.85, 1013.02, 0
2018-10-29 00:03:24 +0800, BME280|BH1750FVI, 20.37, 62.15, 1013.04, 0
2018-10-29 00:03:31 +0800, BME280|BH1750FVI, 20.33, 62.69, 1013.01, 0
2018-10-29 00:03:38 +0800, BME280|BH1750FVI, 20.30, 61.86, 1013.03, 0
2018-10-29 00:03:47 +0800, BME280|BH1750FVI, 20.21, 61.88, 1013.02, 0
2018-10-29 00:03:54 +0800, BME280|BH1750FVI, 20.21, 65.69, 1013.01, 0
2018-10-29 00:04:01 +0800, BME280|BH1750FVI, 20.25, 67.25, 1012.98, 0
2018-10-29 00:04:08 +0800, BME280|BH1750FVI, 20.27, 64.04, 1012.98, 0
2018-10-29 00:04:15 +0800, BME280|BH1750FVI, 20.28, 62.22, 1013.01, 0
2018-10-29 00:04:23 +0800, BME280|BH1750FVI, 20.30, 65.30, 1013.00, 0
2018-10-29 00:04:30 +0800, BME280|BH1750FVI, 20.31, 64.00, 1013.00, 0
2018-10-29 00:04:37 +0800, BME280|BH1750FVI, 20.31, 64.47, 1013.01, 0
2018-10-29 00:04:44 +0800, BME280|BH1750FVI, 20.34, 66.14, 1013.01, 0
2018-10-29 00:04:51 +0800, BME280|BH1750FVI, 20.36, 64.74, 1012.99, 0
2018-10-29 00:04:58 +0800, BME280|BH1750FVI, 20.36, 63.16, 1013.00, 0
2018-10-29 00:05:07 +0800, BME280|BH1750FVI, 20.34, 61.55, 1013.01, 0
2018-10-29 00:05:14 +0800, BME280|BH1750FVI, 20.29, 61.16, 1012.98, 0
2018-10-29 00:05:21 +0800, BME280|BH1750FVI, 20.23, 61.08, 1012.99, 0
2018-10-29 00:05:28 +0800, BME280|BH1750FVI, 20.20, 61.47, 1013.01, 0
2018-10-29 00:05:35 +0800, BME280|BH1750FVI, 20.19, 61.40, 1013.02, 0
