DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-27 00:00:07 +0800, BME280|BH1750FVI, 30.57, 77.94, 1008.06, 0
2018-06-27 00:00:14 +0800, BME280|BH1750FVI, 30.58, 77.92, 1008.02, 0
2018-06-27 00:00:21 +0800, BME280|BH1750FVI, 30.58, 77.90, 1008.04, 0
2018-06-27 00:00:29 +0800, BME280|BH1750FVI, 30.59, 77.84, 1008.04, 0
2018-06-27 00:00:36 +0800, BME280|BH1750FVI, 30.60, 77.80, 1008.05, 0
2018-06-27 00:00:43 +0800, BME280|BH1750FVI, 30.60, 77.91, 1008.03, 0
2018-06-27 00:00:50 +0800, BME280|BH1750FVI, 30.61, 77.91, 1008.02, 0
2018-06-27 00:00:57 +0800, BME280|BH1750FVI, 30.61, 77.76, 1008.01, 0
2018-06-27 00:01:04 +0800, BME280|BH1750FVI, 30.61, 77.84, 1008.03, 0
2018-06-27 00:01:13 +0800, BME280|BH1750FVI, 30.59, 77.81, 1008.03, 0
2018-06-27 00:01:20 +0800, BME280|BH1750FVI, 30.57, 77.83, 1008.03, 0
2018-06-27 00:01:27 +0800, BME280|BH1750FVI, 30.55, 77.96, 1008.00, 0
2018-06-27 00:01:34 +0800, BME280|BH1750FVI, 30.54, 78.12, 1008.01, 0
2018-06-27 00:01:41 +0800, BME280|BH1750FVI, 30.52, 78.02, 1007.99, 0
2018-06-27 00:01:49 +0800, BME280|BH1750FVI, 30.48, 78.15, 1008.03, 0
2018-06-27 00:01:56 +0800, BME280|BH1750FVI, 30.45, 78.34, 1008.06, 0
2018-06-27 00:02:03 +0800, BME280|BH1750FVI, 30.43, 78.42, 1008.07, 0
2018-06-27 00:02:10 +0800, BME280|BH1750FVI, 30.41, 78.49, 1008.03, 0
2018-06-27 00:02:17 +0800, BME280|BH1750FVI, 30.41, 78.56, 1008.02, 0
2018-06-27 00:02:24 +0800, BME280|BH1750FVI, 30.41, 78.58, 1008.01, 0
2018-06-27 00:02:33 +0800, BME280|BH1750FVI, 30.40, 78.63, 1007.99, 0
2018-06-27 00:02:40 +0800, BME280|BH1750FVI, 30.39, 78.67, 1008.03, 0
2018-06-27 00:02:47 +0800, BME280|BH1750FVI, 30.38, 78.63, 1008.01, 0
2018-06-27 00:02:54 +0800, BME280|BH1750FVI, 30.37, 78.68, 1008.02, 0
2018-06-27 00:03:01 +0800, BME280|BH1750FVI, 30.37, 78.71, 1007.98, 0
2018-06-27 00:03:09 +0800, BME280|BH1750FVI, 30.38, 78.74, 1008.06, 0
2018-06-27 00:03:16 +0800, BME280|BH1750FVI, 30.38, 78.76, 1008.00, 0
2018-06-27 00:03:23 +0800, BME280|BH1750FVI, 30.39, 78.82, 1008.02, 0
2018-06-27 00:03:30 +0800, BME280|BH1750FVI, 30.40, 78.73, 1007.98, 0
2018-06-27 00:03:37 +0800, BME280|BH1750FVI, 30.40, 78.67, 1008.00, 0
2018-06-27 00:03:44 +0800, BME280|BH1750FVI, 30.40, 78.67, 1008.00, 0
2018-06-27 00:03:53 +0800, BME280|BH1750FVI, 30.39, 78.72, 1008.02, 0
2018-06-27 00:04:00 +0800, BME280|BH1750FVI, 30.40, 78.69, 1008.02, 0
2018-06-27 00:04:07 +0800, BME280|BH1750FVI, 30.42, 78.63, 1007.99, 0
2018-06-27 00:04:14 +0800, BME280|BH1750FVI, 30.43, 78.57, 1008.04, 0
2018-06-27 00:04:21 +0800, BME280|BH1750FVI, 30.42, 78.64, 1008.02, 0
2018-06-27 00:04:30 +0800, BME280|BH1750FVI, 30.42, 78.66, 1008.00, 0
2018-06-27 00:04:37 +0800, BME280|BH1750FVI, 30.41, 78.68, 1007.99, 0
2018-06-27 00:04:44 +0800, BME280|BH1750FVI, 30.42, 78.65, 1007.99, 0
2018-06-27 00:04:51 +0800, BME280|BH1750FVI, 30.43, 78.56, 1008.04, 0
2018-06-27 00:04:58 +0800, BME280|BH1750FVI, 30.43, 78.59, 1008.01, 0
2018-06-27 00:05:05 +0800, BME280|BH1750FVI, 30.45, 78.47, 1008.00, 0
2018-06-27 00:05:13 +0800, BME280|BH1750FVI, 30.46, 78.35, 1007.98, 0
2018-06-27 00:05:20 +0800, BME280|BH1750FVI, 30.45, 78.29, 1007.98, 0
2018-06-27 00:05:27 +0800, BME280|BH1750FVI, 30.43, 78.43, 1007.95, 0
2018-06-27 00:05:34 +0800, BME280|BH1750FVI, 30.41, 78.58, 1007.99, 0
2018-06-27 00:05:41 +0800, BME280|BH1750FVI, 30.42, 78.56, 1007.99, 0
2018-06-27 00:05:50 +0800, BME280|BH1750FVI, 30.41, 78.49, 1007.98, 0
2018-06-27 00:05:57 +0800, BME280|BH1750FVI, 30.40, 78.56, 1007.98, 0
2018-06-27 00:06:04 +0800, BME280|BH1750FVI, 30.38, 78.63, 1007.95, 0
2018-06-27 00:06:11 +0800, BME280|BH1750FVI, 30.38, 78.63, 1007.99, 0
2018-06-27 00:06:18 +0800, BME280|BH1750FVI, 30.38, 78.70, 1007.98, 0
2018-06-27 00:06:25 +0800, BME280|BH1750FVI, 30.38, 78.67, 1007.96, 0
2018-06-27 00:06:33 +0800, BME280|BH1750FVI, 30.35, 78.79, 1007.98, 0
2018-06-27 00:06:40 +0800, BME280|BH1750FVI, 30.32, 78.96, 1007.99, 0
2018-06-27 00:06:47 +0800, BME280|BH1750FVI, 30.30, 79.00, 1007.97, 0
2018-06-27 00:06:54 +0800, BME280|BH1750FVI, 30.28, 79.01, 1007.94, 0
2018-06-27 00:07:01 +0800, BME280|BH1750FVI, 30.25, 79.11, 1007.97, 0
2018-06-27 00:07:10 +0800, BME280|BH1750FVI, 30.22, 79.29, 1007.98, 0
2018-06-27 00:07:17 +0800, BME280|BH1750FVI, 30.20, 79.37, 1007.97, 0
2018-06-27 00:07:24 +0800, BME280|BH1750FVI, 30.17, 79.43, 1007.93, 0
2018-06-27 00:07:31 +0800, BME280|BH1750FVI, 30.15, 79.58, 1007.94, 0
2018-06-27 00:07:38 +0800, BME280|BH1750FVI, 30.14, 79.59, 1007.95, 0
2018-06-27 00:07:45 +0800, BME280|BH1750FVI, 30.14, 79.64, 1007.97, 0
2018-06-27 00:07:53 +0800, BME280|BH1750FVI, 30.16, 79.51, 1007.91, 0
2018-06-27 00:08:00 +0800, BME280|BH1750FVI, 30.20, 79.55, 1007.92, 0
2018-06-27 00:08:07 +0800, BME280|BH1750FVI, 30.23, 79.42, 1007.92, 0
2018-06-27 00:08:14 +0800, BME280|BH1750FVI, 30.24, 79.46, 1007.99, 0
2018-06-27 00:08:21 +0800, BME280|BH1750FVI, 30.25, 79.46, 1007.98, 0
2018-06-27 00:08:30 +0800, BME280|BH1750FVI, 30.28, 79.30, 1007.94, 0
2018-06-27 00:08:37 +0800, BME280|BH1750FVI, 30.31, 79.19, 1007.97, 0
2018-06-27 00:08:44 +0800, BME280|BH1750FVI, 30.31, 79.18, 1007.95, 0
2018-06-27 00:08:51 +0800, BME280|BH1750FVI, 30.32, 79.13, 1008.00, 0
2018-06-27 00:08:58 +0800, BME280|BH1750FVI, 30.33, 79.11, 1007.98, 0
2018-06-27 00:09:05 +0800, BME280|BH1750FVI, 30.34, 79.07, 1007.99, 0
2018-06-27 00:09:14 +0800, BME280|BH1750FVI, 30.36, 79.07, 1007.99, 0
2018-06-27 00:09:21 +0800, BME280|BH1750FVI, 30.36, 79.01, 1007.98, 0
2018-06-27 00:09:28 +0800, BME280|BH1750FVI, 30.39, 78.95, 1008.01, 0
2018-06-27 00:09:35 +0800, BME280|BH1750FVI, 30.41, 78.86, 1007.97, 0
2018-06-27 00:09:42 +0800, BME280|BH1750FVI, 30.43, 78.79, 1007.96, 0
2018-06-27 00:09:50 +0800, BME280|BH1750FVI, 30.43, 78.81, 1008.01, 0
2018-06-27 00:09:57 +0800, BME280|BH1750FVI, 30.44, 78.86, 1007.97, 0
2018-06-27 00:10:04 +0800, BME280|BH1750FVI, 30.45, 78.74, 1007.97, 0
2018-06-27 00:10:11 +0800, BME280|BH1750FVI, 30.44, 78.76, 1007.96, 0
2018-06-27 00:10:18 +0800, BME280|BH1750FVI, 30.41, 78.84, 1007.96, 0
2018-06-27 00:10:25 +0800, BME280|BH1750FVI, 30.38, 79.00, 1007.97, 0
2018-06-27 00:10:34 +0800, BME280|BH1750FVI, 30.35, 79.10, 1007.98, 0
2018-06-27 00:10:41 +0800, BME280|BH1750FVI, 30.35, 79.20, 1007.98, 0
2018-06-27 00:10:48 +0800, BME280|BH1750FVI, 30.35, 79.10, 1007.98, 0
2018-06-27 00:10:55 +0800, BME280|BH1750FVI, 30.33, 79.19, 1007.95, 0
2018-06-27 00:11:02 +0800, BME280|BH1750FVI, 30.31, 79.25, 1007.97, 0
2018-06-27 00:11:10 +0800, BME280|BH1750FVI, 30.29, 79.31, 1008.00, 0
2018-06-27 00:11:17 +0800, BME280|BH1750FVI, 30.28, 79.30, 1007.94, 0
2018-06-27 00:11:24 +0800, BME280|BH1750FVI, 30.27, 79.33, 1007.95, 0
2018-06-27 00:11:31 +0800, BME280|BH1750FVI, 30.26, 79.38, 1007.93, 0
2018-06-27 00:11:38 +0800, BME280|BH1750FVI, 30.26, 79.39, 1007.93, 0
2018-06-27 00:11:45 +0800, BME280|BH1750FVI, 30.24, 79.44, 1007.92, 0
2018-06-27 00:11:54 +0800, BME280|BH1750FVI, 30.21, 79.68, 1007.92, 0
2018-06-27 00:12:01 +0800, BME280|BH1750FVI, 30.20, 79.73, 1007.92, 0
2018-06-27 00:12:08 +0800, BME280|BH1750FVI, 30.19, 79.76, 1007.95, 0
2018-06-27 00:12:15 +0800, BME280|BH1750FVI, 30.16, 79.82, 1007.89, 0
2018-06-27 00:12:22 +0800, BME280|BH1750FVI, 30.14, 79.92, 1007.92, 0
2018-06-27 00:12:30 +0800, BME280|BH1750FVI, 30.14, 80.08, 1007.93, 0
2018-06-27 00:12:37 +0800, BME280|BH1750FVI, 30.15, 80.05, 1007.88, 0
2018-06-27 00:12:44 +0800, BME280|BH1750FVI, 30.14, 79.97, 1007.92, 0
2018-06-27 00:12:52 +0800, BME280|BH1750FVI, 30.11, 80.06, 1007.91, 0
2018-06-27 00:12:59 +0800, BME280|BH1750FVI, 30.07, 80.18, 1007.91, 0
2018-06-27 00:13:06 +0800, BME280|BH1750FVI, 30.03, 80.32, 1007.87, 0
2018-06-27 00:13:14 +0800, BME280|BH1750FVI, 30.00, 80.56, 1007.89, 0
2018-06-27 00:13:21 +0800, BME280|BH1750FVI, 30.00, 80.60, 1007.87, 0
2018-06-27 00:13:28 +0800, BME280|BH1750FVI, 30.01, 80.58, 1007.87, 0
2018-06-27 00:13:35 +0800, BME280|BH1750FVI, 30.03, 80.56, 1007.87, 0
