DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-10 00:00:00 +0800, BME280|BH1750FVI, 30.14, 75.24, 997.82, 0
2018-06-10 00:00:09 +0800, BME280|BH1750FVI, 30.14, 75.36, 997.87, 0
2018-06-10 00:00:16 +0800, BME280|BH1750FVI, 30.11, 75.46, 997.84, 0
2018-06-10 00:00:23 +0800, BME280|BH1750FVI, 30.07, 75.70, 997.86, 0
2018-06-10 00:00:30 +0800, BME280|BH1750FVI, 30.03, 75.86, 997.82, 0
2018-06-10 00:00:37 +0800, BME280|BH1750FVI, 30.01, 75.97, 997.81, 0
2018-06-10 00:00:44 +0800, BME280|BH1750FVI, 30.00, 76.01, 997.82, 0
2018-06-10 00:00:52 +0800, BME280|BH1750FVI, 29.98, 76.15, 997.83, 0
2018-06-10 00:00:59 +0800, BME280|BH1750FVI, 29.97, 76.23, 997.81, 0
2018-06-10 00:01:06 +0800, BME280|BH1750FVI, 29.97, 76.27, 997.84, 0
2018-06-10 00:01:13 +0800, BME280|BH1750FVI, 29.96, 76.29, 997.86, 0
2018-06-10 00:01:20 +0800, BME280|BH1750FVI, 29.95, 76.39, 997.82, 0
2018-06-10 00:01:29 +0800, BME280|BH1750FVI, 29.97, 76.36, 997.84, 0
2018-06-10 00:01:36 +0800, BME280|BH1750FVI, 29.97, 76.45, 997.82, 0
2018-06-10 00:01:43 +0800, BME280|BH1750FVI, 29.97, 76.56, 997.84, 0
2018-06-10 00:01:50 +0800, BME280|BH1750FVI, 29.95, 76.62, 997.82, 0
2018-06-10 00:01:57 +0800, BME280|BH1750FVI, 29.92, 76.83, 997.86, 0
2018-06-10 00:02:04 +0800, BME280|BH1750FVI, 29.91, 76.95, 997.83, 0
2018-06-10 00:02:12 +0800, BME280|BH1750FVI, 29.92, 76.97, 997.85, 0
2018-06-10 00:02:19 +0800, BME280|BH1750FVI, 29.95, 76.86, 997.82, 0
2018-06-10 00:02:26 +0800, BME280|BH1750FVI, 29.97, 76.81, 997.83, 0
2018-06-10 00:02:33 +0800, BME280|BH1750FVI, 29.98, 76.85, 997.83, 0
2018-06-10 00:02:40 +0800, BME280|BH1750FVI, 29.98, 76.85, 997.84, 0
2018-06-10 00:02:49 +0800, BME280|BH1750FVI, 29.99, 76.79, 997.81, 0
2018-06-10 00:02:56 +0800, BME280|BH1750FVI, 30.00, 76.72, 997.84, 0
2018-06-10 00:03:03 +0800, BME280|BH1750FVI, 30.01, 76.50, 997.80, 0
2018-06-10 00:03:10 +0800, BME280|BH1750FVI, 30.02, 76.32, 997.83, 0
2018-06-10 00:03:17 +0800, BME280|BH1750FVI, 29.99, 76.53, 997.83, 0
2018-06-10 00:03:24 +0800, BME280|BH1750FVI, 29.98, 76.60, 997.85, 0
2018-06-10 00:03:32 +0800, BME280|BH1750FVI, 29.98, 76.44, 997.84, 0
2018-06-10 00:03:39 +0800, BME280|BH1750FVI, 29.95, 76.44, 997.82, 0
2018-06-10 00:03:46 +0800, BME280|BH1750FVI, 29.93, 76.47, 997.82, 0
2018-06-10 00:03:54 +0800, BME280|BH1750FVI, 29.92, 76.68, 997.83, 0
2018-06-10 00:04:01 +0800, BME280|BH1750FVI, 29.91, 76.78, 997.81, 0
2018-06-10 00:04:09 +0800, BME280|BH1750FVI, 29.91, 76.91, 997.86, 0
2018-06-10 00:04:16 +0800, BME280|BH1750FVI, 29.90, 76.91, 997.80, 0
2018-06-10 00:04:23 +0800, BME280|BH1750FVI, 29.90, 76.86, 997.82, 0
2018-06-10 00:04:30 +0800, BME280|BH1750FVI, 29.88, 76.59, 997.81, 0
2018-06-10 00:04:37 +0800, BME280|BH1750FVI, 29.86, 76.74, 997.80, 0
2018-06-10 00:04:44 +0800, BME280|BH1750FVI, 29.85, 76.95, 997.84, 0
2018-06-10 00:04:53 +0800, BME280|BH1750FVI, 29.85, 77.09, 997.84, 0
2018-06-10 00:05:00 +0800, BME280|BH1750FVI, 29.85, 77.19, 997.81, 0
2018-06-10 00:05:07 +0800, BME280|BH1750FVI, 29.86, 77.27, 997.81, 0
2018-06-10 00:05:14 +0800, BME280|BH1750FVI, 29.87, 77.45, 997.82, 0
2018-06-10 00:05:21 +0800, BME280|BH1750FVI, 29.85, 77.48, 997.83, 0
2018-06-10 00:05:29 +0800, BME280|BH1750FVI, 29.84, 77.42, 997.80, 0
2018-06-10 00:05:36 +0800, BME280|BH1750FVI, 29.84, 77.34, 997.82, 0
2018-06-10 00:05:43 +0800, BME280|BH1750FVI, 29.84, 77.35, 997.82, 0
2018-06-10 00:05:50 +0800, BME280|BH1750FVI, 29.84, 77.41, 997.85, 0
2018-06-10 00:05:57 +0800, BME280|BH1750FVI, 29.86, 77.31, 997.78, 0
2018-06-10 00:06:04 +0800, BME280|BH1750FVI, 29.86, 77.35, 997.82, 0
2018-06-10 00:06:13 +0800, BME280|BH1750FVI, 29.86, 77.17, 997.80, 0
2018-06-10 00:06:20 +0800, BME280|BH1750FVI, 29.86, 77.11, 997.78, 0
2018-06-10 00:06:27 +0800, BME280|BH1750FVI, 29.86, 77.02, 997.83, 0
2018-06-10 00:06:34 +0800, BME280|BH1750FVI, 29.86, 77.12, 997.82, 0
2018-06-10 00:06:41 +0800, BME280|BH1750FVI, 29.87, 77.26, 997.84, 0
2018-06-10 00:06:49 +0800, BME280|BH1750FVI, 29.87, 77.24, 997.85, 0
2018-06-10 00:06:56 +0800, BME280|BH1750FVI, 29.87, 77.29, 997.81, 0
2018-06-10 00:07:03 +0800, BME280|BH1750FVI, 29.88, 77.31, 997.80, 0
2018-06-10 00:07:10 +0800, BME280|BH1750FVI, 29.89, 77.24, 997.77, 0
2018-06-10 00:07:17 +0800, BME280|BH1750FVI, 29.87, 77.27, 997.82, 0
2018-06-10 00:07:24 +0800, BME280|BH1750FVI, 29.84, 77.47, 997.80, 0
2018-06-10 00:07:33 +0800, BME280|BH1750FVI, 29.82, 77.44, 997.78, 0
2018-06-10 00:07:40 +0800, BME280|BH1750FVI, 29.81, 77.51, 997.84, 0
2018-06-10 00:07:47 +0800, BME280|BH1750FVI, 29.81, 77.52, 997.83, 0
2018-06-10 00:07:54 +0800, BME280|BH1750FVI, 29.82, 77.45, 997.82, 0
2018-06-10 00:08:01 +0800, BME280|BH1750FVI, 29.84, 77.34, 997.77, 0
2018-06-10 00:08:10 +0800, BME280|BH1750FVI, 29.84, 77.25, 997.83, 0
2018-06-10 00:08:17 +0800, BME280|BH1750FVI, 29.85, 77.17, 997.82, 0
2018-06-10 00:08:24 +0800, BME280|BH1750FVI, 29.85, 77.11, 997.82, 0
2018-06-10 00:08:31 +0800, BME280|BH1750FVI, 29.86, 76.83, 997.82, 0
2018-06-10 00:08:38 +0800, BME280|BH1750FVI, 29.85, 76.68, 997.81, 0
2018-06-10 00:08:45 +0800, BME280|BH1750FVI, 29.85, 76.59, 997.84, 0
2018-06-10 00:08:53 +0800, BME280|BH1750FVI, 29.84, 76.33, 997.80, 0
2018-06-10 00:09:00 +0800, BME280|BH1750FVI, 29.84, 76.45, 997.82, 0
2018-06-10 00:09:07 +0800, BME280|BH1750FVI, 29.84, 76.41, 997.83, 0
2018-06-10 00:09:14 +0800, BME280|BH1750FVI, 29.86, 76.33, 997.83, 0
2018-06-10 00:09:21 +0800, BME280|BH1750FVI, 29.88, 76.26, 997.80, 0
2018-06-10 00:09:30 +0800, BME280|BH1750FVI, 29.90, 76.15, 997.78, 0
2018-06-10 00:09:37 +0800, BME280|BH1750FVI, 29.91, 75.93, 997.84, 0
2018-06-10 00:09:44 +0800, BME280|BH1750FVI, 29.91, 75.82, 997.83, 0
2018-06-10 00:09:51 +0800, BME280|BH1750FVI, 29.89, 75.71, 997.77, 0
2018-06-10 00:09:58 +0800, BME280|BH1750FVI, 29.88, 75.84, 997.80, 0
2018-06-10 00:10:05 +0800, BME280|BH1750FVI, 29.86, 75.94, 997.78, 0
2018-06-10 00:10:13 +0800, BME280|BH1750FVI, 29.84, 75.99, 997.80, 0
2018-06-10 00:10:20 +0800, BME280|BH1750FVI, 29.84, 76.02, 997.83, 0
2018-06-10 00:10:27 +0800, BME280|BH1750FVI, 29.85, 75.96, 997.83, 0
2018-06-10 00:10:34 +0800, BME280|BH1750FVI, 29.85, 75.93, 997.84, 0
2018-06-10 00:10:41 +0800, BME280|BH1750FVI, 29.84, 75.93, 997.80, 0
2018-06-10 00:10:50 +0800, BME280|BH1750FVI, 29.83, 76.05, 997.85, 0
2018-06-10 00:10:57 +0800, BME280|BH1750FVI, 29.82, 76.08, 997.82, 0
2018-06-10 00:11:04 +0800, BME280|BH1750FVI, 29.81, 76.10, 997.85, 0
2018-06-10 00:11:11 +0800, BME280|BH1750FVI, 29.81, 76.10, 997.84, 0
2018-06-10 00:11:18 +0800, BME280|BH1750FVI, 29.81, 76.07, 997.84, 0
2018-06-10 00:11:25 +0800, BME280|BH1750FVI, 29.81, 76.12, 997.87, 0
2018-06-10 00:11:33 +0800, BME280|BH1750FVI, 29.81, 76.15, 997.85, 0
2018-06-10 00:11:40 +0800, BME280|BH1750FVI, 29.82, 76.06, 997.86, 0
2018-06-10 00:11:47 +0800, BME280|BH1750FVI, 29.82, 76.07, 997.83, 0
2018-06-10 00:11:54 +0800, BME280|BH1750FVI, 29.82, 76.07, 997.84, 0
2018-06-10 00:12:01 +0800, BME280|BH1750FVI, 29.84, 76.05, 997.83, 0
2018-06-10 00:12:10 +0800, BME280|BH1750FVI, 29.86, 75.81, 997.84, 0
2018-06-10 00:12:17 +0800, BME280|BH1750FVI, 29.87, 75.75, 997.86, 0
2018-06-10 00:12:24 +0800, BME280|BH1750FVI, 29.87, 75.71, 997.86, 0
2018-06-10 00:12:31 +0800, BME280|BH1750FVI, 29.86, 75.66, 997.88, 0
2018-06-10 00:12:38 +0800, BME280|BH1750FVI, 29.85, 75.78, 997.86, 0
2018-06-10 00:12:45 +0800, BME280|BH1750FVI, 29.85, 75.79, 997.86, 0
2018-06-10 00:12:54 +0800, BME280|BH1750FVI, 29.84, 75.83, 997.83, 0
2018-06-10 00:13:01 +0800, BME280|BH1750FVI, 29.84, 75.85, 997.85, 0
2018-06-10 00:13:08 +0800, BME280|BH1750FVI, 29.82, 75.91, 997.84, 0
2018-06-10 00:13:15 +0800, BME280|BH1750FVI, 29.80, 76.04, 997.85, 0
2018-06-10 00:13:22 +0800, BME280|BH1750FVI, 29.78, 76.29, 997.87, 0
2018-06-10 00:13:30 +0800, BME280|BH1750FVI, 29.76, 76.60, 997.83, 0
2018-06-10 00:13:37 +0800, BME280|BH1750FVI, 29.75, 76.54, 997.82, 0
2018-06-10 00:13:44 +0800, BME280|BH1750FVI, 29.76, 76.47, 997.83, 0
2018-06-10 00:13:51 +0800, BME280|BH1750FVI, 29.75, 76.50, 997.84, 0
2018-06-10 00:13:58 +0800, BME280|BH1750FVI, 29.73, 76.57, 997.82, 0
2018-06-10 00:14:05 +0800, BME280|BH1750FVI, 29.73, 76.65, 997.83, 0
2018-06-10 00:14:14 +0800, BME280|BH1750FVI, 29.73, 76.71, 997.85, 0
2018-06-10 00:14:21 +0800, BME280|BH1750FVI, 29.72, 76.77, 997.86, 0
2018-06-10 00:14:28 +0800, BME280|BH1750FVI, 29.72, 76.62, 997.86, 0
2018-06-10 00:14:35 +0800, BME280|BH1750FVI, 29.71, 76.66, 997.84, 0
2018-06-10 00:14:42 +0800, BME280|BH1750FVI, 29.71, 76.61, 997.83, 0
2018-06-10 00:14:50 +0800, BME280|BH1750FVI, 29.72, 76.62, 997.84, 0
2018-06-10 00:14:57 +0800, BME280|BH1750FVI, 29.72, 76.59, 997.81, 0
2018-06-10 00:15:04 +0800, BME280|BH1750FVI, 29.73, 76.59, 997.84, 0
2018-06-10 00:15:11 +0800, BME280|BH1750FVI, 29.73, 76.58, 997.80, 0
2018-06-10 00:15:18 +0800, BME280|BH1750FVI, 29.74, 76.55, 997.80, 0
2018-06-10 00:15:25 +0800, BME280|BH1750FVI, 29.75, 76.54, 997.86, 0
2018-06-10 00:15:34 +0800, BME280|BH1750FVI, 29.76, 76.44, 997.80, 0
2018-06-10 00:15:41 +0800, BME280|BH1750FVI, 29.76, 76.41, 997.82, 0
2018-06-10 00:15:48 +0800, BME280|BH1750FVI, 29.75, 76.46, 997.81, 0
2018-06-10 00:15:55 +0800, BME280|BH1750FVI, 29.74, 76.50, 997.78, 0
2018-06-10 00:16:02 +0800, BME280|BH1750FVI, 29.74, 76.46, 997.79, 0
2018-06-10 00:16:10 +0800, BME280|BH1750FVI, 29.74, 76.51, 997.80, 0
2018-06-10 00:16:17 +0800, BME280|BH1750FVI, 29.75, 76.48, 997.81, 0
2018-06-10 00:16:24 +0800, BME280|BH1750FVI, 29.75, 76.48, 997.83, 0
2018-06-10 00:16:32 +0800, BME280|BH1750FVI, 29.76, 76.47, 997.80, 0
2018-06-10 00:16:39 +0800, BME280|BH1750FVI, 29.77, 76.43, 997.84, 0
2018-06-10 00:16:46 +0800, BME280|BH1750FVI, 29.77, 76.45, 997.82, 0
2018-06-10 00:16:54 +0800, BME280|BH1750FVI, 29.77, 76.50, 997.81, 0
2018-06-10 00:17:01 +0800, BME280|BH1750FVI, 29.78, 76.48, 997.82, 0
2018-06-10 00:17:08 +0800, BME280|BH1750FVI, 29.77, 76.55, 997.83, 0
2018-06-10 00:17:15 +0800, BME280|BH1750FVI, 29.76, 76.63, 997.78, 0
2018-06-10 00:17:22 +0800, BME280|BH1750FVI, 29.76, 76.67, 997.80, 0
2018-06-10 00:17:31 +0800, BME280|BH1750FVI, 29.77, 76.67, 997.83, 0
2018-06-10 00:17:38 +0800, BME280|BH1750FVI, 29.77, 76.67, 997.84, 0
2018-06-10 00:17:45 +0800, BME280|BH1750FVI, 29.76, 76.75, 997.79, 0
2018-06-10 00:17:52 +0800, BME280|BH1750FVI, 29.76, 76.79, 997.78, 0
2018-06-10 00:17:59 +0800, BME280|BH1750FVI, 29.76, 76.82, 997.77, 0
2018-06-10 00:18:06 +0800, BME280|BH1750FVI, 29.75, 76.88, 997.81, 0
2018-06-10 00:18:14 +0800, BME280|BH1750FVI, 29.75, 76.91, 997.78, 0
2018-06-10 00:18:21 +0800, BME280|BH1750FVI, 29.77, 76.90, 997.85, 0
2018-06-10 00:18:28 +0800, BME280|BH1750FVI, 29.78, 76.85, 997.80, 0
2018-06-10 00:18:35 +0800, BME280|BH1750FVI, 29.79, 76.83, 997.80, 0
2018-06-10 00:18:42 +0800, BME280|BH1750FVI, 29.80, 76.67, 997.79, 0
2018-06-10 00:18:51 +0800, BME280|BH1750FVI, 29.81, 76.61, 997.81, 0
