DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-17 00:00:02 +0800, BME280|BH1750FVI, 26.86, 93.27, 1007.62, 0
2019-06-17 00:00:09 +0800, BME280|BH1750FVI, 26.86, 93.30, 1007.62, 0
2019-06-17 00:00:16 +0800, BME280|BH1750FVI, 26.86, 93.47, 1007.62, 0
2019-06-17 00:00:23 +0800, BME280|BH1750FVI, 26.85, 93.55, 1007.60, 0
2019-06-17 00:00:30 +0800, BME280|BH1750FVI, 26.84, 93.56, 1007.61, 0
2019-06-17 00:00:38 +0800, BME280|BH1750FVI, 26.84, 93.69, 1007.61, 0
2019-06-17 00:00:45 +0800, BME280|BH1750FVI, 26.81, 93.70, 1007.63, 0
2019-06-17 00:00:52 +0800, BME280|BH1750FVI, 26.80, 93.85, 1007.61, 0
2019-06-17 00:00:59 +0800, BME280|BH1750FVI, 26.80, 93.92, 1007.59, 0
2019-06-17 00:01:06 +0800, BME280|BH1750FVI, 26.81, 94.05, 1007.62, 0
2019-06-17 00:01:19 +0800, BME280|BH1750FVI, 26.78, 94.15, 1007.58, 0
2019-06-17 00:01:26 +0800, BME280|BH1750FVI, 26.76, 94.30, 1007.62, 0
2019-06-17 00:01:33 +0800, BME280|BH1750FVI, 26.77, 94.38, 1007.60, 0
2019-06-17 00:01:40 +0800, BME280|BH1750FVI, 26.75, 94.37, 1007.59, 0
2019-06-17 00:01:47 +0800, BME280|BH1750FVI, 26.74, 94.46, 1007.62, 0
2019-06-17 00:01:54 +0800, BME280|BH1750FVI, 26.75, 94.53, 1007.60, 0
2019-06-17 00:02:02 +0800, BME280|BH1750FVI, 26.75, 94.51, 1007.60, 0
2019-06-17 00:02:09 +0800, BME280|BH1750FVI, 26.73, 94.48, 1007.58, 0
2019-06-17 00:02:16 +0800, BME280|BH1750FVI, 26.72, 94.61, 1007.53, 0
2019-06-17 00:02:23 +0800, BME280|BH1750FVI, 26.71, 94.66, 1007.56, 0
2019-06-17 00:02:30 +0800, BME280|BH1750FVI, 26.70, 94.67, 1007.57, 0
2019-06-17 00:02:39 +0800, BME280|BH1750FVI, 26.66, 94.76, 1007.54, 0
2019-06-17 00:02:46 +0800, BME280|BH1750FVI, 26.65, 94.91, 1007.57, 0
2019-06-17 00:02:53 +0800, BME280|BH1750FVI, 26.65, 94.86, 1007.59, 0
2019-06-17 00:03:00 +0800, BME280|BH1750FVI, 26.67, 94.85, 1007.57, 0
2019-06-17 00:03:07 +0800, BME280|BH1750FVI, 26.66, 94.75, 1007.55, 0
2019-06-17 00:03:14 +0800, BME280|BH1750FVI, 26.66, 94.84, 1007.54, 0
2019-06-17 00:03:22 +0800, BME280|BH1750FVI, 26.65, 94.93, 1007.59, 0
2019-06-17 00:03:29 +0800, BME280|BH1750FVI, 26.64, 94.96, 1007.55, 0
2019-06-17 00:03:36 +0800, BME280|BH1750FVI, 26.66, 95.02, 1007.56, 0
2019-06-17 00:03:43 +0800, BME280|BH1750FVI, 26.68, 94.97, 1007.54, 0
2019-06-17 00:03:50 +0800, BME280|BH1750FVI, 26.67, 94.92, 1007.56, 0
2019-06-17 00:03:59 +0800, BME280|BH1750FVI, 26.66, 94.99, 1007.59, 0
