DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-11 00:00:02 +0800, BME280|BH1750FVI, 23.24, 73.19, 1012.09, 0
2018-04-11 00:00:09 +0800, BME280|BH1750FVI, 23.26, 72.77, 1012.11, 0
2018-04-11 00:00:16 +0800, BME280|BH1750FVI, 23.26, 72.68, 1012.10, 0
2018-04-11 00:00:23 +0800, BME280|BH1750FVI, 23.25, 72.32, 1012.11, 0
2018-04-11 00:00:32 +0800, BME280|BH1750FVI, 23.22, 72.09, 1012.08, 0
2018-04-11 00:00:39 +0800, BME280|BH1750FVI, 23.20, 72.18, 1012.10, 0
2018-04-11 00:00:46 +0800, BME280|BH1750FVI, 23.16, 72.20, 1012.08, 0
2018-04-11 00:00:53 +0800, BME280|BH1750FVI, 23.09, 72.34, 1012.09, 0
2018-04-11 00:01:00 +0800, BME280|BH1750FVI, 23.04, 72.64, 1012.08, 0
2018-04-11 00:01:07 +0800, BME280|BH1750FVI, 23.01, 72.85, 1012.08, 0
2018-04-11 00:01:16 +0800, BME280|BH1750FVI, 22.96, 72.86, 1012.09, 0
2018-04-11 00:01:23 +0800, BME280|BH1750FVI, 22.92, 73.01, 1012.07, 0
2018-04-11 00:01:30 +0800, BME280|BH1750FVI, 22.89, 73.07, 1012.04, 0
2018-04-11 00:01:37 +0800, BME280|BH1750FVI, 22.87, 73.17, 1012.10, 0
2018-04-11 00:01:44 +0800, BME280|BH1750FVI, 22.87, 73.48, 1012.05, 0
2018-04-11 00:01:52 +0800, BME280|BH1750FVI, 22.86, 73.42, 1012.06, 0
2018-04-11 00:01:59 +0800, BME280|BH1750FVI, 22.87, 73.51, 1012.09, 0
2018-04-11 00:02:06 +0800, BME280|BH1750FVI, 22.89, 74.14, 1012.07, 0
2018-04-11 00:02:13 +0800, BME280|BH1750FVI, 22.93, 74.41, 1012.06, 0
2018-04-11 00:02:20 +0800, BME280|BH1750FVI, 22.96, 74.03, 1012.05, 0
