DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-02-13 00:00:06 +0800, BME280|BH1750FVI, 13.34, 74.61, 1026.289, 54612
2018-02-13 00:00:13 +0800, BME280|BH1750FVI, 13.35, 74.46, 1026.267, 54612
2018-02-13 00:00:20 +0800, BME280|BH1750FVI, 13.34, 74.47, 1026.237, 54612
2018-02-13 00:00:27 +0800, BME280|BH1750FVI, 13.34, 74.54, 1026.284, 54612
2018-02-13 00:00:34 +0800, BME280|BH1750FVI, 13.34, 74.64, 1026.285, 54612
2018-02-13 00:00:42 +0800, BME280|BH1750FVI, 13.35, 74.70, 1026.310, 54612
2018-02-13 00:00:49 +0800, BME280|BH1750FVI, 13.35, 74.68, 1026.266, 54612
2018-02-13 00:00:56 +0800, BME280|BH1750FVI, 13.36, 74.55, 1026.314, 54612
2018-02-13 00:01:03 +0800, BME280|BH1750FVI, 13.36, 74.66, 1026.272, 54612
2018-02-13 00:01:10 +0800, BME280|BH1750FVI, 13.35, 74.31, 1026.278, 54612
2018-02-13 00:01:17 +0800, BME280|BH1750FVI, 13.34, 74.63, 1026.308, 54612
2018-02-13 00:01:24 +0800, BME280|BH1750FVI, 13.33, 74.82, 1026.282, 54612
2018-02-13 00:01:31 +0800, BME280|BH1750FVI, 13.32, 74.91, 1026.331, 54612
2018-02-13 00:01:39 +0800, BME280|BH1750FVI, 13.31, 74.98, 1026.286, 54612
2018-02-13 00:01:46 +0800, BME280|BH1750FVI, 13.31, 74.53, 1026.285, 54612
2018-02-13 00:01:53 +0800, BME280|BH1750FVI, 13.29, 73.86, 1026.237, 54612
2018-02-13 00:02:00 +0800, BME280|BH1750FVI, 13.29, 73.99, 1026.307, 54612
2018-02-13 00:02:07 +0800, BME280|BH1750FVI, 13.29, 74.22, 1026.280, 54612
2018-02-13 00:02:14 +0800, BME280|BH1750FVI, 13.31, 74.10, 1026.287, 54612
2018-02-13 00:02:21 +0800, BME280|BH1750FVI, 13.30, 73.72, 1026.310, 54612
