DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-04 00:00:06 +0800, BME280|BH1750FVI, 30.74, 73.10, 997.62, 0
2018-07-04 00:00:13 +0800, BME280|BH1750FVI, 30.70, 73.15, 997.57, 0
2018-07-04 00:00:22 +0800, BME280|BH1750FVI, 30.64, 73.39, 997.61, 0
2018-07-04 00:00:29 +0800, BME280|BH1750FVI, 30.60, 73.57, 997.62, 0
2018-07-04 00:00:36 +0800, BME280|BH1750FVI, 30.59, 73.63, 997.61, 0
2018-07-04 00:00:43 +0800, BME280|BH1750FVI, 30.57, 73.74, 997.58, 0
2018-07-04 00:00:50 +0800, BME280|BH1750FVI, 30.56, 73.83, 997.59, 0
2018-07-04 00:00:58 +0800, BME280|BH1750FVI, 30.56, 73.93, 997.58, 0
2018-07-04 00:01:05 +0800, BME280|BH1750FVI, 30.57, 73.94, 997.60, 0
2018-07-04 00:01:12 +0800, BME280|BH1750FVI, 30.58, 73.94, 997.60, 0
2018-07-04 00:01:19 +0800, BME280|BH1750FVI, 30.57, 74.00, 997.62, 0
2018-07-04 00:01:26 +0800, BME280|BH1750FVI, 30.57, 74.09, 997.64, 0
2018-07-04 00:01:33 +0800, BME280|BH1750FVI, 30.58, 74.01, 997.59, 0
2018-07-04 00:01:42 +0800, BME280|BH1750FVI, 30.58, 74.00, 997.58, 0
2018-07-04 00:01:49 +0800, BME280|BH1750FVI, 30.57, 74.00, 997.61, 0
2018-07-04 00:01:56 +0800, BME280|BH1750FVI, 30.56, 74.02, 997.56, 0
2018-07-04 00:02:03 +0800, BME280|BH1750FVI, 30.55, 74.02, 997.56, 0
2018-07-04 00:02:10 +0800, BME280|BH1750FVI, 30.54, 74.05, 997.56, 0
2018-07-04 00:02:18 +0800, BME280|BH1750FVI, 30.51, 74.13, 997.58, 0
2018-07-04 00:02:25 +0800, BME280|BH1750FVI, 30.49, 74.25, 997.61, 0
2018-07-04 00:02:32 +0800, BME280|BH1750FVI, 30.47, 74.32, 997.57, 0
2018-07-04 00:02:39 +0800, BME280|BH1750FVI, 30.46, 74.41, 997.57, 0
2018-07-04 00:02:46 +0800, BME280|BH1750FVI, 30.46, 74.50, 997.55, 0
2018-07-04 00:02:53 +0800, BME280|BH1750FVI, 30.45, 74.49, 997.57, 0
2018-07-04 00:03:02 +0800, BME280|BH1750FVI, 30.43, 74.60, 997.56, 0
2018-07-04 00:03:09 +0800, BME280|BH1750FVI, 30.43, 74.66, 997.59, 0
2018-07-04 00:03:16 +0800, BME280|BH1750FVI, 30.42, 74.66, 997.55, 0
2018-07-04 00:03:23 +0800, BME280|BH1750FVI, 30.42, 74.69, 997.54, 0
2018-07-04 00:03:30 +0800, BME280|BH1750FVI, 30.43, 74.66, 997.54, 0
2018-07-04 00:03:38 +0800, BME280|BH1750FVI, 30.42, 74.68, 997.56, 0
2018-07-04 00:03:45 +0800, BME280|BH1750FVI, 30.43, 74.72, 997.52, 0
2018-07-04 00:03:52 +0800, BME280|BH1750FVI, 30.43, 74.66, 997.58, 0
2018-07-04 00:03:59 +0800, BME280|BH1750FVI, 30.43, 74.77, 997.56, 0
2018-07-04 00:04:07 +0800, BME280|BH1750FVI, 30.41, 74.89, 997.54, 0
2018-07-04 00:04:14 +0800, BME280|BH1750FVI, 30.39, 75.00, 997.52, 0
2018-07-04 00:04:22 +0800, BME280|BH1750FVI, 30.39, 75.00, 997.55, 0
2018-07-04 00:04:29 +0800, BME280|BH1750FVI, 30.40, 74.97, 997.56, 0
2018-07-04 00:04:36 +0800, BME280|BH1750FVI, 30.40, 74.95, 997.49, 0
2018-07-04 00:04:43 +0800, BME280|BH1750FVI, 30.40, 74.95, 997.54, 0
2018-07-04 00:04:50 +0800, BME280|BH1750FVI, 30.39, 74.96, 997.51, 0
2018-07-04 00:04:59 +0800, BME280|BH1750FVI, 30.41, 74.91, 997.49, 0
2018-07-04 00:05:06 +0800, BME280|BH1750FVI, 30.40, 74.84, 997.50, 0
2018-07-04 00:05:13 +0800, BME280|BH1750FVI, 30.40, 74.83, 997.49, 0
2018-07-04 00:05:20 +0800, BME280|BH1750FVI, 30.40, 74.84, 997.52, 0
2018-07-04 00:05:27 +0800, BME280|BH1750FVI, 30.39, 74.89, 997.49, 0
2018-07-04 00:05:34 +0800, BME280|BH1750FVI, 30.39, 74.91, 997.51, 0
2018-07-04 00:05:42 +0800, BME280|BH1750FVI, 30.40, 74.98, 997.52, 0
2018-07-04 00:05:49 +0800, BME280|BH1750FVI, 30.41, 74.76, 997.48, 0
2018-07-04 00:05:56 +0800, BME280|BH1750FVI, 30.42, 74.64, 997.48, 0
2018-07-04 00:06:03 +0800, BME280|BH1750FVI, 30.42, 74.60, 997.47, 0
2018-07-04 00:06:10 +0800, BME280|BH1750FVI, 30.41, 74.69, 997.51, 0
2018-07-04 00:06:19 +0800, BME280|BH1750FVI, 30.38, 74.81, 997.49, 0
2018-07-04 00:06:26 +0800, BME280|BH1750FVI, 30.37, 74.90, 997.51, 0
2018-07-04 00:06:33 +0800, BME280|BH1750FVI, 30.37, 74.95, 997.51, 0
2018-07-04 00:06:40 +0800, BME280|BH1750FVI, 30.37, 74.97, 997.52, 0
2018-07-04 00:06:47 +0800, BME280|BH1750FVI, 30.38, 74.98, 997.46, 0
2018-07-04 00:06:54 +0800, BME280|BH1750FVI, 30.38, 74.90, 997.48, 0
2018-07-04 00:07:02 +0800, BME280|BH1750FVI, 30.38, 74.95, 997.54, 0
2018-07-04 00:07:09 +0800, BME280|BH1750FVI, 30.36, 74.86, 997.51, 0
2018-07-04 00:07:16 +0800, BME280|BH1750FVI, 30.35, 74.96, 997.53, 0
2018-07-04 00:07:23 +0800, BME280|BH1750FVI, 30.36, 74.92, 997.52, 0
2018-07-04 00:07:30 +0800, BME280|BH1750FVI, 30.36, 74.90, 997.50, 0
2018-07-04 00:07:39 +0800, BME280|BH1750FVI, 30.37, 74.89, 997.50, 0
2018-07-04 00:07:46 +0800, BME280|BH1750FVI, 30.38, 74.83, 997.50, 0
2018-07-04 00:07:53 +0800, BME280|BH1750FVI, 30.39, 74.91, 997.50, 0
2018-07-04 00:08:00 +0800, BME280|BH1750FVI, 30.39, 74.99, 997.50, 0
2018-07-04 00:08:07 +0800, BME280|BH1750FVI, 30.38, 74.94, 997.51, 0
2018-07-04 00:08:14 +0800, BME280|BH1750FVI, 30.38, 74.95, 997.50, 0
2018-07-04 00:08:22 +0800, BME280|BH1750FVI, 30.38, 74.90, 997.49, 0
2018-07-04 00:08:30 +0800, BME280|BH1750FVI, 30.38, 74.78, 997.48, 0
2018-07-04 00:08:37 +0800, BME280|BH1750FVI, 30.38, 74.79, 997.50, 0
2018-07-04 00:08:44 +0800, BME280|BH1750FVI, 30.36, 74.90, 997.48, 0
2018-07-04 00:08:51 +0800, BME280|BH1750FVI, 30.35, 74.98, 997.50, 0
2018-07-04 00:08:59 +0800, BME280|BH1750FVI, 30.32, 75.14, 997.54, 0
2018-07-04 00:09:06 +0800, BME280|BH1750FVI, 30.30, 75.18, 997.51, 0
2018-07-04 00:09:13 +0800, BME280|BH1750FVI, 30.29, 75.29, 997.48, 0
2018-07-04 00:09:20 +0800, BME280|BH1750FVI, 30.29, 75.35, 997.46, 0
2018-07-04 00:09:27 +0800, BME280|BH1750FVI, 30.28, 75.39, 997.51, 0
2018-07-04 00:09:34 +0800, BME280|BH1750FVI, 30.27, 75.46, 997.49, 0
