DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-02 00:00:04 +0800, BME280|BH1750FVI, 25.90, 79.25, 1010.34, 0
2018-06-02 00:00:11 +0800, BME280|BH1750FVI, 25.91, 79.24, 1010.36, 0
2018-06-02 00:00:18 +0800, BME280|BH1750FVI, 25.91, 79.21, 1010.34, 0
2018-06-02 00:00:26 +0800, BME280|BH1750FVI, 25.91, 79.21, 1010.38, 0
2018-06-02 00:00:33 +0800, BME280|BH1750FVI, 25.91, 79.43, 1010.37, 0
2018-06-02 00:00:41 +0800, BME280|BH1750FVI, 25.92, 79.35, 1010.35, 0
2018-06-02 00:00:48 +0800, BME280|BH1750FVI, 25.92, 79.32, 1010.35, 0
2018-06-02 00:00:55 +0800, BME280|BH1750FVI, 25.94, 79.27, 1010.38, 0
2018-06-02 00:01:02 +0800, BME280|BH1750FVI, 25.95, 79.39, 1010.41, 0
2018-06-02 00:01:10 +0800, BME280|BH1750FVI, 25.98, 79.30, 1010.35, 0
2018-06-02 00:01:17 +0800, BME280|BH1750FVI, 26.00, 79.12, 1010.34, 0
2018-06-02 00:01:24 +0800, BME280|BH1750FVI, 26.02, 79.11, 1010.31, 0
2018-06-02 00:01:31 +0800, BME280|BH1750FVI, 26.03, 79.16, 1010.33, 0
2018-06-02 00:01:38 +0800, BME280|BH1750FVI, 26.04, 79.13, 1010.34, 0
2018-06-02 00:01:47 +0800, BME280|BH1750FVI, 26.07, 78.78, 1010.35, 0
2018-06-02 00:01:54 +0800, BME280|BH1750FVI, 26.08, 78.46, 1010.35, 0
2018-06-02 00:02:01 +0800, BME280|BH1750FVI, 26.07, 78.41, 1010.37, 0
2018-06-02 00:02:08 +0800, BME280|BH1750FVI, 26.05, 78.54, 1010.34, 0
2018-06-02 00:02:15 +0800, BME280|BH1750FVI, 26.03, 78.65, 1010.32, 0
2018-06-02 00:02:22 +0800, BME280|BH1750FVI, 26.02, 78.82, 1010.32, 0
2018-06-02 00:02:30 +0800, BME280|BH1750FVI, 26.03, 78.71, 1010.34, 0
2018-06-02 00:02:37 +0800, BME280|BH1750FVI, 26.02, 78.64, 1010.28, 0
2018-06-02 00:02:44 +0800, BME280|BH1750FVI, 26.01, 78.72, 1010.33, 0
2018-06-02 00:02:51 +0800, BME280|BH1750FVI, 25.99, 78.75, 1010.33, 0
2018-06-02 00:02:58 +0800, BME280|BH1750FVI, 25.97, 78.78, 1010.31, 0
2018-06-02 00:03:07 +0800, BME280|BH1750FVI, 25.95, 79.00, 1010.32, 0
2018-06-02 00:03:14 +0800, BME280|BH1750FVI, 25.96, 78.97, 1010.32, 0
2018-06-02 00:03:21 +0800, BME280|BH1750FVI, 25.95, 78.62, 1010.32, 0
2018-06-02 00:03:28 +0800, BME280|BH1750FVI, 25.94, 78.73, 1010.31, 0
2018-06-02 00:03:35 +0800, BME280|BH1750FVI, 25.94, 78.76, 1010.33, 0
2018-06-02 00:03:42 +0800, BME280|BH1750FVI, 25.91, 78.87, 1010.30, 0
2018-06-02 00:03:50 +0800, BME280|BH1750FVI, 25.88, 79.00, 1010.28, 0
2018-06-02 00:03:57 +0800, BME280|BH1750FVI, 25.87, 79.11, 1010.33, 0
2018-06-02 00:04:04 +0800, BME280|BH1750FVI, 25.87, 79.34, 1010.32, 0
2018-06-02 00:04:11 +0800, BME280|BH1750FVI, 25.86, 79.31, 1010.29, 0
2018-06-02 00:04:18 +0800, BME280|BH1750FVI, 25.87, 79.41, 1010.31, 0
2018-06-02 00:04:27 +0800, BME280|BH1750FVI, 25.88, 79.42, 1010.29, 0
2018-06-02 00:04:34 +0800, BME280|BH1750FVI, 25.89, 79.52, 1010.31, 0
2018-06-02 00:04:41 +0800, BME280|BH1750FVI, 25.91, 79.37, 1010.30, 0
2018-06-02 00:04:48 +0800, BME280|BH1750FVI, 25.92, 79.35, 1010.29, 0
2018-06-02 00:04:55 +0800, BME280|BH1750FVI, 25.92, 79.44, 1010.31, 0
2018-06-02 00:05:02 +0800, BME280|BH1750FVI, 25.94, 79.36, 1010.30, 0
2018-06-02 00:05:11 +0800, BME280|BH1750FVI, 25.93, 78.99, 1010.30, 0
2018-06-02 00:05:18 +0800, BME280|BH1750FVI, 25.92, 79.00, 1010.29, 0
2018-06-02 00:05:25 +0800, BME280|BH1750FVI, 25.91, 79.07, 1010.27, 0
