DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-05-14 00:00:02 +0800, BME280|BH1750FVI, 27.84, 78.24, 1007.85, 0
2018-05-14 00:00:09 +0800, BME280|BH1750FVI, 27.86, 78.14, 1007.85, 0
2018-05-14 00:00:16 +0800, BME280|BH1750FVI, 27.87, 78.10, 1007.86, 0
2018-05-14 00:00:24 +0800, BME280|BH1750FVI, 27.87, 78.05, 1007.85, 0
2018-05-14 00:00:31 +0800, BME280|BH1750FVI, 27.88, 78.02, 1007.86, 0
2018-05-14 00:00:38 +0800, BME280|BH1750FVI, 27.88, 78.03, 1007.85, 0
2018-05-14 00:00:49 +0800, BME280|BH1750FVI, 27.89, 78.09, 1007.84, 0
2018-05-14 00:00:56 +0800, BME280|BH1750FVI, 27.90, 78.05, 1007.83, 0
2018-05-14 00:01:05 +0800, BME280|BH1750FVI, 27.91, 77.94, 1007.83, 0
2018-05-14 00:01:12 +0800, BME280|BH1750FVI, 27.91, 77.97, 1007.82, 0
2018-05-14 00:01:19 +0800, BME280|BH1750FVI, 27.93, 77.84, 1007.87, 0
2018-05-14 00:01:26 +0800, BME280|BH1750FVI, 27.92, 77.80, 1007.87, 0
2018-05-14 00:01:33 +0800, BME280|BH1750FVI, 27.91, 77.88, 1007.84, 0
2018-05-14 00:01:40 +0800, BME280|BH1750FVI, 27.91, 77.93, 1007.83, 0
2018-05-14 00:01:48 +0800, BME280|BH1750FVI, 27.92, 77.91, 1007.87, 0
2018-05-14 00:01:55 +0800, BME280|BH1750FVI, 27.94, 77.78, 1007.88, 0
2018-05-14 00:02:06 +0800, BME280|BH1750FVI, 27.97, 77.94, 1007.88, 0
2018-05-14 00:02:13 +0800, BME280|BH1750FVI, 28.00, 78.22, 1007.86, 0
2018-05-14 00:02:20 +0800, BME280|BH1750FVI, 28.03, 77.66, 1007.84, 0
2018-05-14 00:02:28 +0800, BME280|BH1750FVI, 28.03, 77.80, 1007.86, 0
2018-05-14 00:02:35 +0800, BME280|BH1750FVI, 28.05, 77.88, 1007.86, 0
2018-05-14 00:02:42 +0800, BME280|BH1750FVI, 28.07, 78.16, 1007.90, 0
2018-05-14 00:02:49 +0800, BME280|BH1750FVI, 28.09, 77.94, 1007.88, 0
2018-05-14 00:02:56 +0800, BME280|BH1750FVI, 28.11, 77.83, 1007.86, 0
2018-05-14 00:03:05 +0800, BME280|BH1750FVI, 28.11, 77.67, 1007.88, 0
2018-05-14 00:03:12 +0800, BME280|BH1750FVI, 28.12, 77.71, 1007.88, 0
2018-05-14 00:03:19 +0800, BME280|BH1750FVI, 28.13, 77.73, 1007.84, 0
2018-05-14 00:03:26 +0800, BME280|BH1750FVI, 28.13, 77.46, 1007.85, 0
2018-05-14 00:03:33 +0800, BME280|BH1750FVI, 28.12, 77.37, 1007.87, 0
2018-05-14 00:03:40 +0800, BME280|BH1750FVI, 28.10, 77.27, 1007.87, 0
2018-05-14 00:03:48 +0800, BME280|BH1750FVI, 28.07, 77.41, 1007.84, 0
2018-05-14 00:03:55 +0800, BME280|BH1750FVI, 28.06, 77.46, 1007.90, 0
2018-05-14 00:04:02 +0800, BME280|BH1750FVI, 28.07, 77.42, 1007.87, 0
2018-05-14 00:04:09 +0800, BME280|BH1750FVI, 28.08, 77.35, 1007.86, 0
2018-05-14 00:04:16 +0800, BME280|BH1750FVI, 28.08, 77.27, 1007.87, 0
2018-05-14 00:04:25 +0800, BME280|BH1750FVI, 28.09, 77.56, 1007.88, 0
2018-05-14 00:04:32 +0800, BME280|BH1750FVI, 28.09, 77.32, 1007.87, 0
2018-05-14 00:04:39 +0800, BME280|BH1750FVI, 28.06, 77.27, 1007.88, 0
2018-05-14 00:04:46 +0800, BME280|BH1750FVI, 28.03, 77.44, 1007.83, 0
2018-05-14 00:04:53 +0800, BME280|BH1750FVI, 27.99, 77.57, 1007.82, 0
2018-05-14 00:05:00 +0800, BME280|BH1750FVI, 27.98, 77.68, 1007.87, 0
2018-05-14 00:05:09 +0800, BME280|BH1750FVI, 27.97, 78.02, 1007.85, 0
2018-05-14 00:05:16 +0800, BME280|BH1750FVI, 27.98, 78.05, 1007.88, 0
2018-05-14 00:05:23 +0800, BME280|BH1750FVI, 27.98, 77.78, 1007.84, 0
2018-05-14 00:05:30 +0800, BME280|BH1750FVI, 27.98, 77.81, 1007.81, 0
2018-05-14 00:05:37 +0800, BME280|BH1750FVI, 27.99, 78.01, 1007.83, 0
2018-05-14 00:05:45 +0800, BME280|BH1750FVI, 28.01, 78.09, 1007.86, 0
2018-05-14 00:05:52 +0800, BME280|BH1750FVI, 28.04, 77.86, 1007.87, 0
2018-05-14 00:05:59 +0800, BME280|BH1750FVI, 28.05, 77.62, 1007.84, 0
2018-05-14 00:06:06 +0800, BME280|BH1750FVI, 28.07, 77.52, 1007.86, 0
2018-05-14 00:06:13 +0800, BME280|BH1750FVI, 28.08, 77.73, 1007.88, 0
2018-05-14 00:06:20 +0800, BME280|BH1750FVI, 28.09, 77.74, 1007.86, 0
2018-05-14 00:06:29 +0800, BME280|BH1750FVI, 28.10, 77.36, 1007.85, 0
2018-05-14 00:06:36 +0800, BME280|BH1750FVI, 28.11, 77.34, 1007.84, 0
2018-05-14 00:06:43 +0800, BME280|BH1750FVI, 28.11, 77.25, 1007.85, 0
2018-05-14 00:06:50 +0800, BME280|BH1750FVI, 28.08, 77.26, 1007.85, 0
2018-05-14 00:06:57 +0800, BME280|BH1750FVI, 28.04, 77.45, 1007.87, 0
2018-05-14 00:07:05 +0800, BME280|BH1750FVI, 28.01, 77.67, 1007.84, 0
2018-05-14 00:07:12 +0800, BME280|BH1750FVI, 28.00, 77.64, 1007.83, 0
2018-05-14 00:07:19 +0800, BME280|BH1750FVI, 27.99, 77.65, 1007.80, 0
2018-05-14 00:07:26 +0800, BME280|BH1750FVI, 27.98, 77.71, 1007.83, 0
2018-05-14 00:07:33 +0800, BME280|BH1750FVI, 27.96, 77.77, 1007.84, 0
2018-05-14 00:07:40 +0800, BME280|BH1750FVI, 27.94, 77.82, 1007.80, 0
2018-05-14 00:07:49 +0800, BME280|BH1750FVI, 27.91, 77.99, 1007.77, 0
2018-05-14 00:07:56 +0800, BME280|BH1750FVI, 27.90, 78.02, 1007.81, 0
2018-05-14 00:08:03 +0800, BME280|BH1750FVI, 27.90, 78.05, 1007.83, 0
2018-05-14 00:08:10 +0800, BME280|BH1750FVI, 27.89, 78.11, 1007.82, 0
2018-05-14 00:08:17 +0800, BME280|BH1750FVI, 27.86, 78.22, 1007.83, 0
2018-05-14 00:08:25 +0800, BME280|BH1750FVI, 27.85, 78.30, 1007.83, 0
