DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-12-28 00:00:01 +0800, BME280|BH1750FVI, 15.36, 75.34, 1022.65, 54612
2019-12-28 00:00:08 +0800, BME280|BH1750FVI, 15.35, 75.35, 1022.66, 54612
2019-12-28 00:00:16 +0800, BME280|BH1750FVI, 15.35, 75.39, 1022.69, 54612
2019-12-28 00:00:24 +0800, BME280|BH1750FVI, 15.33, 75.45, 1022.68, 54612
2019-12-28 00:00:32 +0800, BME280|BH1750FVI, 15.32, 75.48, 1022.68, 54612
2019-12-28 00:00:39 +0800, BME280|BH1750FVI, 15.30, 75.47, 1022.66, 54612
2019-12-28 00:00:46 +0800, BME280|BH1750FVI, 15.28, 75.48, 1022.63, 54612
2019-12-28 00:00:54 +0800, BME280|BH1750FVI, 15.27, 75.52, 1022.65, 54612
2019-12-28 00:01:01 +0800, BME280|BH1750FVI, 15.27, 75.55, 1022.65, 54612
2019-12-28 00:01:10 +0800, BME280|BH1750FVI, 15.29, 75.60, 1022.68, 54612
2019-12-28 00:01:17 +0800, BME280|BH1750FVI, 15.30, 75.60, 1022.67, 54612
2019-12-28 00:01:25 +0800, BME280|BH1750FVI, 15.30, 75.61, 1022.68, 54612
2019-12-28 00:01:32 +0800, BME280|BH1750FVI, 15.29, 75.57, 1022.64, 54612
2019-12-28 00:01:39 +0800, BME280|BH1750FVI, 15.27, 75.54, 1022.67, 54612
2019-12-28 00:01:48 +0800, BME280|BH1750FVI, 15.25, 75.59, 1022.65, 54612
2019-12-28 00:01:56 +0800, BME280|BH1750FVI, 15.25, 75.63, 1022.63, 54612
2019-12-28 00:02:03 +0800, BME280|BH1750FVI, 15.25, 75.66, 1022.66, 54612
2019-12-28 00:02:10 +0800, BME280|BH1750FVI, 15.27, 75.69, 1022.64, 54612
2019-12-28 00:02:18 +0800, BME280|BH1750FVI, 15.25, 75.57, 1022.64, 54612
2019-12-28 00:02:25 +0800, BME280|BH1750FVI, 15.25, 75.53, 1022.68, 54612
2019-12-28 00:02:34 +0800, BME280|BH1750FVI, 15.25, 75.56, 1022.63, 54612
2019-12-28 00:02:41 +0800, BME280|BH1750FVI, 15.23, 75.65, 1022.66, 54612
2019-12-28 00:02:48 +0800, BME280|BH1750FVI, 15.21, 75.70, 1022.68, 54612
2019-12-28 00:02:56 +0800, BME280|BH1750FVI, 15.20, 75.76, 1022.66, 54612
2019-12-28 00:03:03 +0800, BME280|BH1750FVI, 15.20, 75.79, 1022.66, 54612
2019-12-28 00:03:12 +0800, BME280|BH1750FVI, 15.22, 75.81, 1022.69, 54612
2019-12-28 00:03:19 +0800, BME280|BH1750FVI, 15.21, 75.77, 1022.67, 54612
2019-12-28 00:03:27 +0800, BME280|BH1750FVI, 15.19, 75.82, 1022.66, 54612
2019-12-28 00:03:34 +0800, BME280|BH1750FVI, 15.19, 75.85, 1022.63, 54612
2019-12-28 00:03:41 +0800, BME280|BH1750FVI, 15.16, 75.82, 1022.66, 54612
2019-12-28 00:03:49 +0800, BME280|BH1750FVI, 15.15, 75.88, 1022.62, 54612
