DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-31 00:00:00 +0800, BME280|BH1750FVI, 32.02, 71.37, 1001.13, 0
2018-07-31 00:00:07 +0800, BME280|BH1750FVI, 32.00, 71.40, 1001.13, 0
2018-07-31 00:00:14 +0800, BME280|BH1750FVI, 32.00, 71.47, 1001.16, 0
2018-07-31 00:00:21 +0800, BME280|BH1750FVI, 31.97, 71.56, 1001.14, 0
2018-07-31 00:00:30 +0800, BME280|BH1750FVI, 31.94, 71.61, 1001.16, 0
2018-07-31 00:00:37 +0800, BME280|BH1750FVI, 31.93, 71.69, 1001.14, 0
2018-07-31 00:00:44 +0800, BME280|BH1750FVI, 31.92, 71.76, 1001.16, 0
2018-07-31 00:00:51 +0800, BME280|BH1750FVI, 31.92, 71.10, 1001.16, 0
2018-07-31 00:00:58 +0800, BME280|BH1750FVI, 31.94, 70.64, 1001.15, 0
2018-07-31 00:01:06 +0800, BME280|BH1750FVI, 31.98, 70.92, 1001.18, 0
2018-07-31 00:01:13 +0800, BME280|BH1750FVI, 31.99, 69.18, 1001.13, 0
2018-07-31 00:01:20 +0800, BME280|BH1750FVI, 32.02, 69.85, 1001.16, 0
2018-07-31 00:01:27 +0800, BME280|BH1750FVI, 32.03, 70.50, 1001.13, 0
2018-07-31 00:01:34 +0800, BME280|BH1750FVI, 32.04, 70.66, 1001.18, 0
2018-07-31 00:01:41 +0800, BME280|BH1750FVI, 32.05, 70.57, 1001.18, 0
2018-07-31 00:01:50 +0800, BME280|BH1750FVI, 32.06, 69.59, 1001.20, 0
2018-07-31 00:01:57 +0800, BME280|BH1750FVI, 32.05, 69.63, 1001.17, 0
2018-07-31 00:02:04 +0800, BME280|BH1750FVI, 32.05, 69.49, 1001.19, 0
2018-07-31 00:02:11 +0800, BME280|BH1750FVI, 32.05, 69.56, 1001.17, 0
2018-07-31 00:02:18 +0800, BME280|BH1750FVI, 32.05, 69.64, 1001.20, 0
2018-07-31 00:02:26 +0800, BME280|BH1750FVI, 32.06, 70.12, 1001.20, 0
2018-07-31 00:02:33 +0800, BME280|BH1750FVI, 32.07, 69.93, 1001.19, 0
2018-07-31 00:02:40 +0800, BME280|BH1750FVI, 32.08, 69.40, 1001.18, 0
2018-07-31 00:02:47 +0800, BME280|BH1750FVI, 32.10, 69.05, 1001.19, 0
2018-07-31 00:02:54 +0800, BME280|BH1750FVI, 32.12, 68.94, 1001.20, 0
2018-07-31 00:03:01 +0800, BME280|BH1750FVI, 32.14, 70.54, 1001.18, 0
2018-07-31 00:03:10 +0800, BME280|BH1750FVI, 32.13, 70.72, 1001.17, 0
2018-07-31 00:03:17 +0800, BME280|BH1750FVI, 32.12, 69.79, 1001.17, 0
2018-07-31 00:03:24 +0800, BME280|BH1750FVI, 32.11, 70.17, 1001.18, 0
2018-07-31 00:03:31 +0800, BME280|BH1750FVI, 32.11, 70.22, 1001.19, 0
2018-07-31 00:03:38 +0800, BME280|BH1750FVI, 32.10, 69.32, 1001.21, 0
2018-07-31 00:03:46 +0800, BME280|BH1750FVI, 32.09, 70.50, 1001.19, 0
2018-07-31 00:03:53 +0800, BME280|BH1750FVI, 32.07, 69.42, 1001.18, 0
2018-07-31 00:04:00 +0800, BME280|BH1750FVI, 32.05, 70.53, 1001.19, 0
2018-07-31 00:04:08 +0800, BME280|BH1750FVI, 32.02, 71.18, 1001.15, 0
2018-07-31 00:04:15 +0800, BME280|BH1750FVI, 32.00, 71.33, 1001.15, 0
2018-07-31 00:04:22 +0800, BME280|BH1750FVI, 31.99, 69.88, 1001.15, 0
2018-07-31 00:04:30 +0800, BME280|BH1750FVI, 32.00, 68.94, 1001.15, 0
2018-07-31 00:04:37 +0800, BME280|BH1750FVI, 32.01, 68.63, 1001.13, 0
2018-07-31 00:04:44 +0800, BME280|BH1750FVI, 32.03, 70.14, 1001.19, 0
2018-07-31 00:04:51 +0800, BME280|BH1750FVI, 32.05, 70.36, 1001.18, 0
2018-07-31 00:04:58 +0800, BME280|BH1750FVI, 32.07, 69.73, 1001.18, 0
2018-07-31 00:05:07 +0800, BME280|BH1750FVI, 32.09, 68.34, 1001.18, 0
2018-07-31 00:05:14 +0800, BME280|BH1750FVI, 32.10, 68.34, 1001.21, 0
2018-07-31 00:05:21 +0800, BME280|BH1750FVI, 32.12, 69.41, 1001.19, 0
2018-07-31 00:05:28 +0800, BME280|BH1750FVI, 32.12, 70.24, 1001.18, 0
2018-07-31 00:05:35 +0800, BME280|BH1750FVI, 32.10, 70.69, 1001.18, 0
2018-07-31 00:05:42 +0800, BME280|BH1750FVI, 32.07, 70.97, 1001.16, 0
2018-07-31 00:05:50 +0800, BME280|BH1750FVI, 32.03, 71.04, 1001.15, 0
2018-07-31 00:05:57 +0800, BME280|BH1750FVI, 32.02, 70.04, 1001.19, 0
2018-07-31 00:06:04 +0800, BME280|BH1750FVI, 32.00, 70.67, 1001.16, 0
2018-07-31 00:06:11 +0800, BME280|BH1750FVI, 31.95, 71.09, 1001.13, 0
2018-07-31 00:06:18 +0800, BME280|BH1750FVI, 31.91, 71.35, 1001.18, 0
2018-07-31 00:06:27 +0800, BME280|BH1750FVI, 31.82, 71.71, 1001.17, 0
2018-07-31 00:06:34 +0800, BME280|BH1750FVI, 31.75, 71.94, 1001.14, 0
2018-07-31 00:06:41 +0800, BME280|BH1750FVI, 31.69, 72.17, 1001.15, 0
2018-07-31 00:06:48 +0800, BME280|BH1750FVI, 31.67, 72.29, 1001.16, 0
2018-07-31 00:06:55 +0800, BME280|BH1750FVI, 31.64, 72.36, 1001.13, 0
2018-07-31 00:07:02 +0800, BME280|BH1750FVI, 31.59, 72.56, 1001.14, 0
2018-07-31 00:07:10 +0800, BME280|BH1750FVI, 31.55, 72.74, 1001.15, 0
2018-07-31 00:07:17 +0800, BME280|BH1750FVI, 31.51, 72.79, 1001.17, 0
2018-07-31 00:07:24 +0800, BME280|BH1750FVI, 31.47, 72.97, 1001.15, 0
2018-07-31 00:07:31 +0800, BME280|BH1750FVI, 31.44, 73.00, 1001.13, 0
2018-07-31 00:07:38 +0800, BME280|BH1750FVI, 31.40, 73.17, 1001.13, 0
2018-07-31 00:07:47 +0800, BME280|BH1750FVI, 31.35, 73.46, 1001.13, 0
2018-07-31 00:07:54 +0800, BME280|BH1750FVI, 31.32, 73.56, 1001.11, 0
2018-07-31 00:08:01 +0800, BME280|BH1750FVI, 31.28, 73.62, 1001.12, 0
2018-07-31 00:08:08 +0800, BME280|BH1750FVI, 31.24, 73.84, 1001.14, 0
2018-07-31 00:08:15 +0800, BME280|BH1750FVI, 31.19, 73.95, 1001.11, 0
2018-07-31 00:08:22 +0800, BME280|BH1750FVI, 31.18, 74.07, 1001.13, 0
2018-07-31 00:08:31 +0800, BME280|BH1750FVI, 31.16, 74.19, 1001.12, 0
2018-07-31 00:08:38 +0800, BME280|BH1750FVI, 31.14, 74.31, 1001.09, 0
2018-07-31 00:08:45 +0800, BME280|BH1750FVI, 31.14, 74.38, 1001.11, 0
2018-07-31 00:08:52 +0800, BME280|BH1750FVI, 31.15, 74.07, 1001.11, 0
2018-07-31 00:08:59 +0800, BME280|BH1750FVI, 31.14, 74.24, 1001.11, 0
2018-07-31 00:09:07 +0800, BME280|BH1750FVI, 31.15, 74.29, 1001.09, 0
2018-07-31 00:09:14 +0800, BME280|BH1750FVI, 31.15, 74.28, 1001.11, 0
2018-07-31 00:09:21 +0800, BME280|BH1750FVI, 31.17, 74.30, 1001.09, 0
2018-07-31 00:09:28 +0800, BME280|BH1750FVI, 31.18, 74.22, 1001.09, 0
2018-07-31 00:09:35 +0800, BME280|BH1750FVI, 31.17, 74.22, 1001.08, 0
2018-07-31 00:09:42 +0800, BME280|BH1750FVI, 31.18, 74.27, 1001.11, 0
2018-07-31 00:09:51 +0800, BME280|BH1750FVI, 31.18, 74.23, 1001.11, 0
2018-07-31 00:09:58 +0800, BME280|BH1750FVI, 31.18, 74.29, 1001.09, 0
2018-07-31 00:10:05 +0800, BME280|BH1750FVI, 31.18, 74.18, 1001.07, 0
2018-07-31 00:10:12 +0800, BME280|BH1750FVI, 31.19, 74.22, 1001.10, 0
2018-07-31 00:10:19 +0800, BME280|BH1750FVI, 31.19, 74.21, 1001.08, 0
2018-07-31 00:10:27 +0800, BME280|BH1750FVI, 31.19, 74.25, 1001.08, 0
2018-07-31 00:10:34 +0800, BME280|BH1750FVI, 31.19, 74.19, 1001.07, 0
2018-07-31 00:10:41 +0800, BME280|BH1750FVI, 31.19, 74.29, 1001.09, 0
2018-07-31 00:10:48 +0800, BME280|BH1750FVI, 31.20, 74.21, 1001.08, 0
2018-07-31 00:10:55 +0800, BME280|BH1750FVI, 31.21, 74.25, 1001.07, 0
2018-07-31 00:11:02 +0800, BME280|BH1750FVI, 31.25, 74.22, 1001.06, 0
2018-07-31 00:11:11 +0800, BME280|BH1750FVI, 31.29, 72.86, 1001.06, 0
2018-07-31 00:11:18 +0800, BME280|BH1750FVI, 31.32, 72.46, 1001.07, 0
2018-07-31 00:11:25 +0800, BME280|BH1750FVI, 31.35, 72.97, 1001.10, 0
2018-07-31 00:11:32 +0800, BME280|BH1750FVI, 31.36, 73.22, 1001.05, 0
2018-07-31 00:11:39 +0800, BME280|BH1750FVI, 31.37, 73.40, 1001.12, 0
2018-07-31 00:11:47 +0800, BME280|BH1750FVI, 31.38, 73.52, 1001.08, 0
2018-07-31 00:11:54 +0800, BME280|BH1750FVI, 31.37, 73.56, 1001.10, 0
2018-07-31 00:12:01 +0800, BME280|BH1750FVI, 31.37, 73.66, 1001.09, 0
2018-07-31 00:12:08 +0800, BME280|BH1750FVI, 31.39, 73.60, 1001.11, 0
2018-07-31 00:12:15 +0800, BME280|BH1750FVI, 31.40, 73.50, 1001.09, 0
2018-07-31 00:12:22 +0800, BME280|BH1750FVI, 31.40, 73.56, 1001.08, 0
2018-07-31 00:12:31 +0800, BME280|BH1750FVI, 31.40, 73.57, 1001.08, 0
