DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-05-29 00:00:00 +0800, BME280|BH1750FVI, 24.18, 92.10, 1010.48, 0
2019-05-29 00:00:26 +0800, BME280|BH1750FVI, 24.15, 92.19, 1010.47, 0
2019-05-29 00:00:33 +0800, BME280|BH1750FVI, 24.14, 92.58, 1010.45, 0
2019-05-29 00:00:56 +0800, BME280|BH1750FVI, 24.13, 92.95, 1010.42, 0
2019-05-29 00:01:03 +0800, BME280|BH1750FVI, 24.14, 93.02, 1010.45, 0
2019-05-29 00:01:17 +0800, BME280|BH1750FVI, 24.16, 92.89, 1010.47, 0
2019-05-29 00:01:36 +0800, BME280|BH1750FVI, 24.20, 93.11, 1010.48, 0
2019-05-29 00:01:53 +0800, BME280|BH1750FVI, 24.18, 93.11, 1010.43, 0
2019-05-29 00:05:00 +0800, BME280|BH1750FVI, 24.23, 92.67, 1010.42, 0
2019-05-29 00:07:00 +0800, BME280|BH1750FVI, 24.33, 93.00, 1010.35, 0
2019-05-29 00:07:29 +0800, BME280|BH1750FVI, 24.31, 92.75, 1010.40, 0
2019-05-29 00:11:00 +0800, BME280|BH1750FVI, 24.14, 94.41, 1010.39, 0
2019-05-29 00:29:53 +0800, BME280|BH1750FVI, 24.17, 97.42, 1010.13, 0
2019-05-29 00:30:00 +0800, BME280|BH1750FVI, 24.17, 97.36, 1010.14, 0
2019-05-29 00:30:16 +0800, BME280|BH1750FVI, 24.17, 97.16, 1010.13, 0
2019-05-29 00:30:23 +0800, BME280|BH1750FVI, 24.18, 97.17, 1010.10, 0
2019-05-29 00:30:30 +0800, BME280|BH1750FVI, 24.19, 97.14, 1010.11, 0
2019-05-29 00:30:47 +0800, BME280|BH1750FVI, 24.18, 96.94, 1010.09, 0
2019-05-29 00:31:06 +0800, BME280|BH1750FVI, 24.19, 97.03, 1010.07, 0
2019-05-29 00:31:20 +0800, BME280|BH1750FVI, 24.22, 96.95, 1010.07, 0
2019-05-29 00:31:36 +0800, BME280|BH1750FVI, 24.22, 96.80, 1010.06, 0
