DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-11 00:00:06 +0800, BME280|BH1750FVI, 28.08, 100.00, 1002.14, 0
2019-06-11 00:00:13 +0800, BME280|BH1750FVI, 28.07, 100.00, 1002.13, 0
2019-06-11 00:00:21 +0800, BME280|BH1750FVI, 28.06, 100.00, 1002.12, 0
2019-06-11 00:00:28 +0800, BME280|BH1750FVI, 28.06, 100.00, 1002.12, 0
2019-06-11 00:00:37 +0800, BME280|BH1750FVI, 28.04, 100.00, 1002.13, 0
2019-06-11 00:00:44 +0800, BME280|BH1750FVI, 28.01, 100.00, 1002.10, 0
2019-06-11 00:00:52 +0800, BME280|BH1750FVI, 27.99, 100.00, 1002.15, 0
2019-06-11 00:00:59 +0800, BME280|BH1750FVI, 27.98, 100.00, 1002.12, 0
2019-06-11 00:01:06 +0800, BME280|BH1750FVI, 27.97, 100.00, 1002.09, 0
2019-06-11 00:01:15 +0800, BME280|BH1750FVI, 27.96, 100.00, 1002.08, 0
2019-06-11 00:01:23 +0800, BME280|BH1750FVI, 27.95, 100.00, 1002.08, 0
2019-06-11 00:01:30 +0800, BME280|BH1750FVI, 27.94, 100.00, 1002.10, 0
2019-06-11 00:01:37 +0800, BME280|BH1750FVI, 27.94, 100.00, 1002.06, 0
2019-06-11 00:01:45 +0800, BME280|BH1750FVI, 27.97, 100.00, 1002.06, 0
2019-06-11 00:01:52 +0800, BME280|BH1750FVI, 27.98, 100.00, 1002.05, 0
2019-06-11 00:02:01 +0800, BME280|BH1750FVI, 27.99, 100.00, 1002.04, 0
2019-06-11 00:02:08 +0800, BME280|BH1750FVI, 27.99, 100.00, 1002.07, 0
2019-06-11 00:02:15 +0800, BME280|BH1750FVI, 28.00, 100.00, 1002.02, 0
2019-06-11 00:02:23 +0800, BME280|BH1750FVI, 28.02, 100.00, 1002.06, 0
2019-06-11 00:02:30 +0800, BME280|BH1750FVI, 28.04, 100.00, 1002.05, 0
2019-06-11 00:02:39 +0800, BME280|BH1750FVI, 28.04, 100.00, 1002.04, 0
2019-06-11 00:02:46 +0800, BME280|BH1750FVI, 28.05, 100.00, 1002.04, 0
2019-06-11 00:02:54 +0800, BME280|BH1750FVI, 28.05, 100.00, 1002.07, 0
2019-06-11 00:03:01 +0800, BME280|BH1750FVI, 28.06, 100.00, 1002.01, 0
2019-06-11 00:03:08 +0800, BME280|BH1750FVI, 28.05, 100.00, 1002.00, 0
2019-06-11 00:03:16 +0800, BME280|BH1750FVI, 28.06, 100.00, 1001.98, 0
2019-06-11 00:03:25 +0800, BME280|BH1750FVI, 28.06, 100.00, 1001.99, 0
2019-06-11 00:03:32 +0800, BME280|BH1750FVI, 28.07, 100.00, 1001.96, 0
2019-06-11 00:03:39 +0800, BME280|BH1750FVI, 28.06, 100.00, 1001.96, 0
2019-06-11 00:03:47 +0800, BME280|BH1750FVI, 28.05, 100.00, 1001.99, 0
2019-06-11 00:03:54 +0800, BME280|BH1750FVI, 28.05, 100.00, 1001.98, 0
2019-06-11 00:04:03 +0800, BME280|BH1750FVI, 28.05, 100.00, 1001.96, 0
2019-06-11 00:04:10 +0800, BME280|BH1750FVI, 28.05, 100.00, 1001.97, 0
2019-06-11 00:04:17 +0800, BME280|BH1750FVI, 28.05, 100.00, 1001.95, 0
2019-06-11 00:04:25 +0800, BME280|BH1750FVI, 28.05, 100.00, 1001.96, 0
2019-06-11 00:04:32 +0800, BME280|BH1750FVI, 28.06, 100.00, 1001.96, 0
2019-06-11 00:04:39 +0800, BME280|BH1750FVI, 28.07, 100.00, 1001.95, 0
2019-06-11 00:04:48 +0800, BME280|BH1750FVI, 28.08, 100.00, 1001.95, 0
2019-06-11 00:04:56 +0800, BME280|BH1750FVI, 28.08, 100.00, 1001.94, 0
2019-06-11 00:05:03 +0800, BME280|BH1750FVI, 28.08, 100.00, 1001.92, 0
2019-06-11 00:05:10 +0800, BME280|BH1750FVI, 28.08, 100.00, 1001.94, 0
2019-06-11 00:05:18 +0800, BME280|BH1750FVI, 28.08, 100.00, 1001.91, 0
2019-06-11 00:05:27 +0800, BME280|BH1750FVI, 28.07, 100.00, 1001.91, 0
2019-06-11 00:05:34 +0800, BME280|BH1750FVI, 28.07, 100.00, 1001.95, 0
2019-06-11 00:05:41 +0800, BME280|BH1750FVI, 28.07, 100.00, 1001.90, 0
2019-06-11 00:05:49 +0800, BME280|BH1750FVI, 28.06, 100.00, 1001.93, 0
2019-06-11 00:05:56 +0800, BME280|BH1750FVI, 28.05, 100.00, 1001.89, 0
2019-06-11 00:06:03 +0800, BME280|BH1750FVI, 28.03, 100.00, 1001.92, 0
2019-06-11 00:06:12 +0800, BME280|BH1750FVI, 28.02, 100.00, 1001.92, 0
2019-06-11 00:06:19 +0800, BME280|BH1750FVI, 28.02, 100.00, 1001.93, 0
