DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-08-28 00:00:01 +0800, BME280|BH1750FVI, 31.04, 100.00, 1012.542, 0
2017-08-28 00:00:08 +0800, BME280|BH1750FVI, 30.97, 100.00, 1012.553, 0
2017-08-28 00:00:15 +0800, BME280|BH1750FVI, 30.98, 100.00, 1012.582, 0
2017-08-28 00:00:22 +0800, BME280|BH1750FVI, 31.05, 100.00, 1012.541, 0
2017-08-28 00:00:29 +0800, BME280|BH1750FVI, 31.12, 100.00, 1012.573, 0
2017-08-28 00:00:36 +0800, BME280|BH1750FVI, 31.11, 100.00, 1012.562, 0
2017-08-28 00:00:44 +0800, BME280|BH1750FVI, 31.14, 100.00, 1012.581, 0
2017-08-28 00:00:51 +0800, BME280|BH1750FVI, 31.21, 100.00, 1012.566, 0
2017-08-28 00:00:58 +0800, BME280|BH1750FVI, 31.25, 100.00, 1012.546, 0
2017-08-28 00:01:05 +0800, BME280|BH1750FVI, 31.32, 100.00, 1012.563, 0
2017-08-28 00:01:12 +0800, BME280|BH1750FVI, 31.34, 100.00, 1012.552, 0
2017-08-28 00:01:19 +0800, BME280|BH1750FVI, 31.33, 100.00, 1012.537, 0
2017-08-28 00:01:27 +0800, BME280|BH1750FVI, 31.34, 100.00, 1012.547, 0
2017-08-28 00:01:34 +0800, BME280|BH1750FVI, 31.31, 100.00, 1012.564, 0
2017-08-28 00:01:41 +0800, BME280|BH1750FVI, 31.29, 100.00, 1012.578, 0
2017-08-28 00:01:48 +0800, BME280|BH1750FVI, 31.29, 100.00, 1012.561, 0
2017-08-28 00:01:55 +0800, BME280|BH1750FVI, 31.28, 100.00, 1012.576, 0
2017-08-28 00:02:02 +0800, BME280|BH1750FVI, 31.31, 100.00, 1012.557, 0
2017-08-28 00:02:09 +0800, BME280|BH1750FVI, 31.36, 100.00, 1012.555, 0
2017-08-28 00:02:16 +0800, BME280|BH1750FVI, 31.44, 100.00, 1012.564, 0
2017-08-28 00:02:23 +0800, BME280|BH1750FVI, 31.48, 100.00, 1012.524, 0
2017-08-28 00:02:31 +0800, BME280|BH1750FVI, 31.42, 100.00, 1012.533, 0
2017-08-28 00:02:38 +0800, BME280|BH1750FVI, 31.34, 100.00, 1012.543, 0
2017-08-28 00:02:45 +0800, BME280|BH1750FVI, 31.32, 100.00, 1012.578, 0
2017-08-28 00:02:52 +0800, BME280|BH1750FVI, 31.35, 100.00, 1012.577, 0
2017-08-28 00:02:59 +0800, BME280|BH1750FVI, 31.38, 100.00, 1012.606, 0
2017-08-28 00:03:06 +0800, BME280|BH1750FVI, 31.28, 100.00, 1012.561, 0
2017-08-28 00:03:14 +0800, BME280|BH1750FVI, 31.20, 100.00, 1012.571, 0
2017-08-28 00:03:21 +0800, BME280|BH1750FVI, 31.16, 100.00, 1012.594, 0
2017-08-28 00:03:28 +0800, BME280|BH1750FVI, 30.98, 100.00, 1012.552, 0
2017-08-28 00:03:35 +0800, BME280|BH1750FVI, 30.78, 100.00, 1012.561, 0
2017-08-28 00:03:42 +0800, BME280|BH1750FVI, 30.58, 100.00, 1012.586, 0
2017-08-28 00:03:49 +0800, BME280|BH1750FVI, 30.35, 100.00, 1012.609, 0
2017-08-28 00:03:56 +0800, BME280|BH1750FVI, 30.25, 100.00, 1012.590, 0
2017-08-28 00:04:03 +0800, BME280|BH1750FVI, 30.20, 100.00, 1012.581, 0
2017-08-28 00:04:10 +0800, BME280|BH1750FVI, 30.23, 100.00, 1012.609, 0
2017-08-28 00:04:18 +0800, BME280|BH1750FVI, 30.17, 100.00, 1012.623, 0
2017-08-28 00:04:25 +0800, BME280|BH1750FVI, 30.23, 100.00, 1012.600, 0
2017-08-28 00:04:32 +0800, BME280|BH1750FVI, 30.29, 100.00, 1012.584, 0
2017-08-28 00:04:39 +0800, BME280|BH1750FVI, 30.36, 100.00, 1012.607, 0
2017-08-28 00:04:46 +0800, BME280|BH1750FVI, 30.42, 100.00, 1012.608, 0
2017-08-28 00:04:53 +0800, BME280|BH1750FVI, 30.48, 100.00, 1012.627, 0
2017-08-28 00:05:01 +0800, BME280|BH1750FVI, 30.56, 100.00, 1012.614, 0
2017-08-28 00:05:08 +0800, BME280|BH1750FVI, 30.69, 100.00, 1012.634, 0
2017-08-28 00:05:15 +0800, BME280|BH1750FVI, 30.74, 100.00, 1012.624, 0
2017-08-28 00:05:22 +0800, BME280|BH1750FVI, 30.75, 100.00, 1012.599, 0
2017-08-28 00:05:29 +0800, BME280|BH1750FVI, 30.77, 100.00, 1012.626, 0
2017-08-28 00:05:36 +0800, BME280|BH1750FVI, 30.73, 100.00, 1012.594, 0
2017-08-28 00:05:43 +0800, BME280|BH1750FVI, 30.67, 100.00, 1012.603, 0
2017-08-28 00:05:50 +0800, BME280|BH1750FVI, 30.74, 100.00, 1012.644, 0
2017-08-28 00:05:57 +0800, BME280|BH1750FVI, 30.75, 100.00, 1012.632, 0
2017-08-28 00:06:05 +0800, BME280|BH1750FVI, 30.74, 100.00, 1012.598, 0
2017-08-28 00:06:12 +0800, BME280|BH1750FVI, 30.75, 100.00, 1012.612, 0
2017-08-28 00:06:19 +0800, BME280|BH1750FVI, 30.78, 100.00, 1012.587, 0
2017-08-28 00:06:26 +0800, BME280|BH1750FVI, 30.77, 100.00, 1012.599, 0
2017-08-28 00:06:33 +0800, BME280|BH1750FVI, 30.80, 100.00, 1012.590, 0
2017-08-28 00:06:40 +0800, BME280|BH1750FVI, 30.85, 100.00, 1012.573, 0
2017-08-28 00:06:48 +0800, BME280|BH1750FVI, 30.85, 100.00, 1012.575, 0
2017-08-28 00:06:55 +0800, BME280|BH1750FVI, 30.91, 100.00, 1012.587, 0
2017-08-28 00:07:02 +0800, BME280|BH1750FVI, 30.88, 100.00, 1012.574, 0
2017-08-28 00:07:09 +0800, BME280|BH1750FVI, 30.88, 100.00, 1012.564, 0
2017-08-28 00:07:16 +0800, BME280|BH1750FVI, 30.91, 100.00, 1012.559, 0
2017-08-28 00:07:23 +0800, BME280|BH1750FVI, 30.94, 100.00, 1012.564, 0
2017-08-28 00:07:30 +0800, BME280|BH1750FVI, 30.94, 100.00, 1012.571, 0
2017-08-28 00:07:37 +0800, BME280|BH1750FVI, 30.97, 100.00, 1012.570, 0
2017-08-28 00:07:44 +0800, BME280|BH1750FVI, 30.88, 100.00, 1012.540, 0
2017-08-28 00:07:51 +0800, BME280|BH1750FVI, 30.85, 100.00, 1012.529, 0
2017-08-28 00:07:58 +0800, BME280|BH1750FVI, 30.88, 100.00, 1012.550, 0
2017-08-28 00:08:06 +0800, BME280|BH1750FVI, 30.85, 100.00, 1012.556, 0
2017-08-28 00:08:13 +0800, BME280|BH1750FVI, 30.80, 100.00, 1012.552, 0
2017-08-28 00:08:20 +0800, BME280|BH1750FVI, 30.81, 100.00, 1012.552, 0
2017-08-28 00:08:27 +0800, BME280|BH1750FVI, 30.88, 100.00, 1012.531, 0
2017-08-28 00:08:34 +0800, BME280|BH1750FVI, 30.94, 100.00, 1012.580, 0
2017-08-28 00:08:41 +0800, BME280|BH1750FVI, 31.03, 100.00, 1012.551, 0
2017-08-28 00:08:49 +0800, BME280|BH1750FVI, 31.09, 100.00, 1012.538, 0
2017-08-28 00:08:56 +0800, BME280|BH1750FVI, 31.10, 100.00, 1012.536, 0
2017-08-28 00:09:03 +0800, BME280|BH1750FVI, 31.09, 100.00, 1012.567, 0
2017-08-28 00:09:10 +0800, BME280|BH1750FVI, 31.09, 100.00, 1012.518, 0
2017-08-28 00:09:17 +0800, BME280|BH1750FVI, 31.13, 100.00, 1012.555, 0
2017-08-28 00:09:24 +0800, BME280|BH1750FVI, 31.17, 100.00, 1012.570, 0
2017-08-28 00:09:31 +0800, BME280|BH1750FVI, 31.23, 100.00, 1012.544, 0
2017-08-28 00:09:39 +0800, BME280|BH1750FVI, 31.22, 100.00, 1012.531, 0
2017-08-28 00:09:46 +0800, BME280|BH1750FVI, 31.22, 100.00, 1012.539, 0
2017-08-28 00:09:53 +0800, BME280|BH1750FVI, 31.22, 100.00, 1012.520, 0
2017-08-28 00:10:00 +0800, BME280|BH1750FVI, 31.15, 100.00, 1012.571, 0
2017-08-28 00:10:07 +0800, BME280|BH1750FVI, 31.08, 100.00, 1012.535, 0
2017-08-28 00:10:14 +0800, BME280|BH1750FVI, 31.13, 100.00, 1012.553, 0
2017-08-28 00:10:22 +0800, BME280|BH1750FVI, 31.06, 100.00, 1012.539, 0
2017-08-28 00:10:29 +0800, BME280|BH1750FVI, 31.00, 100.00, 1012.515, 0
2017-08-28 00:10:36 +0800, BME280|BH1750FVI, 31.03, 100.00, 1012.528, 0
2017-08-28 00:10:46 +0800, BME280|BH1750FVI, 31.06, 100.00, 1012.530, 0
2017-08-28 00:10:53 +0800, BME280|BH1750FVI, 31.04, 100.00, 1012.513, 0
2017-08-28 00:11:01 +0800, BME280|BH1750FVI, 30.98, 100.00, 1012.538, 0
2017-08-28 00:11:08 +0800, BME280|BH1750FVI, 30.89, 100.00, 1012.550, 0
2017-08-28 00:11:15 +0800, BME280|BH1750FVI, 30.90, 100.00, 1012.514, 0
2017-08-28 00:11:22 +0800, BME280|BH1750FVI, 30.95, 100.00, 1012.535, 0
2017-08-28 00:11:29 +0800, BME280|BH1750FVI, 31.05, 100.00, 1012.546, 0
