DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-05-25 00:00:06 +0800, BME280|BH1750FVI, 25.00, 85.78, 1010.95, 0
2019-05-25 00:00:13 +0800, BME280|BH1750FVI, 25.00, 85.77, 1010.88, 0
2019-05-25 00:00:20 +0800, BME280|BH1750FVI, 24.99, 85.33, 1010.88, 0
2019-05-25 00:00:27 +0800, BME280|BH1750FVI, 24.98, 84.90, 1010.91, 0
2019-05-25 00:00:34 +0800, BME280|BH1750FVI, 24.95, 84.89, 1010.95, 0
2019-05-25 00:00:42 +0800, BME280|BH1750FVI, 24.94, 85.14, 1010.91, 0
2019-05-25 00:00:49 +0800, BME280|BH1750FVI, 24.92, 85.23, 1010.93, 0
2019-05-25 00:00:56 +0800, BME280|BH1750FVI, 24.93, 85.10, 1010.93, 0
2019-05-25 00:01:03 +0800, BME280|BH1750FVI, 24.93, 85.00, 1010.91, 0
2019-05-25 00:01:10 +0800, BME280|BH1750FVI, 24.94, 85.19, 1010.92, 0
2019-05-25 00:01:17 +0800, BME280|BH1750FVI, 24.95, 85.46, 1010.96, 0
2019-05-25 00:01:26 +0800, BME280|BH1750FVI, 24.97, 85.69, 1010.89, 0
2019-05-25 00:01:33 +0800, BME280|BH1750FVI, 24.97, 85.61, 1010.88, 0
2019-05-25 00:01:40 +0800, BME280|BH1750FVI, 24.98, 85.42, 1010.89, 0
2019-05-25 00:01:47 +0800, BME280|BH1750FVI, 24.99, 85.44, 1010.90, 0
2019-05-25 00:01:54 +0800, BME280|BH1750FVI, 25.00, 85.63, 1010.86, 0
2019-05-25 00:02:02 +0800, BME280|BH1750FVI, 25.02, 85.69, 1010.90, 0
2019-05-25 00:02:09 +0800, BME280|BH1750FVI, 25.02, 85.37, 1010.86, 0
2019-05-25 00:02:16 +0800, BME280|BH1750FVI, 25.02, 84.91, 1010.89, 0
2019-05-25 00:02:23 +0800, BME280|BH1750FVI, 25.01, 84.52, 1010.88, 0
2019-05-25 00:02:30 +0800, BME280|BH1750FVI, 25.01, 84.54, 1010.88, 0
2019-05-25 00:02:37 +0800, BME280|BH1750FVI, 25.01, 84.69, 1010.91, 0
2019-05-25 00:02:46 +0800, BME280|BH1750FVI, 25.01, 84.93, 1010.88, 0
2019-05-25 00:02:53 +0800, BME280|BH1750FVI, 25.02, 84.88, 1010.87, 0
2019-05-25 00:03:00 +0800, BME280|BH1750FVI, 25.02, 84.61, 1010.85, 0
2019-05-25 00:03:07 +0800, BME280|BH1750FVI, 25.02, 84.43, 1010.86, 0
2019-05-25 00:03:14 +0800, BME280|BH1750FVI, 25.02, 84.46, 1010.86, 0
2019-05-25 00:03:23 +0800, BME280|BH1750FVI, 25.01, 84.25, 1010.87, 0
2019-05-25 00:03:30 +0800, BME280|BH1750FVI, 25.02, 84.18, 1010.87, 0
2019-05-25 00:03:37 +0800, BME280|BH1750FVI, 25.01, 84.14, 1010.87, 0
2019-05-25 00:03:44 +0800, BME280|BH1750FVI, 25.00, 84.22, 1010.88, 0
2019-05-25 00:03:51 +0800, BME280|BH1750FVI, 25.00, 84.41, 1010.89, 0
2019-05-25 00:03:58 +0800, BME280|BH1750FVI, 24.98, 84.61, 1010.90, 0
2019-05-25 00:04:06 +0800, BME280|BH1750FVI, 24.96, 84.81, 1010.90, 0
2019-05-25 00:04:13 +0800, BME280|BH1750FVI, 24.96, 84.93, 1010.90, 0
2019-05-25 00:04:20 +0800, BME280|BH1750FVI, 24.94, 85.11, 1010.90, 0
2019-05-25 00:04:31 +0800, BME280|BH1750FVI, 24.92, 85.22, 1010.90, 0
2019-05-25 00:04:38 +0800, BME280|BH1750FVI, 24.91, 85.14, 1010.92, 0
2019-05-25 00:04:46 +0800, BME280|BH1750FVI, 24.91, 85.22, 1010.91, 0
2019-05-25 00:04:53 +0800, BME280|BH1750FVI, 24.91, 85.28, 1010.91, 0
2019-05-25 00:05:00 +0800, BME280|BH1750FVI, 24.90, 85.27, 1010.91, 0
2019-05-25 00:05:07 +0800, BME280|BH1750FVI, 24.90, 85.36, 1010.94, 0
2019-05-25 00:05:14 +0800, BME280|BH1750FVI, 24.90, 85.48, 1010.94, 0
2019-05-25 00:05:23 +0800, BME280|BH1750FVI, 24.90, 85.48, 1010.93, 0
2019-05-25 00:05:30 +0800, BME280|BH1750FVI, 24.88, 85.45, 1010.94, 0
2019-05-25 00:05:37 +0800, BME280|BH1750FVI, 24.87, 85.48, 1010.96, 0
2019-05-25 00:05:44 +0800, BME280|BH1750FVI, 24.87, 85.55, 1010.96, 0
2019-05-25 00:05:51 +0800, BME280|BH1750FVI, 24.86, 85.66, 1010.94, 0
2019-05-25 00:05:58 +0800, BME280|BH1750FVI, 24.85, 85.77, 1010.93, 0
2019-05-25 00:06:06 +0800, BME280|BH1750FVI, 24.84, 85.89, 1010.92, 0
2019-05-25 00:06:13 +0800, BME280|BH1750FVI, 24.81, 86.04, 1010.93, 0
2019-05-25 00:06:20 +0800, BME280|BH1750FVI, 24.80, 86.20, 1010.93, 0
2019-05-25 00:06:27 +0800, BME280|BH1750FVI, 24.79, 86.25, 1010.93, 0
2019-05-25 00:06:34 +0800, BME280|BH1750FVI, 24.78, 86.29, 1010.93, 0
2019-05-25 00:06:43 +0800, BME280|BH1750FVI, 24.77, 86.32, 1010.92, 0
2019-05-25 00:06:50 +0800, BME280|BH1750FVI, 24.77, 86.39, 1010.92, 0
2019-05-25 00:06:57 +0800, BME280|BH1750FVI, 24.76, 86.46, 1010.91, 0
2019-05-25 00:07:04 +0800, BME280|BH1750FVI, 24.75, 86.47, 1010.89, 0
2019-05-25 00:07:11 +0800, BME280|BH1750FVI, 24.73, 86.56, 1010.90, 0
2019-05-25 00:07:18 +0800, BME280|BH1750FVI, 24.73, 86.65, 1010.91, 0
2019-05-25 00:07:27 +0800, BME280|BH1750FVI, 24.74, 86.68, 1010.87, 0
2019-05-25 00:07:34 +0800, BME280|BH1750FVI, 24.74, 86.76, 1010.91, 0
2019-05-25 00:07:41 +0800, BME280|BH1750FVI, 24.73, 86.86, 1010.93, 0
2019-05-25 00:07:48 +0800, BME280|BH1750FVI, 24.72, 86.99, 1010.88, 0
2019-05-25 00:07:55 +0800, BME280|BH1750FVI, 24.69, 87.13, 1010.89, 0
2019-05-25 00:08:03 +0800, BME280|BH1750FVI, 24.68, 87.27, 1010.89, 0
2019-05-25 00:08:10 +0800, BME280|BH1750FVI, 24.67, 87.32, 1010.92, 0
2019-05-25 00:08:17 +0800, BME280|BH1750FVI, 24.67, 87.34, 1010.94, 0
2019-05-25 00:08:24 +0800, BME280|BH1750FVI, 24.67, 87.36, 1010.88, 0
2019-05-25 00:08:31 +0800, BME280|BH1750FVI, 24.67, 87.31, 1010.87, 0
2019-05-25 00:08:38 +0800, BME280|BH1750FVI, 24.68, 87.25, 1010.91, 0
2019-05-25 00:08:47 +0800, BME280|BH1750FVI, 24.69, 87.25, 1010.92, 0
2019-05-25 00:08:54 +0800, BME280|BH1750FVI, 24.69, 87.38, 1010.93, 0
2019-05-25 00:09:01 +0800, BME280|BH1750FVI, 24.67, 87.62, 1010.91, 0
2019-05-25 00:09:08 +0800, BME280|BH1750FVI, 24.65, 87.80, 1010.93, 0
