DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-12-09 00:00:06 +0800, BME280|BH1750FVI, 15.45, 60.17, 1024.27, 54612
2019-12-09 00:00:14 +0800, BME280|BH1750FVI, 15.45, 60.15, 1024.25, 54612
2019-12-09 00:00:23 +0800, BME280|BH1750FVI, 15.45, 60.12, 1024.22, 54612
2019-12-09 00:00:30 +0800, BME280|BH1750FVI, 15.44, 60.07, 1024.21, 54612
2019-12-09 00:00:37 +0800, BME280|BH1750FVI, 15.42, 60.07, 1024.22, 54612
2019-12-09 00:00:45 +0800, BME280|BH1750FVI, 15.41, 59.94, 1024.26, 54612
2019-12-09 00:00:52 +0800, BME280|BH1750FVI, 15.40, 59.97, 1024.24, 54612
2019-12-09 00:01:01 +0800, BME280|BH1750FVI, 15.38, 60.00, 1024.28, 54612
2019-12-09 00:01:08 +0800, BME280|BH1750FVI, 15.37, 59.94, 1024.26, 54612
2019-12-09 00:01:16 +0800, BME280|BH1750FVI, 15.36, 59.96, 1024.26, 54612
2019-12-09 00:01:23 +0800, BME280|BH1750FVI, 15.34, 59.96, 1024.24, 54612
2019-12-09 00:01:30 +0800, BME280|BH1750FVI, 15.34, 59.97, 1024.24, 54612
2019-12-09 00:01:38 +0800, BME280|BH1750FVI, 15.33, 59.94, 1024.25, 54612
2019-12-09 00:01:46 +0800, BME280|BH1750FVI, 15.33, 60.04, 1024.22, 54612
2019-12-09 00:01:54 +0800, BME280|BH1750FVI, 15.32, 60.05, 1024.24, 54612
2019-12-09 00:02:01 +0800, BME280|BH1750FVI, 15.33, 60.09, 1024.24, 54612
2019-12-09 00:02:08 +0800, BME280|BH1750FVI, 15.34, 60.07, 1024.21, 54612
2019-12-09 00:02:16 +0800, BME280|BH1750FVI, 15.35, 60.07, 1024.18, 54612
2019-12-09 00:02:25 +0800, BME280|BH1750FVI, 15.37, 60.05, 1024.21, 54612
2019-12-09 00:02:32 +0800, BME280|BH1750FVI, 15.39, 60.10, 1024.14, 54612
2019-12-09 00:02:39 +0800, BME280|BH1750FVI, 15.39, 60.14, 1024.14, 54612
2019-12-09 00:02:47 +0800, BME280|BH1750FVI, 15.39, 60.13, 1024.14, 54612
2019-12-09 00:02:54 +0800, BME280|BH1750FVI, 15.38, 60.04, 1024.12, 54612
2019-12-09 00:03:01 +0800, BME280|BH1750FVI, 15.37, 60.04, 1024.10, 54612
2019-12-09 00:03:10 +0800, BME280|BH1750FVI, 15.37, 60.15, 1024.15, 54612
2019-12-09 00:03:18 +0800, BME280|BH1750FVI, 15.36, 60.11, 1024.11, 54612
2019-12-09 00:03:25 +0800, BME280|BH1750FVI, 15.36, 60.15, 1024.13, 54612
2019-12-09 00:03:32 +0800, BME280|BH1750FVI, 15.36, 60.16, 1024.14, 54612
2019-12-09 00:03:40 +0800, BME280|BH1750FVI, 15.36, 60.22, 1024.13, 54612
2019-12-09 00:03:48 +0800, BME280|BH1750FVI, 15.33, 60.19, 1024.11, 54612
2019-12-09 00:03:56 +0800, BME280|BH1750FVI, 15.32, 60.24, 1024.12, 54612
2019-12-09 00:04:03 +0800, BME280|BH1750FVI, 15.31, 60.28, 1024.11, 54612
2019-12-09 00:04:10 +0800, BME280|BH1750FVI, 15.31, 60.38, 1024.11, 54612
