DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-03-16 00:00:02 +0800, BME280|BH1750FVI, 21.08, 89.05, 1013.128, 54612
2018-03-16 00:00:09 +0800, BME280|BH1750FVI, 21.10, 89.05, 1013.126, 54612
2018-03-16 00:00:16 +0800, BME280|BH1750FVI, 21.10, 89.19, 1013.143, 54612
2018-03-16 00:00:24 +0800, BME280|BH1750FVI, 21.13, 89.35, 1013.111, 54612
2018-03-16 00:00:31 +0800, BME280|BH1750FVI, 21.16, 89.40, 1013.128, 54612
2018-03-16 00:00:38 +0800, BME280|BH1750FVI, 21.19, 89.43, 1013.121, 54612
2018-03-16 00:00:45 +0800, BME280|BH1750FVI, 21.22, 89.30, 1013.102, 54612
2018-03-16 00:00:52 +0800, BME280|BH1750FVI, 21.24, 89.17, 1013.091, 54612
2018-03-16 00:00:59 +0800, BME280|BH1750FVI, 21.27, 88.99, 1013.091, 54612
2018-03-16 00:01:06 +0800, BME280|BH1750FVI, 21.29, 88.89, 1013.082, 54612
2018-03-16 00:01:13 +0800, BME280|BH1750FVI, 21.31, 88.81, 1013.089, 54612
2018-03-16 00:01:21 +0800, BME280|BH1750FVI, 21.34, 88.54, 1013.059, 54612
2018-03-16 00:01:28 +0800, BME280|BH1750FVI, 21.36, 88.25, 1013.064, 54612
2018-03-16 00:01:35 +0800, BME280|BH1750FVI, 21.38, 87.99, 1013.073, 54612
2018-03-16 00:01:42 +0800, BME280|BH1750FVI, 21.39, 88.03, 1013.047, 54612
2018-03-16 00:01:49 +0800, BME280|BH1750FVI, 21.41, 88.15, 1013.063, 54612
2018-03-16 00:01:56 +0800, BME280|BH1750FVI, 21.42, 88.11, 1013.022, 54612
2018-03-16 00:02:04 +0800, BME280|BH1750FVI, 21.44, 88.03, 1013.000, 54612
2018-03-16 00:02:11 +0800, BME280|BH1750FVI, 21.46, 88.03, 1013.009, 54612
2018-03-16 00:02:18 +0800, BME280|BH1750FVI, 21.48, 88.07, 1013.023, 54612
2018-03-16 00:02:25 +0800, BME280|BH1750FVI, 21.49, 88.16, 1013.033, 54612
2018-03-16 00:02:32 +0800, BME280|BH1750FVI, 21.51, 88.07, 1013.031, 54612
2018-03-16 00:02:39 +0800, BME280|BH1750FVI, 21.52, 87.86, 1013.005, 54612
2018-03-16 00:02:46 +0800, BME280|BH1750FVI, 21.54, 87.69, 1013.039, 54612
2018-03-16 00:02:54 +0800, BME280|BH1750FVI, 21.57, 87.54, 1013.016, 54612
2018-03-16 00:03:04 +0800, BME280|BH1750FVI, 21.58, 87.15, 1013.052, 54612
2018-03-16 00:03:11 +0800, BME280|BH1750FVI, 21.59, 87.31, 1012.998, 54612
2018-03-16 00:03:18 +0800, BME280|BH1750FVI, 21.60, 87.20, 1012.991, 54612
2018-03-16 00:03:26 +0800, BME280|BH1750FVI, 21.60, 87.04, 1012.988, 54612
2018-03-16 00:03:33 +0800, BME280|BH1750FVI, 21.58, 87.16, 1012.996, 54612
2018-03-16 00:03:40 +0800, BME280|BH1750FVI, 21.57, 87.25, 1013.037, 54612
2018-03-16 00:03:47 +0800, BME280|BH1750FVI, 21.57, 87.35, 1013.014, 54612
2018-03-16 00:03:54 +0800, BME280|BH1750FVI, 21.58, 87.18, 1012.998, 54612
2018-03-16 00:04:02 +0800, BME280|BH1750FVI, 21.58, 86.78, 1013.021, 54612
2018-03-16 00:04:09 +0800, BME280|BH1750FVI, 21.56, 86.67, 1013.008, 54612
2018-03-16 00:04:16 +0800, BME280|BH1750FVI, 21.53, 86.79, 1013.012, 54612
2018-03-16 00:04:23 +0800, BME280|BH1750FVI, 21.52, 86.97, 1013.020, 54612
2018-03-16 00:04:30 +0800, BME280|BH1750FVI, 21.51, 87.07, 1013.002, 54612
2018-03-16 00:04:37 +0800, BME280|BH1750FVI, 21.51, 87.25, 1013.010, 54612
2018-03-16 00:04:44 +0800, BME280|BH1750FVI, 21.49, 87.36, 1012.991, 54612
2018-03-16 00:04:51 +0800, BME280|BH1750FVI, 21.45, 87.38, 1013.014, 54612
2018-03-16 00:04:58 +0800, BME280|BH1750FVI, 21.42, 87.42, 1012.997, 54612
2018-03-16 00:05:06 +0800, BME280|BH1750FVI, 21.40, 87.51, 1013.000, 54612
2018-03-16 00:05:13 +0800, BME280|BH1750FVI, 21.40, 87.55, 1013.019, 54612
2018-03-16 00:05:20 +0800, BME280|BH1750FVI, 21.41, 87.49, 1012.981, 54612
2018-03-16 00:05:27 +0800, BME280|BH1750FVI, 21.41, 87.67, 1013.021, 54612
2018-03-16 00:05:34 +0800, BME280|BH1750FVI, 21.42, 87.78, 1013.022, 54612
2018-03-16 00:05:41 +0800, BME280|BH1750FVI, 21.43, 87.93, 1013.040, 54612
2018-03-16 00:05:48 +0800, BME280|BH1750FVI, 21.44, 87.72, 1013.019, 54612
2018-03-16 00:05:55 +0800, BME280|BH1750FVI, 21.44, 87.47, 1013.025, 54612
2018-03-16 00:06:02 +0800, BME280|BH1750FVI, 21.44, 87.73, 1013.023, 54612
2018-03-16 00:06:10 +0800, BME280|BH1750FVI, 21.44, 87.74, 1013.036, 54612
2018-03-16 00:06:17 +0800, BME280|BH1750FVI, 21.45, 87.71, 1013.039, 54612
2018-03-16 00:06:24 +0800, BME280|BH1750FVI, 21.47, 87.70, 1013.047, 54612
2018-03-16 00:06:31 +0800, BME280|BH1750FVI, 21.47, 87.81, 1013.007, 54612
2018-03-16 00:06:38 +0800, BME280|BH1750FVI, 21.47, 87.66, 1013.015, 54612
2018-03-16 00:06:45 +0800, BME280|BH1750FVI, 21.46, 87.48, 1013.038, 54612
2018-03-16 00:06:52 +0800, BME280|BH1750FVI, 21.45, 87.39, 1013.026, 54612
2018-03-16 00:07:00 +0800, BME280|BH1750FVI, 21.44, 87.41, 1013.011, 54612
2018-03-16 00:07:07 +0800, BME280|BH1750FVI, 21.42, 87.49, 1013.041, 54612
2018-03-16 00:07:14 +0800, BME280|BH1750FVI, 21.41, 87.64, 1013.021, 54612
2018-03-16 00:07:21 +0800, BME280|BH1750FVI, 21.40, 87.67, 1013.012, 54612
2018-03-16 00:07:28 +0800, BME280|BH1750FVI, 21.40, 87.78, 1013.013, 54612
2018-03-16 00:07:35 +0800, BME280|BH1750FVI, 21.40, 87.76, 1013.036, 54612
2018-03-16 00:07:43 +0800, BME280|BH1750FVI, 21.40, 87.82, 1013.023, 54612
2018-03-16 00:07:50 +0800, BME280|BH1750FVI, 21.41, 87.79, 1013.015, 54612
2018-03-16 00:07:57 +0800, BME280|BH1750FVI, 21.43, 87.74, 1012.980, 54612
2018-03-16 00:08:04 +0800, BME280|BH1750FVI, 21.45, 87.69, 1013.035, 54612
2018-03-16 00:08:11 +0800, BME280|BH1750FVI, 21.46, 87.55, 1013.020, 54612
2018-03-16 00:08:18 +0800, BME280|BH1750FVI, 21.47, 87.53, 1013.002, 54612
2018-03-16 00:08:25 +0800, BME280|BH1750FVI, 21.49, 87.74, 1013.018, 54612
2018-03-16 00:08:32 +0800, BME280|BH1750FVI, 21.50, 87.87, 1013.046, 54612
2018-03-16 00:08:40 +0800, BME280|BH1750FVI, 21.51, 87.45, 1013.029, 54612
2018-03-16 00:08:47 +0800, BME280|BH1750FVI, 21.49, 87.17, 1013.007, 54612
2018-03-16 00:08:54 +0800, BME280|BH1750FVI, 21.48, 87.07, 1013.033, 54612
2018-03-16 00:09:01 +0800, BME280|BH1750FVI, 21.45, 87.05, 1012.995, 54612
2018-03-16 00:09:08 +0800, BME280|BH1750FVI, 21.43, 87.25, 1012.983, 54612
2018-03-16 00:09:15 +0800, BME280|BH1750FVI, 21.43, 87.57, 1013.031, 54612
2018-03-16 00:09:22 +0800, BME280|BH1750FVI, 21.45, 87.63, 1013.015, 54612
2018-03-16 00:09:29 +0800, BME280|BH1750FVI, 21.46, 87.66, 1012.989, 54612
2018-03-16 00:09:37 +0800, BME280|BH1750FVI, 21.45, 87.19, 1012.990, 54612
2018-03-16 00:09:44 +0800, BME280|BH1750FVI, 21.44, 87.34, 1012.994, 54612
2018-03-16 00:09:51 +0800, BME280|BH1750FVI, 21.44, 87.26, 1013.005, 54612
2018-03-16 00:09:58 +0800, BME280|BH1750FVI, 21.43, 87.20, 1012.977, 54612
2018-03-16 00:10:09 +0800, BME280|BH1750FVI, 21.44, 87.31, 1013.009, 54612
2018-03-16 00:10:16 +0800, BME280|BH1750FVI, 21.42, 87.16, 1013.006, 54612
2018-03-16 00:10:23 +0800, BME280|BH1750FVI, 21.41, 87.22, 1013.021, 54612
2018-03-16 00:10:30 +0800, BME280|BH1750FVI, 21.41, 87.07, 1012.997, 54612
2018-03-16 00:10:37 +0800, BME280|BH1750FVI, 21.41, 86.99, 1013.013, 54612
2018-03-16 00:10:44 +0800, BME280|BH1750FVI, 21.41, 87.13, 1012.996, 54612
2018-03-16 00:10:51 +0800, BME280|BH1750FVI, 21.42, 87.25, 1013.003, 54612
