DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-07-26 00:00:07 +0800, BME280|BH1750FVI, 33.09, 59.34, 1004.767, 0
2017-07-26 00:00:14 +0800, BME280|BH1750FVI, 33.04, 59.57, 1004.742, 0
2017-07-26 00:00:21 +0800, BME280|BH1750FVI, 33.02, 59.55, 1004.765, 0
2017-07-26 00:00:28 +0800, BME280|BH1750FVI, 32.98, 59.64, 1004.756, 0
2017-07-26 00:00:35 +0800, BME280|BH1750FVI, 32.94, 59.76, 1004.776, 0
2017-07-26 00:00:42 +0800, BME280|BH1750FVI, 32.99, 59.67, 1004.781, 0
2017-07-26 00:00:49 +0800, BME280|BH1750FVI, 33.07, 59.54, 1004.781, 0
2017-07-26 00:00:57 +0800, BME280|BH1750FVI, 33.10, 59.44, 1004.783, 0
2017-07-26 00:01:04 +0800, BME280|BH1750FVI, 33.07, 59.36, 1004.785, 0
2017-07-26 00:01:11 +0800, BME280|BH1750FVI, 33.09, 59.31, 1004.782, 0
2017-07-26 00:01:18 +0800, BME280|BH1750FVI, 33.10, 59.43, 1004.758, 0
2017-07-26 00:01:25 +0800, BME280|BH1750FVI, 33.10, 59.51, 1004.734, 0
2017-07-26 00:01:32 +0800, BME280|BH1750FVI, 33.13, 59.34, 1004.761, 0
2017-07-26 00:01:39 +0800, BME280|BH1750FVI, 33.17, 59.32, 1004.770, 0
2017-07-26 00:01:46 +0800, BME280|BH1750FVI, 33.17, 59.26, 1004.764, 0
2017-07-26 00:01:54 +0800, BME280|BH1750FVI, 33.13, 59.30, 1004.754, 0
2017-07-26 00:02:01 +0800, BME280|BH1750FVI, 33.19, 59.15, 1004.758, 0
2017-07-26 00:02:08 +0800, BME280|BH1750FVI, 33.24, 59.19, 1004.753, 0
2017-07-26 00:02:15 +0800, BME280|BH1750FVI, 33.27, 59.07, 1004.758, 0
2017-07-26 00:02:22 +0800, BME280|BH1750FVI, 33.26, 58.94, 1004.771, 0
