DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2020-01-02 00:00:04 +0800, BME280|BH1750FVI, 15.31, 92.67, 1026.94, 54612
2020-01-02 00:00:12 +0800, BME280|BH1750FVI, 15.31, 92.66, 1026.92, 54612
2020-01-02 00:00:19 +0800, BME280|BH1750FVI, 15.31, 92.65, 1026.91, 54612
2020-01-02 00:00:28 +0800, BME280|BH1750FVI, 15.30, 92.65, 1026.89, 54612
2020-01-02 00:00:35 +0800, BME280|BH1750FVI, 15.30, 92.66, 1026.89, 54612
2020-01-02 00:00:43 +0800, BME280|BH1750FVI, 15.30, 92.67, 1026.88, 54612
2020-01-02 00:00:50 +0800, BME280|BH1750FVI, 15.30, 92.63, 1026.88, 54612
2020-01-02 00:00:57 +0800, BME280|BH1750FVI, 15.31, 92.61, 1026.91, 54612
2020-01-02 00:01:06 +0800, BME280|BH1750FVI, 15.31, 92.60, 1026.97, 54612
2020-01-02 00:01:14 +0800, BME280|BH1750FVI, 15.30, 92.59, 1026.91, 54612
2020-01-02 00:01:21 +0800, BME280|BH1750FVI, 15.31, 92.58, 1026.92, 54612
2020-01-02 00:01:28 +0800, BME280|BH1750FVI, 15.30, 92.59, 1026.91, 54612
2020-01-02 00:01:36 +0800, BME280|BH1750FVI, 15.30, 92.58, 1026.87, 54612
2020-01-02 00:01:43 +0800, BME280|BH1750FVI, 15.29, 92.58, 1026.89, 54612
2020-01-02 00:01:52 +0800, BME280|BH1750FVI, 15.29, 92.57, 1026.92, 54612
2020-01-02 00:01:59 +0800, BME280|BH1750FVI, 15.28, 92.54, 1026.90, 54612
2020-01-02 00:02:06 +0800, BME280|BH1750FVI, 15.27, 92.53, 1026.91, 54612
2020-01-02 00:02:14 +0800, BME280|BH1750FVI, 15.28, 92.53, 1026.89, 54612
2020-01-02 00:02:21 +0800, BME280|BH1750FVI, 15.28, 92.53, 1026.88, 54612
2020-01-02 00:02:30 +0800, BME280|BH1750FVI, 15.29, 92.53, 1026.92, 54612
2020-01-02 00:02:37 +0800, BME280|BH1750FVI, 15.29, 92.54, 1026.89, 54612
2020-01-02 00:02:45 +0800, BME280|BH1750FVI, 15.28, 92.56, 1026.88, 54612
2020-01-02 00:02:52 +0800, BME280|BH1750FVI, 15.28, 92.58, 1026.89, 54612
2020-01-02 00:02:59 +0800, BME280|BH1750FVI, 15.28, 92.60, 1026.88, 54612
2020-01-02 00:03:07 +0800, BME280|BH1750FVI, 15.28, 92.61, 1026.90, 54612
2020-01-02 00:03:16 +0800, BME280|BH1750FVI, 15.28, 92.63, 1026.88, 54612
2020-01-02 00:03:23 +0800, BME280|BH1750FVI, 15.28, 92.64, 1026.88, 54612
2020-01-02 00:03:30 +0800, BME280|BH1750FVI, 15.29, 92.66, 1026.87, 54612
2020-01-02 00:03:38 +0800, BME280|BH1750FVI, 15.31, 92.71, 1026.90, 54612
2020-01-02 00:03:45 +0800, BME280|BH1750FVI, 15.32, 92.73, 1026.91, 54612
2020-01-02 00:03:54 +0800, BME280|BH1750FVI, 15.34, 92.78, 1026.94, 54612
2020-01-02 00:04:01 +0800, BME280|BH1750FVI, 15.34, 92.77, 1026.92, 54612
2020-01-02 00:04:08 +0800, BME280|BH1750FVI, 15.35, 92.77, 1026.91, 54612
2020-01-02 00:04:16 +0800, BME280|BH1750FVI, 15.35, 92.77, 1026.92, 54612
2020-01-02 00:04:23 +0800, BME280|BH1750FVI, 15.34, 92.75, 1026.90, 54612
2020-01-02 00:04:30 +0800, BME280|BH1750FVI, 15.34, 92.74, 1026.90, 54612
2020-01-02 00:04:39 +0800, BME280|BH1750FVI, 15.33, 92.75, 1026.90, 54612
2020-01-02 00:04:47 +0800, BME280|BH1750FVI, 15.33, 92.75, 1026.91, 54612
