DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-11-06 00:00:05 +0800, BME280|BH1750FVI, 21.65, 100.00, 624.34, 0
2018-11-06 00:00:12 +0800, BME280|BH1750FVI, 21.66, 100.00, 624.28, 0
2018-11-06 00:00:19 +0800, BME280|BH1750FVI, 21.67, 100.00, 624.35, 0
2018-11-06 00:00:26 +0800, BME280|BH1750FVI, 21.67, 100.00, 624.36, 0
2018-11-06 00:00:34 +0800, BME280|BH1750FVI, 21.67, 100.00, 624.32, 0
2018-11-06 00:00:41 +0800, BME280|BH1750FVI, 21.66, 100.00, 624.34, 0
2018-11-06 00:00:48 +0800, BME280|BH1750FVI, 21.67, 100.00, 624.33, 0
2018-11-06 00:00:55 +0800, BME280|BH1750FVI, 21.66, 100.00, 624.28, 0
2018-11-06 00:01:02 +0800, BME280|BH1750FVI, 21.66, 100.00, 624.33, 0
2018-11-06 00:01:09 +0800, BME280|BH1750FVI, 21.66, 100.00, 624.33, 0
2018-11-06 00:01:18 +0800, BME280|BH1750FVI, 21.67, 100.00, 624.28, 0
2018-11-06 00:01:25 +0800, BME280|BH1750FVI, 21.68, 100.00, 624.33, 0
2018-11-06 00:01:32 +0800, BME280|BH1750FVI, 21.68, 100.00, 624.33, 0
2018-11-06 00:01:39 +0800, BME280|BH1750FVI, 21.68, 100.00, 624.29, 0
2018-11-06 00:01:46 +0800, BME280|BH1750FVI, 21.69, 100.00, 624.30, 0
2018-11-06 00:01:54 +0800, BME280|BH1750FVI, 21.68, 100.00, 624.32, 0
2018-11-06 00:02:01 +0800, BME280|BH1750FVI, 21.68, 100.00, 624.28, 0
2018-11-06 00:02:08 +0800, BME280|BH1750FVI, 21.68, 100.00, 624.32, 0
2018-11-06 00:02:15 +0800, BME280|BH1750FVI, 21.68, 100.00, 624.30, 0
2018-11-06 00:02:22 +0800, BME280|BH1750FVI, 21.68, 100.00, 624.27, 0
2018-11-06 00:02:29 +0800, BME280|BH1750FVI, 21.68, 100.00, 624.30, 0
2018-11-06 00:02:38 +0800, BME280|BH1750FVI, 21.69, 100.00, 624.39, 0
2018-11-06 00:02:45 +0800, BME280|BH1750FVI, 21.69, 100.00, 624.33, 0
2018-11-06 00:02:52 +0800, BME280|BH1750FVI, 21.69, 100.00, 624.33, 0
2018-11-06 00:02:59 +0800, BME280|BH1750FVI, 21.69, 100.00, 624.33, 0
2018-11-06 00:03:06 +0800, BME280|BH1750FVI, 21.69, 100.00, 624.33, 0
2018-11-06 00:03:14 +0800, BME280|BH1750FVI, 21.70, 100.00, 624.32, 0
2018-11-06 00:03:21 +0800, BME280|BH1750FVI, 21.69, 100.00, 624.35, 0
2018-11-06 00:03:28 +0800, BME280|BH1750FVI, 21.69, 100.00, 624.30, 0
2018-11-06 00:03:35 +0800, BME280|BH1750FVI, 21.70, 100.00, 624.31, 0
2018-11-06 00:03:42 +0800, BME280|BH1750FVI, 21.69, 100.00, 624.36, 0
