DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-03-24 16:36:12 +0800, BME280|BH1750FVI, 22.72, 54.86, 1017.07, 398
2018-03-24 16:36:19 +0800, BME280|BH1750FVI, 22.74, 54.87, 1017.07, 397
2018-03-24 16:36:27 +0800, BME280|BH1750FVI, 22.75, 54.90, 1017.06, 396
2018-03-24 16:36:34 +0800, BME280|BH1750FVI, 22.75, 54.74, 1017.08, 395
2018-03-24 16:36:41 +0800, BME280|BH1750FVI, 22.76, 54.82, 1017.10, 394
2018-03-24 16:36:49 +0800, BME280|BH1750FVI, 22.76, 54.64, 1017.14, 394
2018-03-24 16:36:58 +0800, BME280|BH1750FVI, 22.76, 54.49, 1017.10, 392
2018-03-24 16:37:05 +0800, BME280|BH1750FVI, 22.74, 54.52, 1017.07, 391
2018-03-24 16:37:12 +0800, BME280|BH1750FVI, 22.74, 54.59, 1017.11, 390
2018-03-24 16:37:20 +0800, BME280|BH1750FVI, 22.75, 54.66, 1017.04, 389
2018-03-24 16:37:27 +0800, BME280|BH1750FVI, 22.77, 54.59, 1017.03, 388
2018-03-24 16:37:36 +0800, BME280|BH1750FVI, 22.80, 54.72, 1017.10, 386
2018-03-24 16:37:43 +0800, BME280|BH1750FVI, 22.81, 54.88, 1017.16, 385
2018-03-24 16:37:50 +0800, BME280|BH1750FVI, 22.81, 54.67, 1017.00, 384
2018-03-24 16:37:58 +0800, BME280|BH1750FVI, 22.80, 54.47, 1017.10, 383
2018-03-24 16:38:05 +0800, BME280|BH1750FVI, 22.79, 54.63, 1017.04, 381
2018-03-24 16:38:12 +0800, BME280|BH1750FVI, 22.79, 54.58, 1017.09, 380
2018-03-24 16:38:21 +0800, BME280|BH1750FVI, 22.80, 54.70, 1017.10, 379
2018-03-24 16:38:29 +0800, BME280|BH1750FVI, 22.80, 54.63, 1017.06, 377
2018-03-24 16:38:36 +0800, BME280|BH1750FVI, 22.82, 54.65, 1017.06, 375
2018-03-24 16:38:43 +0800, BME280|BH1750FVI, 22.83, 54.62, 1017.09, 374
2018-03-24 16:38:51 +0800, BME280|BH1750FVI, 22.84, 54.68, 1017.06, 373
2018-03-24 16:39:00 +0800, BME280|BH1750FVI, 22.85, 54.69, 1017.05, 370
2018-03-24 16:39:07 +0800, BME280|BH1750FVI, 22.85, 54.36, 1017.09, 369
2018-03-24 16:39:14 +0800, BME280|BH1750FVI, 22.84, 54.44, 1017.09, 367
2018-03-24 16:39:22 +0800, BME280|BH1750FVI, 22.83, 54.48, 1017.05, 365
2018-03-24 16:39:29 +0800, BME280|BH1750FVI, 22.82, 54.72, 1017.08, 364
2018-03-24 16:39:36 +0800, BME280|BH1750FVI, 22.82, 54.78, 1017.08, 363
2018-03-24 16:39:45 +0800, BME280|BH1750FVI, 22.82, 54.64, 1017.11, 361
2018-03-24 16:39:52 +0800, BME280|BH1750FVI, 22.82, 54.62, 1017.07, 360
2018-03-24 16:40:00 +0800, BME280|BH1750FVI, 22.81, 54.64, 1017.10, 358
2018-03-24 16:40:07 +0800, BME280|BH1750FVI, 22.80, 54.82, 1017.08, 357
2018-03-24 16:40:14 +0800, BME280|BH1750FVI, 22.82, 54.90, 1017.11, 355
2018-03-24 16:40:23 +0800, BME280|BH1750FVI, 22.84, 54.86, 1017.09, 354
2018-03-24 16:40:31 +0800, BME280|BH1750FVI, 22.85, 54.84, 1017.10, 353
2018-03-24 16:40:38 +0800, BME280|BH1750FVI, 22.88, 54.79, 1017.06, 351
2018-03-24 16:40:45 +0800, BME280|BH1750FVI, 22.90, 54.79, 1017.09, 350
2018-03-24 16:40:53 +0800, BME280|BH1750FVI, 22.91, 54.80, 1017.10, 349
2018-03-24 16:41:00 +0800, BME280|BH1750FVI, 22.92, 54.79, 1017.09, 347
2018-03-24 16:41:09 +0800, BME280|BH1750FVI, 22.95, 54.84, 1017.09, 345
2018-03-24 16:41:16 +0800, BME280|BH1750FVI, 22.99, 54.74, 1017.07, 345
2018-03-24 16:41:24 +0800, BME280|BH1750FVI, 23.01, 54.60, 1016.99, 344
2018-03-24 16:41:31 +0800, BME280|BH1750FVI, 23.03, 54.52, 1017.08, 342
2018-03-24 16:41:38 +0800, BME280|BH1750FVI, 23.03, 54.89, 1017.07, 341
2018-03-24 16:41:47 +0800, BME280|BH1750FVI, 23.01, 54.70, 1017.04, 340
2018-03-24 16:41:54 +0800, BME280|BH1750FVI, 23.00, 54.80, 1017.04, 339
2018-03-24 16:42:02 +0800, BME280|BH1750FVI, 23.01, 54.81, 1017.04, 338
2018-03-24 16:42:09 +0800, BME280|BH1750FVI, 23.04, 54.89, 1017.07, 337
2018-03-24 16:42:16 +0800, BME280|BH1750FVI, 23.04, 54.67, 1017.11, 336
2018-03-24 16:42:24 +0800, BME280|BH1750FVI, 23.03, 54.76, 1017.13, 335
2018-03-24 16:42:33 +0800, BME280|BH1750FVI, 23.02, 55.07, 1017.06, 334
2018-03-24 16:42:40 +0800, BME280|BH1750FVI, 23.00, 54.79, 1017.08, 334
2018-03-24 16:42:47 +0800, BME280|BH1750FVI, 23.00, 54.79, 1017.07, 333
2018-03-24 16:42:55 +0800, BME280|BH1750FVI, 22.99, 54.70, 1017.10, 331
2018-03-24 16:43:02 +0800, BME280|BH1750FVI, 22.99, 54.55, 1017.07, 331
2018-03-24 16:43:11 +0800, BME280|BH1750FVI, 22.97, 54.88, 1017.07, 330
2018-03-24 16:43:18 +0800, BME280|BH1750FVI, 22.95, 54.75, 1017.14, 329
2018-03-24 16:43:26 +0800, BME280|BH1750FVI, 22.93, 54.96, 1017.11, 328
2018-03-24 16:43:33 +0800, BME280|BH1750FVI, 22.91, 54.88, 1017.01, 327
2018-03-24 16:43:40 +0800, BME280|BH1750FVI, 22.90, 54.85, 1017.07, 326
2018-03-24 16:43:48 +0800, BME280|BH1750FVI, 22.88, 54.96, 1017.06, 325
2018-03-24 16:43:56 +0800, BME280|BH1750FVI, 22.85, 54.93, 1017.05, 324
2018-03-24 16:44:04 +0800, BME280|BH1750FVI, 22.83, 55.08, 1017.08, 323
2018-03-24 16:44:11 +0800, BME280|BH1750FVI, 22.82, 55.37, 1017.09, 322
2018-03-24 16:44:22 +0800, BME280|BH1750FVI, 22.83, 55.22, 1017.05, 320
2018-03-24 16:44:29 +0800, BME280|BH1750FVI, 22.82, 55.29, 1017.08, 320
2018-03-24 16:44:38 +0800, BME280|BH1750FVI, 22.82, 55.37, 1017.10, 318
2018-03-24 16:44:46 +0800, BME280|BH1750FVI, 22.83, 55.32, 1017.07, 316
2018-03-24 16:44:53 +0800, BME280|BH1750FVI, 22.84, 55.34, 1017.13, 315
2018-03-24 16:45:00 +0800, BME280|BH1750FVI, 22.85, 55.35, 1017.12, 314
2018-03-24 16:45:08 +0800, BME280|BH1750FVI, 22.85, 55.14, 1017.12, 313
2018-03-24 16:45:16 +0800, BME280|BH1750FVI, 22.86, 55.17, 1017.09, 312
2018-03-24 16:45:24 +0800, BME280|BH1750FVI, 22.86, 54.89, 1017.09, 310
2018-03-24 16:45:31 +0800, BME280|BH1750FVI, 22.83, 54.75, 1017.12, 309
2018-03-24 16:45:39 +0800, BME280|BH1750FVI, 22.80, 54.96, 1017.09, 308
2018-03-24 16:45:46 +0800, BME280|BH1750FVI, 22.79, 55.05, 1017.08, 306
2018-03-24 16:45:53 +0800, BME280|BH1750FVI, 22.77, 55.24, 1017.03, 305
2018-03-24 16:46:02 +0800, BME280|BH1750FVI, 22.77, 55.15, 1017.04, 304
2018-03-24 16:46:09 +0800, BME280|BH1750FVI, 22.78, 55.08, 1017.10, 302
2018-03-24 16:46:17 +0800, BME280|BH1750FVI, 22.78, 55.58, 1017.12, 300
2018-03-24 16:46:24 +0800, BME280|BH1750FVI, 22.79, 55.29, 1017.10, 299
2018-03-24 16:46:31 +0800, BME280|BH1750FVI, 22.79, 55.20, 1017.10, 297
2018-03-24 16:46:40 +0800, BME280|BH1750FVI, 22.79, 55.16, 1017.10, 295
2018-03-24 16:46:48 +0800, BME280|BH1750FVI, 22.80, 54.84, 1017.13, 294
2018-03-24 16:46:55 +0800, BME280|BH1750FVI, 22.80, 54.92, 1017.10, 292
2018-03-24 16:47:02 +0800, BME280|BH1750FVI, 22.81, 54.88, 1017.12, 290
2018-03-24 16:47:10 +0800, BME280|BH1750FVI, 22.81, 55.09, 1017.07, 289
2018-03-24 16:47:17 +0800, BME280|BH1750FVI, 22.79, 55.02, 1017.06, 287
2018-03-24 16:47:26 +0800, BME280|BH1750FVI, 22.77, 54.97, 1017.06, 285
2018-03-24 16:47:33 +0800, BME280|BH1750FVI, 22.76, 55.01, 1017.14, 284
2018-03-24 16:47:41 +0800, BME280|BH1750FVI, 22.76, 54.77, 1017.12, 282
2018-03-24 16:47:48 +0800, BME280|BH1750FVI, 22.75, 54.92, 1017.15, 280
2018-03-24 16:47:55 +0800, BME280|BH1750FVI, 22.74, 54.81, 1017.12, 278
2018-03-24 16:48:04 +0800, BME280|BH1750FVI, 22.71, 55.04, 1017.08, 276
2018-03-24 16:48:11 +0800, BME280|BH1750FVI, 22.70, 55.18, 1017.10, 275
2018-03-24 16:48:19 +0800, BME280|BH1750FVI, 22.69, 55.29, 1017.09, 273
2018-03-24 16:48:26 +0800, BME280|BH1750FVI, 22.69, 55.26, 1017.12, 271
2018-03-24 16:48:33 +0800, BME280|BH1750FVI, 22.69, 55.59, 1017.08, 270
2018-03-24 16:48:41 +0800, BME280|BH1750FVI, 22.68, 55.30, 1017.11, 268
2018-03-24 16:48:50 +0800, BME280|BH1750FVI, 22.66, 55.20, 1017.11, 266
2018-03-24 16:48:57 +0800, BME280|BH1750FVI, 22.65, 55.31, 1017.13, 265
2018-03-24 16:49:04 +0800, BME280|BH1750FVI, 22.65, 55.49, 1017.11, 263
2018-03-24 16:49:12 +0800, BME280|BH1750FVI, 22.64, 55.55, 1017.09, 261
2018-03-24 16:49:19 +0800, BME280|BH1750FVI, 22.64, 55.55, 1017.09, 260
