DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-11-30 00:00:05 +0800, BME280|BH1750FVI, 18.52, 73.31, 1021.40, 54612
2019-11-30 00:00:12 +0800, BME280|BH1750FVI, 18.52, 73.25, 1021.39, 54612
2019-11-30 00:00:21 +0800, BME280|BH1750FVI, 18.51, 73.17, 1021.39, 54612
2019-11-30 00:00:28 +0800, BME280|BH1750FVI, 18.49, 73.14, 1021.38, 54612
2019-11-30 00:00:36 +0800, BME280|BH1750FVI, 18.49, 73.34, 1021.39, 54612
2019-11-30 00:00:43 +0800, BME280|BH1750FVI, 18.49, 73.38, 1021.38, 54612
2019-11-30 00:00:50 +0800, BME280|BH1750FVI, 18.49, 73.43, 1021.38, 54612
2019-11-30 00:00:58 +0800, BME280|BH1750FVI, 18.49, 73.36, 1021.39, 54612
2019-11-30 00:01:07 +0800, BME280|BH1750FVI, 18.48, 73.36, 1021.37, 54612
2019-11-30 00:01:14 +0800, BME280|BH1750FVI, 18.47, 73.36, 1021.38, 54612
2019-11-30 00:01:21 +0800, BME280|BH1750FVI, 18.47, 73.36, 1021.38, 54612
2019-11-30 00:01:29 +0800, BME280|BH1750FVI, 18.45, 73.39, 1021.39, 54612
2019-11-30 00:01:36 +0800, BME280|BH1750FVI, 18.46, 73.40, 1021.43, 54612
2019-11-30 00:01:45 +0800, BME280|BH1750FVI, 18.47, 73.49, 1021.37, 54612
2019-11-30 00:01:52 +0800, BME280|BH1750FVI, 18.48, 73.58, 1021.41, 54612
2019-11-30 00:01:59 +0800, BME280|BH1750FVI, 18.49, 73.54, 1021.41, 54612
2019-11-30 00:02:07 +0800, BME280|BH1750FVI, 18.48, 73.50, 1021.38, 54612
2019-11-30 00:02:14 +0800, BME280|BH1750FVI, 18.47, 73.51, 1021.39, 54612
2019-11-30 00:02:21 +0800, BME280|BH1750FVI, 18.48, 73.54, 1021.40, 54612
2019-11-30 00:02:30 +0800, BME280|BH1750FVI, 18.46, 73.56, 1021.38, 54612
2019-11-30 00:02:38 +0800, BME280|BH1750FVI, 18.46, 73.59, 1021.40, 54612
2019-11-30 00:02:45 +0800, BME280|BH1750FVI, 18.47, 73.58, 1021.39, 54612
2019-11-30 00:02:52 +0800, BME280|BH1750FVI, 18.47, 73.58, 1021.40, 54612
2019-11-30 00:03:00 +0800, BME280|BH1750FVI, 18.48, 73.69, 1021.37, 54612
2019-11-30 00:03:08 +0800, BME280|BH1750FVI, 18.47, 73.71, 1021.39, 54612
2019-11-30 00:03:16 +0800, BME280|BH1750FVI, 18.44, 73.78, 1021.39, 54612
2019-11-30 00:03:23 +0800, BME280|BH1750FVI, 18.44, 73.82, 1021.39, 54612
2019-11-30 00:03:31 +0800, BME280|BH1750FVI, 18.43, 73.84, 1021.39, 54612
2019-11-30 00:03:38 +0800, BME280|BH1750FVI, 18.45, 73.89, 1021.39, 54612
2019-11-30 00:03:45 +0800, BME280|BH1750FVI, 18.47, 73.96, 1021.39, 54612
2019-11-30 00:03:54 +0800, BME280|BH1750FVI, 18.49, 74.10, 1021.38, 54612
2019-11-30 00:04:01 +0800, BME280|BH1750FVI, 18.50, 74.07, 1021.40, 54612
2019-11-30 00:04:09 +0800, BME280|BH1750FVI, 18.53, 74.15, 1021.39, 54612
2019-11-30 00:04:16 +0800, BME280|BH1750FVI, 18.54, 74.05, 1021.35, 54612
2019-11-30 00:04:23 +0800, BME280|BH1750FVI, 18.55, 73.98, 1021.37, 54612
2019-11-30 00:04:32 +0800, BME280|BH1750FVI, 18.54, 73.93, 1021.36, 54612
2019-11-30 00:04:40 +0800, BME280|BH1750FVI, 18.52, 73.95, 1021.38, 54612
2019-11-30 00:04:47 +0800, BME280|BH1750FVI, 18.50, 74.03, 1021.35, 54612
2019-11-30 00:04:54 +0800, BME280|BH1750FVI, 18.49, 74.07, 1021.38, 54612
2019-11-30 00:05:02 +0800, BME280|BH1750FVI, 18.48, 74.10, 1021.38, 54612
2019-11-30 00:05:09 +0800, BME280|BH1750FVI, 18.49, 74.11, 1021.37, 54612
2019-11-30 00:05:18 +0800, BME280|BH1750FVI, 18.49, 74.11, 1021.38, 54612
2019-11-30 00:05:25 +0800, BME280|BH1750FVI, 18.50, 74.11, 1021.35, 54612
2019-11-30 00:05:33 +0800, BME280|BH1750FVI, 18.50, 74.12, 1021.35, 54612
2019-11-30 00:05:40 +0800, BME280|BH1750FVI, 18.49, 74.15, 1021.35, 54612
2019-11-30 00:05:47 +0800, BME280|BH1750FVI, 18.51, 74.15, 1021.37, 54612
2019-11-30 00:05:56 +0800, BME280|BH1750FVI, 18.51, 74.15, 1021.36, 54612
2019-11-30 00:06:03 +0800, BME280|BH1750FVI, 18.51, 74.15, 1021.35, 54612
2019-11-30 00:06:11 +0800, BME280|BH1750FVI, 18.52, 74.14, 1021.35, 54612
2019-11-30 00:06:18 +0800, BME280|BH1750FVI, 18.53, 74.14, 1021.38, 54612
2019-11-30 00:06:25 +0800, BME280|BH1750FVI, 18.53, 74.13, 1021.35, 54612
2019-11-30 00:06:33 +0800, BME280|BH1750FVI, 18.54, 74.14, 1021.34, 54612
