DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-04-14 00:00:00 +0800, BME280|BH1750FVI, 22.86, 93.00, 1013.73, 0
2019-04-14 00:00:07 +0800, BME280|BH1750FVI, 22.85, 93.12, 1013.69, 0
2019-04-14 00:00:16 +0800, BME280|BH1750FVI, 22.86, 93.19, 1013.72, 0
2019-04-14 00:00:23 +0800, BME280|BH1750FVI, 22.84, 93.03, 1013.70, 0
2019-04-14 00:00:30 +0800, BME280|BH1750FVI, 22.82, 92.91, 1013.72, 0
2019-04-14 00:00:37 +0800, BME280|BH1750FVI, 22.82, 92.90, 1013.72, 0
2019-04-14 00:00:44 +0800, BME280|BH1750FVI, 22.82, 92.98, 1013.71, 0
2019-04-14 00:00:51 +0800, BME280|BH1750FVI, 22.82, 93.10, 1013.70, 0
2019-04-14 00:00:59 +0800, BME280|BH1750FVI, 22.85, 93.24, 1013.68, 0
2019-04-14 00:01:06 +0800, BME280|BH1750FVI, 22.85, 93.22, 1013.70, 0
2019-04-14 00:01:13 +0800, BME280|BH1750FVI, 22.83, 93.06, 1013.69, 0
2019-04-14 00:01:20 +0800, BME280|BH1750FVI, 22.82, 93.04, 1013.70, 0
2019-04-14 00:01:27 +0800, BME280|BH1750FVI, 22.82, 93.14, 1013.70, 0
2019-04-14 00:01:36 +0800, BME280|BH1750FVI, 22.82, 93.21, 1013.70, 0
2019-04-14 00:01:43 +0800, BME280|BH1750FVI, 22.83, 93.18, 1013.70, 0
2019-04-14 00:01:50 +0800, BME280|BH1750FVI, 22.85, 93.15, 1013.70, 0
2019-04-14 00:01:57 +0800, BME280|BH1750FVI, 22.85, 93.10, 1013.67, 0
2019-04-14 00:02:04 +0800, BME280|BH1750FVI, 22.87, 93.14, 1013.67, 0
2019-04-14 00:02:11 +0800, BME280|BH1750FVI, 22.90, 93.14, 1013.71, 0
2019-04-14 00:02:19 +0800, BME280|BH1750FVI, 22.88, 92.92, 1013.72, 0
2019-04-14 00:02:26 +0800, BME280|BH1750FVI, 22.88, 92.91, 1013.70, 0
2019-04-14 00:02:33 +0800, BME280|BH1750FVI, 22.87, 92.88, 1013.67, 0
2019-04-14 00:02:40 +0800, BME280|BH1750FVI, 22.87, 92.89, 1013.72, 0
2019-04-14 00:02:47 +0800, BME280|BH1750FVI, 22.87, 92.92, 1013.70, 0
2019-04-14 00:02:56 +0800, BME280|BH1750FVI, 22.87, 92.94, 1013.68, 0
2019-04-14 00:03:03 +0800, BME280|BH1750FVI, 22.88, 92.96, 1013.71, 0
2019-04-14 00:03:10 +0800, BME280|BH1750FVI, 22.88, 92.96, 1013.69, 0
2019-04-14 00:03:20 +0800, BME280|BH1750FVI, 22.89, 92.95, 1013.69, 0
2019-04-14 00:03:28 +0800, BME280|BH1750FVI, 22.90, 92.82, 1013.70, 0
2019-04-14 00:03:36 +0800, BME280|BH1750FVI, 22.91, 92.68, 1013.70, 0
2019-04-14 00:03:43 +0800, BME280|BH1750FVI, 22.91, 92.63, 1013.73, 0
2019-04-14 00:03:50 +0800, BME280|BH1750FVI, 22.92, 92.61, 1013.71, 0
2019-04-14 00:03:57 +0800, BME280|BH1750FVI, 22.93, 92.53, 1013.72, 0
2019-04-14 00:04:04 +0800, BME280|BH1750FVI, 22.94, 92.44, 1013.71, 0
2019-04-14 00:04:11 +0800, BME280|BH1750FVI, 22.96, 92.31, 1013.74, 0
2019-04-14 00:04:20 +0800, BME280|BH1750FVI, 22.96, 92.22, 1013.71, 0
2019-04-14 00:04:27 +0800, BME280|BH1750FVI, 22.96, 92.15, 1013.74, 0
2019-04-14 00:04:34 +0800, BME280|BH1750FVI, 22.96, 92.14, 1013.76, 0
2019-04-14 00:04:41 +0800, BME280|BH1750FVI, 22.96, 92.09, 1013.75, 0
2019-04-14 00:04:48 +0800, BME280|BH1750FVI, 22.96, 92.08, 1013.75, 0
2019-04-14 00:04:56 +0800, BME280|BH1750FVI, 22.95, 92.22, 1013.73, 0
2019-04-14 00:05:03 +0800, BME280|BH1750FVI, 22.94, 92.33, 1013.74, 0
2019-04-14 00:05:10 +0800, BME280|BH1750FVI, 22.93, 92.46, 1013.75, 0
2019-04-14 00:05:17 +0800, BME280|BH1750FVI, 22.91, 92.59, 1013.72, 0
2019-04-14 00:05:24 +0800, BME280|BH1750FVI, 22.90, 92.73, 1013.78, 0
2019-04-14 00:05:31 +0800, BME280|BH1750FVI, 22.89, 92.83, 1013.75, 0
2019-04-14 00:05:40 +0800, BME280|BH1750FVI, 22.89, 92.97, 1013.75, 0
2019-04-14 00:05:47 +0800, BME280|BH1750FVI, 22.90, 93.04, 1013.80, 0
2019-04-14 00:05:54 +0800, BME280|BH1750FVI, 22.89, 93.06, 1013.77, 0
2019-04-14 00:06:01 +0800, BME280|BH1750FVI, 22.89, 93.12, 1013.76, 0
2019-04-14 00:06:08 +0800, BME280|BH1750FVI, 22.90, 93.18, 1013.80, 0
2019-04-14 00:06:16 +0800, BME280|BH1750FVI, 22.90, 93.20, 1013.79, 0
2019-04-14 00:06:23 +0800, BME280|BH1750FVI, 22.91, 93.17, 1013.78, 0
2019-04-14 00:06:30 +0800, BME280|BH1750FVI, 22.91, 93.12, 1013.78, 0
2019-04-14 00:06:37 +0800, BME280|BH1750FVI, 22.91, 93.08, 1013.79, 0
2019-04-14 00:06:44 +0800, BME280|BH1750FVI, 22.93, 93.14, 1013.81, 0
2019-04-14 00:06:51 +0800, BME280|BH1750FVI, 22.93, 93.16, 1013.79, 0
2019-04-14 00:07:00 +0800, BME280|BH1750FVI, 22.94, 93.16, 1013.83, 0
2019-04-14 00:07:07 +0800, BME280|BH1750FVI, 22.94, 93.11, 1013.81, 0
2019-04-14 00:07:14 +0800, BME280|BH1750FVI, 22.94, 93.05, 1013.85, 0
2019-04-14 00:07:21 +0800, BME280|BH1750FVI, 22.95, 93.05, 1013.81, 0
2019-04-14 00:07:28 +0800, BME280|BH1750FVI, 22.96, 93.00, 1013.84, 0
2019-04-14 00:07:36 +0800, BME280|BH1750FVI, 22.98, 93.00, 1013.85, 0
2019-04-14 00:07:44 +0800, BME280|BH1750FVI, 22.98, 93.00, 1013.85, 0
2019-04-14 00:07:51 +0800, BME280|BH1750FVI, 22.97, 92.93, 1013.83, 0
2019-04-14 00:07:58 +0800, BME280|BH1750FVI, 22.99, 92.95, 1013.83, 0
2019-04-14 00:08:05 +0800, BME280|BH1750FVI, 22.99, 92.96, 1013.85, 0
2019-04-14 00:08:12 +0800, BME280|BH1750FVI, 22.99, 92.93, 1013.82, 0
2019-04-14 00:08:20 +0800, BME280|BH1750FVI, 22.99, 92.91, 1013.82, 0
2019-04-14 00:08:27 +0800, BME280|BH1750FVI, 23.00, 92.93, 1013.81, 0
2019-04-14 00:08:34 +0800, BME280|BH1750FVI, 23.02, 92.93, 1013.86, 0
2019-04-14 00:08:41 +0800, BME280|BH1750FVI, 23.03, 92.91, 1013.83, 0
2019-04-14 00:08:48 +0800, BME280|BH1750FVI, 23.04, 92.90, 1013.86, 0
2019-04-14 00:08:57 +0800, BME280|BH1750FVI, 23.04, 92.86, 1013.86, 0
2019-04-14 00:09:04 +0800, BME280|BH1750FVI, 23.03, 92.84, 1013.88, 0
2019-04-14 00:09:11 +0800, BME280|BH1750FVI, 23.03, 92.84, 1013.83, 0
2019-04-14 00:09:18 +0800, BME280|BH1750FVI, 23.02, 92.84, 1013.87, 0
2019-04-14 00:09:25 +0800, BME280|BH1750FVI, 23.01, 92.79, 1013.86, 0
2019-04-14 00:09:32 +0800, BME280|BH1750FVI, 23.01, 92.81, 1013.84, 0
2019-04-14 00:09:40 +0800, BME280|BH1750FVI, 23.03, 92.82, 1013.87, 0
2019-04-14 00:09:47 +0800, BME280|BH1750FVI, 23.05, 92.82, 1013.84, 0
2019-04-14 00:09:54 +0800, BME280|BH1750FVI, 23.06, 92.77, 1013.83, 0
2019-04-14 00:10:01 +0800, BME280|BH1750FVI, 23.06, 92.71, 1013.82, 0
