DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-15 00:00:04 +0800, BME280|BH1750FVI, 24.29, 100.00, 995.82, 0
2018-06-15 00:00:11 +0800, BME280|BH1750FVI, 24.29, 100.00, 995.82, 0
2018-06-15 00:00:19 +0800, BME280|BH1750FVI, 24.29, 100.00, 995.84, 0
2018-06-15 00:00:26 +0800, BME280|BH1750FVI, 24.29, 100.00, 995.78, 0
2018-06-15 00:00:33 +0800, BME280|BH1750FVI, 24.30, 100.00, 995.78, 0
2018-06-15 00:00:40 +0800, BME280|BH1750FVI, 24.29, 100.00, 995.76, 0
2018-06-15 00:00:47 +0800, BME280|BH1750FVI, 24.28, 100.00, 995.79, 0
2018-06-15 00:00:56 +0800, BME280|BH1750FVI, 24.27, 100.00, 995.81, 0
2018-06-15 00:01:03 +0800, BME280|BH1750FVI, 24.28, 100.00, 995.82, 0
2018-06-15 00:01:10 +0800, BME280|BH1750FVI, 24.27, 100.00, 995.81, 0
2018-06-15 00:01:17 +0800, BME280|BH1750FVI, 24.28, 100.00, 995.78, 0
2018-06-15 00:01:24 +0800, BME280|BH1750FVI, 24.29, 100.00, 995.79, 0
2018-06-15 00:01:31 +0800, BME280|BH1750FVI, 24.30, 100.00, 995.77, 0
2018-06-15 00:01:39 +0800, BME280|BH1750FVI, 24.30, 100.00, 995.77, 0
2018-06-15 00:01:46 +0800, BME280|BH1750FVI, 24.30, 100.00, 995.77, 0
2018-06-15 00:01:53 +0800, BME280|BH1750FVI, 24.30, 100.00, 995.80, 0
2018-06-15 00:02:00 +0800, BME280|BH1750FVI, 24.31, 100.00, 995.75, 0
2018-06-15 00:02:08 +0800, BME280|BH1750FVI, 24.31, 100.00, 995.76, 0
2018-06-15 00:02:16 +0800, BME280|BH1750FVI, 24.33, 100.00, 995.83, 0
2018-06-15 00:02:23 +0800, BME280|BH1750FVI, 24.33, 100.00, 995.82, 0
2018-06-15 00:02:30 +0800, BME280|BH1750FVI, 24.34, 100.00, 995.81, 0
2018-06-15 00:02:37 +0800, BME280|BH1750FVI, 24.35, 100.00, 995.80, 0
2018-06-15 00:02:44 +0800, BME280|BH1750FVI, 24.35, 100.00, 995.81, 0
2018-06-15 00:02:51 +0800, BME280|BH1750FVI, 24.36, 100.00, 995.79, 0
2018-06-15 00:03:00 +0800, BME280|BH1750FVI, 24.35, 100.00, 995.79, 0
2018-06-15 00:03:07 +0800, BME280|BH1750FVI, 24.34, 100.00, 995.81, 0
2018-06-15 00:03:14 +0800, BME280|BH1750FVI, 24.33, 100.00, 995.83, 0
2018-06-15 00:03:21 +0800, BME280|BH1750FVI, 24.32, 100.00, 995.80, 0
2018-06-15 00:03:28 +0800, BME280|BH1750FVI, 24.32, 100.00, 995.76, 0
2018-06-15 00:03:36 +0800, BME280|BH1750FVI, 24.33, 100.00, 995.76, 0
2018-06-15 00:03:43 +0800, BME280|BH1750FVI, 24.34, 100.00, 995.75, 0
2018-06-15 00:03:50 +0800, BME280|BH1750FVI, 24.35, 100.00, 995.77, 0
2018-06-15 00:03:57 +0800, BME280|BH1750FVI, 24.35, 100.00, 995.78, 0
2018-06-15 00:04:04 +0800, BME280|BH1750FVI, 24.35, 100.00, 995.78, 0
2018-06-15 00:04:11 +0800, BME280|BH1750FVI, 24.37, 100.00, 995.78, 0
2018-06-15 00:04:20 +0800, BME280|BH1750FVI, 24.38, 100.00, 995.71, 0
2018-06-15 00:04:27 +0800, BME280|BH1750FVI, 24.39, 100.00, 995.70, 0
2018-06-15 00:04:34 +0800, BME280|BH1750FVI, 24.38, 100.00, 995.74, 0
2018-06-15 00:04:41 +0800, BME280|BH1750FVI, 24.38, 100.00, 995.72, 0
2018-06-15 00:04:48 +0800, BME280|BH1750FVI, 24.37, 100.00, 995.73, 0
2018-06-15 00:04:56 +0800, BME280|BH1750FVI, 24.37, 100.00, 995.73, 0
2018-06-15 00:05:03 +0800, BME280|BH1750FVI, 24.38, 100.00, 995.74, 0
2018-06-15 00:05:10 +0800, BME280|BH1750FVI, 24.39, 100.00, 995.74, 0
2018-06-15 00:05:17 +0800, BME280|BH1750FVI, 24.41, 100.00, 995.73, 0
2018-06-15 00:05:24 +0800, BME280|BH1750FVI, 24.41, 100.00, 995.73, 0
2018-06-15 00:05:31 +0800, BME280|BH1750FVI, 24.40, 100.00, 995.72, 0
2018-06-15 00:05:40 +0800, BME280|BH1750FVI, 24.40, 100.00, 995.71, 0
2018-06-15 00:05:47 +0800, BME280|BH1750FVI, 24.40, 100.00, 995.72, 0
2018-06-15 00:05:54 +0800, BME280|BH1750FVI, 24.41, 100.00, 995.74, 0
2018-06-15 00:06:01 +0800, BME280|BH1750FVI, 24.41, 100.00, 995.69, 0
2018-06-15 00:06:08 +0800, BME280|BH1750FVI, 24.43, 100.00, 995.72, 0
2018-06-15 00:06:17 +0800, BME280|BH1750FVI, 24.43, 100.00, 995.70, 0
2018-06-15 00:06:24 +0800, BME280|BH1750FVI, 24.43, 100.00, 995.71, 0
2018-06-15 00:06:31 +0800, BME280|BH1750FVI, 24.42, 100.00, 995.68, 0
2018-06-15 00:06:38 +0800, BME280|BH1750FVI, 24.41, 100.00, 995.70, 0
2018-06-15 00:06:45 +0800, BME280|BH1750FVI, 24.40, 100.00, 995.71, 0
2018-06-15 00:06:52 +0800, BME280|BH1750FVI, 24.41, 100.00, 995.71, 0
2018-06-15 00:07:00 +0800, BME280|BH1750FVI, 24.38, 100.00, 995.67, 0
2018-06-15 00:07:07 +0800, BME280|BH1750FVI, 24.36, 100.00, 995.69, 0
2018-06-15 00:07:14 +0800, BME280|BH1750FVI, 24.35, 100.00, 995.67, 0
2018-06-15 00:07:21 +0800, BME280|BH1750FVI, 24.35, 100.00, 995.70, 0
2018-06-15 00:07:28 +0800, BME280|BH1750FVI, 24.34, 100.00, 995.66, 0
2018-06-15 00:07:37 +0800, BME280|BH1750FVI, 24.34, 100.00, 995.68, 0
2018-06-15 00:07:44 +0800, BME280|BH1750FVI, 24.33, 100.00, 995.70, 0
2018-06-15 00:07:51 +0800, BME280|BH1750FVI, 24.32, 100.00, 995.63, 0
2018-06-15 00:07:58 +0800, BME280|BH1750FVI, 24.31, 100.00, 995.65, 0
2018-06-15 00:08:05 +0800, BME280|BH1750FVI, 24.32, 100.00, 995.66, 0
2018-06-15 00:08:12 +0800, BME280|BH1750FVI, 24.31, 100.00, 995.65, 0
2018-06-15 00:08:20 +0800, BME280|BH1750FVI, 24.32, 100.00, 995.64, 0
2018-06-15 00:08:27 +0800, BME280|BH1750FVI, 24.33, 100.00, 995.67, 0
2018-06-15 00:08:34 +0800, BME280|BH1750FVI, 24.34, 100.00, 995.64, 0
2018-06-15 00:08:41 +0800, BME280|BH1750FVI, 24.35, 100.00, 995.65, 0
2018-06-15 00:08:48 +0800, BME280|BH1750FVI, 24.34, 100.00, 995.68, 0
2018-06-15 00:08:57 +0800, BME280|BH1750FVI, 24.34, 100.00, 995.63, 0
2018-06-15 00:09:04 +0800, BME280|BH1750FVI, 24.33, 100.00, 995.65, 0
2018-06-15 00:09:11 +0800, BME280|BH1750FVI, 24.32, 100.00, 995.62, 0
2018-06-15 00:09:18 +0800, BME280|BH1750FVI, 24.32, 100.00, 995.57, 0
2018-06-15 00:09:25 +0800, BME280|BH1750FVI, 24.31, 100.00, 995.60, 0
2018-06-15 00:09:32 +0800, BME280|BH1750FVI, 24.32, 100.00, 995.59, 0
2018-06-15 00:09:40 +0800, BME280|BH1750FVI, 24.33, 100.00, 995.64, 0
2018-06-15 00:09:47 +0800, BME280|BH1750FVI, 24.32, 100.00, 995.57, 0
2018-06-15 00:09:54 +0800, BME280|BH1750FVI, 24.30, 100.00, 995.58, 0
2018-06-15 00:10:01 +0800, BME280|BH1750FVI, 24.31, 100.00, 995.49, 0
2018-06-15 00:10:08 +0800, BME280|BH1750FVI, 24.30, 100.00, 995.55, 0
2018-06-15 00:10:17 +0800, BME280|BH1750FVI, 24.31, 100.00, 995.58, 0
2018-06-15 00:10:24 +0800, BME280|BH1750FVI, 24.31, 100.00, 995.58, 0
2018-06-15 00:10:31 +0800, BME280|BH1750FVI, 24.30, 100.00, 995.56, 0
