DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-01-27 16:09:09 +0800, BME280|BH1750FVI, 14.55, 70.98, 1022.54, 217
2019-01-27 16:09:16 +0800, BME280|BH1750FVI, 14.55, 70.82, 1022.52, 217
2019-01-27 16:09:24 +0800, BME280|BH1750FVI, 14.54, 70.84, 1022.48, 217
2019-01-27 16:09:33 +0800, BME280|BH1750FVI, 14.54, 70.93, 1022.49, 218
2019-01-27 16:09:40 +0800, BME280|BH1750FVI, 14.54, 70.98, 1022.48, 218
2019-01-27 16:09:47 +0800, BME280|BH1750FVI, 14.54, 71.09, 1022.53, 219
2019-01-27 16:09:55 +0800, BME280|BH1750FVI, 14.55, 70.65, 1022.47, 219
2019-01-27 16:10:02 +0800, BME280|BH1750FVI, 14.55, 70.56, 1022.49, 219
2019-01-27 16:10:09 +0800, BME280|BH1750FVI, 14.55, 70.61, 1022.49, 219
2019-01-27 16:10:18 +0800, BME280|BH1750FVI, 14.55, 70.68, 1022.48, 220
2019-01-27 16:10:25 +0800, BME280|BH1750FVI, 14.55, 70.62, 1022.47, 220
2019-01-27 16:10:33 +0800, BME280|BH1750FVI, 14.54, 70.68, 1022.45, 221
2019-01-27 16:10:40 +0800, BME280|BH1750FVI, 14.55, 70.71, 1022.44, 221
2019-01-27 16:10:48 +0800, BME280|BH1750FVI, 14.55, 70.90, 1022.47, 221
2019-01-27 16:10:56 +0800, BME280|BH1750FVI, 14.55, 70.98, 1022.47, 222
2019-01-27 16:11:04 +0800, BME280|BH1750FVI, 14.55, 71.07, 1022.51, 222
2019-01-27 16:11:11 +0800, BME280|BH1750FVI, 14.54, 71.06, 1022.50, 223
2019-01-27 16:11:18 +0800, BME280|BH1750FVI, 14.55, 71.11, 1022.51, 223
2019-01-27 16:11:26 +0800, BME280|BH1750FVI, 14.55, 70.96, 1022.52, 223
2019-01-27 16:11:33 +0800, BME280|BH1750FVI, 14.56, 70.94, 1022.51, 223
2019-01-27 16:11:42 +0800, BME280|BH1750FVI, 14.56, 70.92, 1022.47, 224
2019-01-27 16:11:49 +0800, BME280|BH1750FVI, 14.56, 70.94, 1022.51, 224
2019-01-27 16:11:57 +0800, BME280|BH1750FVI, 14.56, 71.12, 1022.52, 224
2019-01-27 16:12:04 +0800, BME280|BH1750FVI, 14.57, 71.16, 1022.52, 224
2019-01-27 16:12:11 +0800, BME280|BH1750FVI, 14.56, 71.12, 1022.50, 224
2019-01-27 16:12:20 +0800, BME280|BH1750FVI, 14.56, 70.88, 1022.47, 224
2019-01-27 16:12:27 +0800, BME280|BH1750FVI, 14.56, 71.03, 1022.51, 224
2019-01-27 16:12:35 +0800, BME280|BH1750FVI, 14.57, 71.02, 1022.52, 224
2019-01-27 16:12:42 +0800, BME280|BH1750FVI, 14.58, 71.53, 1022.51, 223
2019-01-27 16:12:50 +0800, BME280|BH1750FVI, 14.59, 71.03, 1022.50, 223
2019-01-27 16:12:57 +0800, BME280|BH1750FVI, 14.59, 71.18, 1022.50, 222
2019-01-27 16:13:06 +0800, BME280|BH1750FVI, 14.58, 71.21, 1022.51, 221
2019-01-27 16:13:13 +0800, BME280|BH1750FVI, 14.59, 71.09, 1022.51, 220
2019-01-27 16:13:20 +0800, BME280|BH1750FVI, 14.59, 71.08, 1022.51, 219
2019-01-27 16:13:28 +0800, BME280|BH1750FVI, 14.59, 71.04, 1022.47, 218
2019-01-27 16:13:35 +0800, BME280|BH1750FVI, 14.60, 71.34, 1022.52, 216
2019-01-27 16:13:44 +0800, BME280|BH1750FVI, 14.59, 71.09, 1022.48, 214
2019-01-27 16:13:51 +0800, BME280|BH1750FVI, 14.59, 70.97, 1022.51, 211
2019-01-27 16:13:59 +0800, BME280|BH1750FVI, 14.58, 70.71, 1022.47, 209
2019-01-27 16:14:06 +0800, BME280|BH1750FVI, 14.59, 70.79, 1022.48, 206
2019-01-27 16:14:13 +0800, BME280|BH1750FVI, 14.60, 70.76, 1022.52, 204
2019-01-27 16:14:21 +0800, BME280|BH1750FVI, 14.61, 70.91, 1022.51, 201
2019-01-27 16:14:29 +0800, BME280|BH1750FVI, 14.60, 70.76, 1022.51, 198
