DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-08-19 00:00:02 +0800, BME280|BH1750FVI, 28.08, 95.61, 999.78, 0
2018-08-19 00:00:09 +0800, BME280|BH1750FVI, 28.05, 95.71, 999.74, 0
2018-08-19 00:00:17 +0800, BME280|BH1750FVI, 28.01, 95.91, 999.71, 0
2018-08-19 00:00:24 +0800, BME280|BH1750FVI, 27.99, 96.00, 999.72, 0
2018-08-19 00:00:31 +0800, BME280|BH1750FVI, 27.97, 96.14, 999.71, 0
2018-08-19 00:00:38 +0800, BME280|BH1750FVI, 27.95, 96.24, 999.70, 0
2018-08-19 00:00:45 +0800, BME280|BH1750FVI, 27.95, 96.33, 999.70, 0
2018-08-19 00:00:52 +0800, BME280|BH1750FVI, 27.94, 96.39, 999.72, 0
2018-08-19 00:01:01 +0800, BME280|BH1750FVI, 27.91, 96.52, 999.69, 0
2018-08-19 00:01:08 +0800, BME280|BH1750FVI, 27.91, 96.71, 999.66, 0
2018-08-19 00:01:15 +0800, BME280|BH1750FVI, 27.90, 96.70, 999.70, 0
2018-08-19 00:01:22 +0800, BME280|BH1750FVI, 27.89, 96.77, 999.66, 0
2018-08-19 00:01:29 +0800, BME280|BH1750FVI, 27.90, 96.83, 999.68, 0
2018-08-19 00:01:37 +0800, BME280|BH1750FVI, 27.90, 96.85, 999.68, 0
2018-08-19 00:01:44 +0800, BME280|BH1750FVI, 27.90, 96.91, 999.71, 0
2018-08-19 00:01:51 +0800, BME280|BH1750FVI, 27.92, 96.96, 999.67, 0
2018-08-19 00:01:58 +0800, BME280|BH1750FVI, 27.91, 97.02, 999.71, 0
2018-08-19 00:02:05 +0800, BME280|BH1750FVI, 27.91, 97.14, 999.68, 0
2018-08-19 00:02:12 +0800, BME280|BH1750FVI, 27.92, 97.13, 999.72, 0
2018-08-19 00:02:21 +0800, BME280|BH1750FVI, 27.92, 97.04, 999.71, 0
2018-08-19 00:02:28 +0800, BME280|BH1750FVI, 27.92, 96.95, 999.71, 0
2018-08-19 00:02:35 +0800, BME280|BH1750FVI, 27.93, 96.83, 999.72, 0
2018-08-19 00:02:42 +0800, BME280|BH1750FVI, 27.91, 96.64, 999.69, 0
2018-08-19 00:02:49 +0800, BME280|BH1750FVI, 27.90, 96.67, 999.70, 0
2018-08-19 00:02:57 +0800, BME280|BH1750FVI, 27.88, 96.85, 999.73, 0
2018-08-19 00:03:04 +0800, BME280|BH1750FVI, 27.88, 96.93, 999.69, 0
2018-08-19 00:03:11 +0800, BME280|BH1750FVI, 27.88, 96.99, 999.69, 0
2018-08-19 00:03:18 +0800, BME280|BH1750FVI, 27.87, 97.02, 999.72, 0
2018-08-19 00:03:25 +0800, BME280|BH1750FVI, 27.86, 97.18, 999.72, 0
2018-08-19 00:03:32 +0800, BME280|BH1750FVI, 27.85, 97.19, 999.71, 0
2018-08-19 00:03:41 +0800, BME280|BH1750FVI, 27.85, 97.20, 999.69, 0
2018-08-19 00:03:48 +0800, BME280|BH1750FVI, 27.84, 97.17, 999.71, 0
2018-08-19 00:03:55 +0800, BME280|BH1750FVI, 27.85, 97.17, 999.71, 0
2018-08-19 00:04:02 +0800, BME280|BH1750FVI, 27.85, 97.17, 999.71, 0
2018-08-19 00:04:09 +0800, BME280|BH1750FVI, 27.86, 97.15, 999.75, 0
2018-08-19 00:04:18 +0800, BME280|BH1750FVI, 27.88, 97.15, 999.70, 0
2018-08-19 00:04:25 +0800, BME280|BH1750FVI, 27.89, 97.13, 999.71, 0
2018-08-19 00:04:32 +0800, BME280|BH1750FVI, 27.90, 97.12, 999.73, 0
2018-08-19 00:04:39 +0800, BME280|BH1750FVI, 27.90, 97.09, 999.71, 0
2018-08-19 00:04:46 +0800, BME280|BH1750FVI, 27.89, 97.07, 999.74, 0
2018-08-19 00:04:53 +0800, BME280|BH1750FVI, 27.89, 97.15, 999.68, 0
2018-08-19 00:05:01 +0800, BME280|BH1750FVI, 27.90, 97.12, 999.72, 0
2018-08-19 00:05:08 +0800, BME280|BH1750FVI, 27.89, 97.00, 999.70, 0
2018-08-19 00:05:15 +0800, BME280|BH1750FVI, 27.89, 97.11, 999.73, 0
2018-08-19 00:05:22 +0800, BME280|BH1750FVI, 27.88, 97.04, 999.73, 0
2018-08-19 00:05:29 +0800, BME280|BH1750FVI, 27.87, 97.01, 999.74, 0
2018-08-19 00:05:38 +0800, BME280|BH1750FVI, 27.85, 97.18, 999.74, 0
2018-08-19 00:05:45 +0800, BME280|BH1750FVI, 27.85, 97.26, 999.73, 0
2018-08-19 00:05:52 +0800, BME280|BH1750FVI, 27.87, 97.36, 999.75, 0
2018-08-19 00:05:59 +0800, BME280|BH1750FVI, 27.88, 97.31, 999.76, 0
2018-08-19 00:06:06 +0800, BME280|BH1750FVI, 27.88, 97.17, 999.73, 0
2018-08-19 00:06:13 +0800, BME280|BH1750FVI, 27.87, 97.11, 999.73, 0
2018-08-19 00:06:21 +0800, BME280|BH1750FVI, 27.85, 97.09, 999.74, 0
2018-08-19 00:06:28 +0800, BME280|BH1750FVI, 27.84, 97.15, 999.71, 0
2018-08-19 00:06:35 +0800, BME280|BH1750FVI, 27.84, 97.24, 999.73, 0
2018-08-19 00:06:42 +0800, BME280|BH1750FVI, 27.84, 97.29, 999.75, 0
2018-08-19 00:06:49 +0800, BME280|BH1750FVI, 27.85, 97.33, 999.75, 0
2018-08-19 00:06:58 +0800, BME280|BH1750FVI, 27.88, 97.31, 999.73, 0
2018-08-19 00:07:05 +0800, BME280|BH1750FVI, 27.89, 97.34, 999.73, 0
2018-08-19 00:07:12 +0800, BME280|BH1750FVI, 27.91, 97.21, 999.74, 0
2018-08-19 00:07:19 +0800, BME280|BH1750FVI, 27.93, 97.07, 999.76, 0
2018-08-19 00:07:26 +0800, BME280|BH1750FVI, 27.95, 96.94, 999.76, 0
