DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-03-29 00:00:04 +0800, BME280|BH1750FVI, 24.33, 81.55, 1007.52, 0
2019-03-29 00:00:11 +0800, BME280|BH1750FVI, 24.30, 81.67, 1007.56, 0
2019-03-29 00:00:18 +0800, BME280|BH1750FVI, 24.30, 81.75, 1007.57, 0
2019-03-29 00:00:25 +0800, BME280|BH1750FVI, 24.29, 81.76, 1007.57, 0
2019-03-29 00:00:33 +0800, BME280|BH1750FVI, 24.28, 81.83, 1007.58, 0
2019-03-29 00:00:40 +0800, BME280|BH1750FVI, 24.28, 81.84, 1007.55, 0
2019-03-29 00:00:47 +0800, BME280|BH1750FVI, 24.27, 81.87, 1007.54, 0
2019-03-29 00:00:54 +0800, BME280|BH1750FVI, 24.26, 81.97, 1007.54, 0
2019-03-29 00:01:01 +0800, BME280|BH1750FVI, 24.27, 81.97, 1007.52, 0
2019-03-29 00:01:08 +0800, BME280|BH1750FVI, 24.28, 81.91, 1007.57, 0
2019-03-29 00:01:17 +0800, BME280|BH1750FVI, 24.25, 81.84, 1007.55, 0
2019-03-29 00:01:24 +0800, BME280|BH1750FVI, 24.23, 81.82, 1007.55, 0
2019-03-29 00:01:31 +0800, BME280|BH1750FVI, 24.23, 81.94, 1007.55, 0
2019-03-29 00:01:38 +0800, BME280|BH1750FVI, 24.24, 81.98, 1007.55, 0
2019-03-29 00:01:45 +0800, BME280|BH1750FVI, 24.26, 81.93, 1007.53, 0
2019-03-29 00:01:54 +0800, BME280|BH1750FVI, 24.28, 81.95, 1007.51, 0
2019-03-29 00:02:01 +0800, BME280|BH1750FVI, 24.30, 81.86, 1007.53, 0
2019-03-29 00:02:08 +0800, BME280|BH1750FVI, 24.31, 81.76, 1007.56, 0
2019-03-29 00:02:15 +0800, BME280|BH1750FVI, 24.29, 81.72, 1007.51, 0
2019-03-29 00:02:22 +0800, BME280|BH1750FVI, 24.27, 81.77, 1007.53, 0
2019-03-29 00:02:29 +0800, BME280|BH1750FVI, 24.25, 81.88, 1007.52, 0
2019-03-29 00:02:37 +0800, BME280|BH1750FVI, 24.27, 81.94, 1007.51, 0
