DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-01-31 00:00:02 +0800, BME280|BH1750FVI, 20.17, 74.27, 1017.16, 0
2019-01-31 00:00:10 +0800, BME280|BH1750FVI, 20.18, 74.28, 1017.14, 0
2019-01-31 00:00:17 +0800, BME280|BH1750FVI, 20.19, 74.28, 1017.14, 0
2019-01-31 00:00:24 +0800, BME280|BH1750FVI, 20.22, 74.20, 1017.17, 0
2019-01-31 00:00:31 +0800, BME280|BH1750FVI, 20.23, 74.10, 1017.19, 0
2019-01-31 00:00:38 +0800, BME280|BH1750FVI, 20.24, 74.03, 1017.19, 0
2019-01-31 00:00:45 +0800, BME280|BH1750FVI, 20.22, 74.04, 1017.17, 0
2019-01-31 00:00:54 +0800, BME280|BH1750FVI, 20.19, 74.14, 1017.17, 0
2019-01-31 00:01:01 +0800, BME280|BH1750FVI, 20.18, 74.23, 1017.16, 0
2019-01-31 00:01:08 +0800, BME280|BH1750FVI, 20.16, 74.30, 1017.17, 0
2019-01-31 00:01:15 +0800, BME280|BH1750FVI, 20.16, 74.35, 1017.16, 0
2019-01-31 00:01:22 +0800, BME280|BH1750FVI, 20.15, 74.40, 1017.18, 0
2019-01-31 00:01:30 +0800, BME280|BH1750FVI, 20.13, 74.46, 1017.13, 0
2019-01-31 00:01:37 +0800, BME280|BH1750FVI, 20.13, 74.49, 1017.15, 0
2019-01-31 00:01:44 +0800, BME280|BH1750FVI, 20.13, 74.51, 1017.15, 0
2019-01-31 00:01:51 +0800, BME280|BH1750FVI, 20.12, 74.53, 1017.12, 0
2019-01-31 00:01:58 +0800, BME280|BH1750FVI, 20.12, 74.55, 1017.16, 0
2019-01-31 00:02:05 +0800, BME280|BH1750FVI, 20.13, 74.55, 1017.14, 0
2019-01-31 00:02:14 +0800, BME280|BH1750FVI, 20.14, 74.48, 1017.19, 0
2019-01-31 00:02:21 +0800, BME280|BH1750FVI, 20.16, 74.43, 1017.17, 0
2019-01-31 00:02:28 +0800, BME280|BH1750FVI, 20.17, 74.41, 1017.15, 0
2019-01-31 00:02:35 +0800, BME280|BH1750FVI, 20.18, 74.33, 1017.14, 0
2019-01-31 00:02:42 +0800, BME280|BH1750FVI, 20.20, 74.32, 1017.15, 0
