DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-03-04 00:00:06 +0800, BME280|BH1750FVI, 24.82, 82.81, 1010.398, 54612
2018-03-04 00:00:13 +0800, BME280|BH1750FVI, 24.77, 82.92, 1010.366, 54612
2018-03-04 00:00:20 +0800, BME280|BH1750FVI, 24.75, 83.02, 1010.374, 54612
2018-03-04 00:00:28 +0800, BME280|BH1750FVI, 24.71, 83.19, 1010.377, 54612
2018-03-04 00:00:35 +0800, BME280|BH1750FVI, 24.68, 83.36, 1010.353, 54612
2018-03-04 00:00:42 +0800, BME280|BH1750FVI, 24.66, 83.43, 1010.366, 54612
2018-03-04 00:00:49 +0800, BME280|BH1750FVI, 24.65, 83.51, 1010.395, 54612
2018-03-04 00:00:56 +0800, BME280|BH1750FVI, 24.64, 83.55, 1010.358, 54612
2018-03-04 00:01:03 +0800, BME280|BH1750FVI, 24.62, 83.65, 1010.361, 54612
2018-03-04 00:01:10 +0800, BME280|BH1750FVI, 24.60, 83.75, 1010.362, 54612
2018-03-04 00:01:18 +0800, BME280|BH1750FVI, 24.60, 83.81, 1010.365, 54612
2018-03-04 00:01:25 +0800, BME280|BH1750FVI, 24.61, 83.85, 1010.381, 54612
2018-03-04 00:01:32 +0800, BME280|BH1750FVI, 24.62, 83.79, 1010.368, 54612
2018-03-04 00:01:39 +0800, BME280|BH1750FVI, 24.63, 83.75, 1010.346, 54612
2018-03-04 00:01:46 +0800, BME280|BH1750FVI, 24.63, 83.69, 1010.365, 54612
2018-03-04 00:01:53 +0800, BME280|BH1750FVI, 24.62, 83.59, 1010.387, 54612
2018-03-04 00:02:00 +0800, BME280|BH1750FVI, 24.61, 83.50, 1010.337, 54612
2018-03-04 00:02:11 +0800, BME280|BH1750FVI, 24.58, 83.71, 1010.365, 54612
2018-03-04 00:02:18 +0800, BME280|BH1750FVI, 24.57, 83.74, 1010.357, 54612
2018-03-04 00:02:25 +0800, BME280|BH1750FVI, 24.55, 83.84, 1010.358, 54612
2018-03-04 00:02:32 +0800, BME280|BH1750FVI, 24.53, 83.92, 1010.338, 54612
2018-03-04 00:02:39 +0800, BME280|BH1750FVI, 24.52, 84.01, 1010.317, 54612
2018-03-04 00:02:47 +0800, BME280|BH1750FVI, 24.50, 84.06, 1010.338, 54612
2018-03-04 00:02:54 +0800, BME280|BH1750FVI, 24.47, 84.07, 1010.335, 54612
2018-03-04 00:03:01 +0800, BME280|BH1750FVI, 24.45, 84.07, 1010.329, 54612
2018-03-04 00:03:08 +0800, BME280|BH1750FVI, 24.43, 84.24, 1010.325, 54612
2018-03-04 00:03:15 +0800, BME280|BH1750FVI, 24.42, 84.27, 1010.314, 54612
2018-03-04 00:03:26 +0800, BME280|BH1750FVI, 24.44, 84.36, 1010.353, 54612
2018-03-04 00:03:33 +0800, BME280|BH1750FVI, 24.45, 84.38, 1010.330, 54612
2018-03-04 00:03:40 +0800, BME280|BH1750FVI, 24.47, 84.27, 1010.322, 54612
2018-03-04 00:03:47 +0800, BME280|BH1750FVI, 24.48, 84.23, 1010.346, 54612
2018-03-04 00:03:54 +0800, BME280|BH1750FVI, 24.48, 84.20, 1010.323, 54612
