DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-28 00:00:00 +0800, BME280|BH1750FVI, 23.02, 93.15, 1015.36, 0
2018-04-28 00:00:09 +0800, BME280|BH1750FVI, 23.04, 93.23, 1015.40, 0
2018-04-28 00:00:16 +0800, BME280|BH1750FVI, 23.04, 93.09, 1015.37, 0
2018-04-28 00:00:23 +0800, BME280|BH1750FVI, 23.05, 92.99, 1015.39, 0
2018-04-28 00:00:30 +0800, BME280|BH1750FVI, 23.06, 93.00, 1015.37, 0
2018-04-28 00:00:37 +0800, BME280|BH1750FVI, 23.07, 92.97, 1015.39, 0
2018-04-28 00:00:44 +0800, BME280|BH1750FVI, 23.08, 92.99, 1015.40, 0
2018-04-28 00:00:52 +0800, BME280|BH1750FVI, 23.11, 92.90, 1015.37, 0
2018-04-28 00:00:59 +0800, BME280|BH1750FVI, 23.13, 92.83, 1015.37, 0
2018-04-28 00:01:06 +0800, BME280|BH1750FVI, 23.15, 92.72, 1015.37, 0
2018-04-28 00:01:13 +0800, BME280|BH1750FVI, 23.15, 92.47, 1015.35, 0
2018-04-28 00:01:20 +0800, BME280|BH1750FVI, 23.15, 92.48, 1015.37, 0
2018-04-28 00:01:29 +0800, BME280|BH1750FVI, 23.17, 92.64, 1015.38, 0
2018-04-28 00:01:36 +0800, BME280|BH1750FVI, 23.17, 92.49, 1015.37, 0
2018-04-28 00:01:43 +0800, BME280|BH1750FVI, 23.17, 92.36, 1015.37, 0
2018-04-28 00:01:50 +0800, BME280|BH1750FVI, 23.16, 92.19, 1015.36, 0
2018-04-28 00:01:57 +0800, BME280|BH1750FVI, 23.17, 92.24, 1015.36, 0
2018-04-28 00:02:04 +0800, BME280|BH1750FVI, 23.17, 92.21, 1015.37, 0
2018-04-28 00:02:12 +0800, BME280|BH1750FVI, 23.18, 92.21, 1015.38, 0
2018-04-28 00:02:19 +0800, BME280|BH1750FVI, 23.19, 92.40, 1015.34, 0
2018-04-28 00:02:26 +0800, BME280|BH1750FVI, 23.21, 92.48, 1015.34, 0
2018-04-28 00:02:33 +0800, BME280|BH1750FVI, 23.23, 92.51, 1015.34, 0
2018-04-28 00:02:40 +0800, BME280|BH1750FVI, 23.24, 92.42, 1015.32, 0
2018-04-28 00:02:49 +0800, BME280|BH1750FVI, 23.25, 92.27, 1015.29, 0
2018-04-28 00:02:56 +0800, BME280|BH1750FVI, 23.26, 92.24, 1015.31, 0
2018-04-28 00:03:03 +0800, BME280|BH1750FVI, 23.27, 92.16, 1015.30, 0
2018-04-28 00:03:10 +0800, BME280|BH1750FVI, 23.28, 92.13, 1015.30, 0
2018-04-28 00:03:17 +0800, BME280|BH1750FVI, 23.29, 91.96, 1015.29, 0
2018-04-28 00:03:24 +0800, BME280|BH1750FVI, 23.28, 91.66, 1015.28, 0
