DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-07-27 00:00:05 +0800, BME280|BH1750FVI, 30.51, 81.63, 1003.82, 0
2019-07-27 00:00:12 +0800, BME280|BH1750FVI, 30.51, 81.51, 1003.84, 0
2019-07-27 00:00:21 +0800, BME280|BH1750FVI, 30.51, 81.76, 1003.82, 0
2019-07-27 00:00:28 +0800, BME280|BH1750FVI, 30.49, 81.93, 1003.85, 0
2019-07-27 00:00:35 +0800, BME280|BH1750FVI, 30.50, 81.61, 1003.83, 0
2019-07-27 00:00:42 +0800, BME280|BH1750FVI, 30.53, 81.47, 1003.81, 0
2019-07-27 00:00:49 +0800, BME280|BH1750FVI, 30.54, 81.78, 1003.84, 0
2019-07-27 00:00:56 +0800, BME280|BH1750FVI, 30.55, 81.46, 1003.83, 0
2019-07-27 00:01:04 +0800, BME280|BH1750FVI, 30.58, 81.00, 1003.83, 0
2019-07-27 00:01:11 +0800, BME280|BH1750FVI, 30.59, 81.00, 1003.80, 0
2019-07-27 00:01:18 +0800, BME280|BH1750FVI, 30.61, 80.75, 1003.88, 0
2019-07-27 00:01:25 +0800, BME280|BH1750FVI, 30.59, 81.41, 1003.86, 0
2019-07-27 00:01:32 +0800, BME280|BH1750FVI, 30.57, 81.09, 1003.80, 0
2019-07-27 00:01:41 +0800, BME280|BH1750FVI, 30.58, 81.08, 1003.83, 0
2019-07-27 00:01:48 +0800, BME280|BH1750FVI, 30.58, 81.08, 1003.80, 0
2019-07-27 00:01:55 +0800, BME280|BH1750FVI, 30.60, 81.06, 1003.80, 0
2019-07-27 00:02:02 +0800, BME280|BH1750FVI, 30.61, 81.17, 1003.81, 0
2019-07-27 00:02:09 +0800, BME280|BH1750FVI, 30.58, 81.39, 1003.82, 0
2019-07-27 00:02:16 +0800, BME280|BH1750FVI, 30.57, 81.58, 1003.81, 0
2019-07-27 00:02:24 +0800, BME280|BH1750FVI, 30.51, 81.88, 1003.82, 0
2019-07-27 00:02:31 +0800, BME280|BH1750FVI, 30.47, 81.83, 1003.83, 0
2019-07-27 00:02:38 +0800, BME280|BH1750FVI, 30.46, 81.82, 1003.81, 0
2019-07-27 00:02:45 +0800, BME280|BH1750FVI, 30.45, 81.78, 1003.82, 0
2019-07-27 00:02:52 +0800, BME280|BH1750FVI, 30.45, 82.03, 1003.79, 0
2019-07-27 00:03:01 +0800, BME280|BH1750FVI, 30.42, 82.21, 1003.81, 0
2019-07-27 00:03:08 +0800, BME280|BH1750FVI, 30.38, 82.26, 1003.78, 0
2019-07-27 00:03:15 +0800, BME280|BH1750FVI, 30.39, 82.09, 1003.82, 0
2019-07-27 00:03:22 +0800, BME280|BH1750FVI, 30.42, 81.89, 1003.79, 0
2019-07-27 00:03:29 +0800, BME280|BH1750FVI, 30.46, 81.81, 1003.79, 0
2019-07-27 00:03:36 +0800, BME280|BH1750FVI, 30.50, 81.93, 1003.79, 0
2019-07-27 00:03:44 +0800, BME280|BH1750FVI, 30.55, 81.84, 1003.81, 0
2019-07-27 00:03:51 +0800, BME280|BH1750FVI, 30.56, 81.58, 1003.81, 0
2019-07-27 00:04:02 +0800, BME280|BH1750FVI, 30.52, 81.48, 1003.80, 0
2019-07-27 00:04:09 +0800, BME280|BH1750FVI, 30.51, 81.53, 1003.81, 0
