DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-02-05 00:00:06 +0800, BME280|BH1750FVI, 19.14, 78.94, 1017.72, 0
2019-02-05 00:00:13 +0800, BME280|BH1750FVI, 19.14, 78.69, 1017.73, 0
2019-02-05 00:00:20 +0800, BME280|BH1750FVI, 19.14, 78.70, 1017.74, 0
2019-02-05 00:00:27 +0800, BME280|BH1750FVI, 19.14, 78.72, 1017.75, 0
2019-02-05 00:00:35 +0800, BME280|BH1750FVI, 19.15, 78.75, 1017.72, 0
2019-02-05 00:00:43 +0800, BME280|BH1750FVI, 19.16, 78.89, 1017.72, 0
2019-02-05 00:00:50 +0800, BME280|BH1750FVI, 19.17, 78.94, 1017.72, 0
2019-02-05 00:00:57 +0800, BME280|BH1750FVI, 19.18, 78.84, 1017.72, 0
2019-02-05 00:01:04 +0800, BME280|BH1750FVI, 19.19, 78.81, 1017.76, 0
2019-02-05 00:01:11 +0800, BME280|BH1750FVI, 19.20, 78.83, 1017.74, 0
2019-02-05 00:01:20 +0800, BME280|BH1750FVI, 19.21, 78.83, 1017.73, 0
2019-02-05 00:01:27 +0800, BME280|BH1750FVI, 19.22, 78.76, 1017.72, 0
2019-02-05 00:01:34 +0800, BME280|BH1750FVI, 19.22, 78.75, 1017.74, 0
2019-02-05 00:01:41 +0800, BME280|BH1750FVI, 19.23, 78.74, 1017.72, 0
2019-02-05 00:01:48 +0800, BME280|BH1750FVI, 19.24, 78.74, 1017.73, 0
2019-02-05 00:01:55 +0800, BME280|BH1750FVI, 19.24, 78.79, 1017.68, 0
2019-02-05 00:02:03 +0800, BME280|BH1750FVI, 19.24, 78.75, 1017.73, 0
2019-02-05 00:02:10 +0800, BME280|BH1750FVI, 19.24, 78.50, 1017.70, 0
2019-02-05 00:02:17 +0800, BME280|BH1750FVI, 19.24, 78.43, 1017.72, 0
2019-02-05 00:02:24 +0800, BME280|BH1750FVI, 19.23, 78.51, 1017.74, 0
2019-02-05 00:02:31 +0800, BME280|BH1750FVI, 19.23, 78.55, 1017.70, 0
2019-02-05 00:02:40 +0800, BME280|BH1750FVI, 19.24, 78.59, 1017.68, 0
2019-02-05 00:02:47 +0800, BME280|BH1750FVI, 19.26, 78.57, 1017.69, 0
2019-02-05 00:02:54 +0800, BME280|BH1750FVI, 19.25, 78.60, 1017.68, 0
2019-02-05 00:03:01 +0800, BME280|BH1750FVI, 19.25, 78.62, 1017.71, 0
2019-02-05 00:03:08 +0800, BME280|BH1750FVI, 19.25, 78.60, 1017.69, 0
2019-02-05 00:03:15 +0800, BME280|BH1750FVI, 19.25, 78.65, 1017.69, 0
2019-02-05 00:03:23 +0800, BME280|BH1750FVI, 19.26, 78.70, 1017.71, 0
2019-02-05 00:03:30 +0800, BME280|BH1750FVI, 19.26, 78.69, 1017.72, 0
2019-02-05 00:03:37 +0800, BME280|BH1750FVI, 19.27, 78.68, 1017.71, 0
2019-02-05 00:03:44 +0800, BME280|BH1750FVI, 19.27, 78.48, 1017.74, 0
2019-02-05 00:03:51 +0800, BME280|BH1750FVI, 19.26, 78.37, 1017.71, 0
2019-02-05 00:04:00 +0800, BME280|BH1750FVI, 19.24, 78.29, 1017.70, 0
2019-02-05 00:04:07 +0800, BME280|BH1750FVI, 19.22, 78.31, 1017.72, 0
2019-02-05 00:04:14 +0800, BME280|BH1750FVI, 19.23, 78.72, 1017.73, 0
2019-02-05 00:04:21 +0800, BME280|BH1750FVI, 19.23, 78.60, 1017.72, 0
2019-02-05 00:04:28 +0800, BME280|BH1750FVI, 19.24, 78.45, 1017.69, 0
2019-02-05 00:04:35 +0800, BME280|BH1750FVI, 19.24, 78.45, 1017.72, 0
2019-02-05 00:04:44 +0800, BME280|BH1750FVI, 19.25, 78.37, 1017.70, 0
2019-02-05 00:04:51 +0800, BME280|BH1750FVI, 19.25, 78.32, 1017.69, 0
2019-02-05 00:04:58 +0800, BME280|BH1750FVI, 19.26, 78.13, 1017.69, 0
2019-02-05 00:05:05 +0800, BME280|BH1750FVI, 19.25, 77.98, 1017.67, 0
2019-02-05 00:05:12 +0800, BME280|BH1750FVI, 19.26, 78.01, 1017.67, 0
2019-02-05 00:05:20 +0800, BME280|BH1750FVI, 19.28, 77.97, 1017.71, 0
2019-02-05 00:05:27 +0800, BME280|BH1750FVI, 19.28, 77.93, 1017.74, 0
2019-02-05 00:05:34 +0800, BME280|BH1750FVI, 19.28, 77.93, 1017.73, 0
2019-02-05 00:05:41 +0800, BME280|BH1750FVI, 19.28, 77.89, 1017.75, 0
2019-02-05 00:05:48 +0800, BME280|BH1750FVI, 19.28, 77.67, 1017.72, 0
2019-02-05 00:05:55 +0800, BME280|BH1750FVI, 19.27, 77.50, 1017.73, 0
2019-02-05 00:06:04 +0800, BME280|BH1750FVI, 19.26, 77.53, 1017.71, 0
2019-02-05 00:06:11 +0800, BME280|BH1750FVI, 19.25, 77.66, 1017.71, 0
2019-02-05 00:06:18 +0800, BME280|BH1750FVI, 19.25, 77.88, 1017.75, 0
2019-02-05 00:06:25 +0800, BME280|BH1750FVI, 19.24, 77.98, 1017.72, 0
2019-02-05 00:06:32 +0800, BME280|BH1750FVI, 19.23, 77.87, 1017.72, 0
