DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-03-04 00:00:02 +0800, BME280|BH1750FVI, 21.13, 67.42, 1011.26, 0
2019-03-04 00:00:09 +0800, BME280|BH1750FVI, 21.14, 67.55, 1011.28, 0
2019-03-04 00:00:17 +0800, BME280|BH1750FVI, 21.16, 68.24, 1011.23, 0
2019-03-04 00:00:24 +0800, BME280|BH1750FVI, 21.18, 68.56, 1011.25, 0
2019-03-04 00:00:31 +0800, BME280|BH1750FVI, 21.20, 68.64, 1011.27, 0
2019-03-04 00:00:38 +0800, BME280|BH1750FVI, 21.20, 67.32, 1011.25, 0
2019-03-04 00:00:45 +0800, BME280|BH1750FVI, 21.19, 67.18, 1011.24, 0
2019-03-04 00:00:52 +0800, BME280|BH1750FVI, 21.16, 67.15, 1011.25, 0
2019-03-04 00:01:01 +0800, BME280|BH1750FVI, 21.14, 66.79, 1011.22, 0
2019-03-04 00:01:08 +0800, BME280|BH1750FVI, 21.12, 66.86, 1011.23, 0
2019-03-04 00:01:15 +0800, BME280|BH1750FVI, 21.13, 67.35, 1011.24, 0
2019-03-04 00:01:22 +0800, BME280|BH1750FVI, 21.14, 67.48, 1011.23, 0
2019-03-04 00:01:29 +0800, BME280|BH1750FVI, 21.13, 67.12, 1011.23, 0
2019-03-04 00:01:37 +0800, BME280|BH1750FVI, 21.13, 66.93, 1011.23, 0
2019-03-04 00:01:44 +0800, BME280|BH1750FVI, 21.12, 66.94, 1011.23, 0
2019-03-04 00:01:51 +0800, BME280|BH1750FVI, 21.11, 66.96, 1011.22, 0
2019-03-04 00:01:58 +0800, BME280|BH1750FVI, 21.12, 67.58, 1011.23, 0
2019-03-04 00:02:05 +0800, BME280|BH1750FVI, 21.13, 66.93, 1011.27, 0
2019-03-04 00:02:12 +0800, BME280|BH1750FVI, 21.13, 66.97, 1011.24, 0
2019-03-04 00:02:21 +0800, BME280|BH1750FVI, 21.15, 67.17, 1011.21, 0
2019-03-04 00:02:28 +0800, BME280|BH1750FVI, 21.16, 66.97, 1011.24, 0
2019-03-04 00:02:35 +0800, BME280|BH1750FVI, 21.16, 67.96, 1011.27, 0
2019-03-04 00:02:42 +0800, BME280|BH1750FVI, 21.18, 67.90, 1011.25, 0
2019-03-04 00:02:49 +0800, BME280|BH1750FVI, 21.20, 67.69, 1011.25, 0
2019-03-04 00:02:57 +0800, BME280|BH1750FVI, 21.22, 67.10, 1011.25, 0
2019-03-04 00:03:04 +0800, BME280|BH1750FVI, 21.22, 66.73, 1011.26, 0
2019-03-04 00:03:11 +0800, BME280|BH1750FVI, 21.21, 66.95, 1011.25, 0
2019-03-04 00:03:18 +0800, BME280|BH1750FVI, 21.22, 67.54, 1011.25, 0
2019-03-04 00:03:25 +0800, BME280|BH1750FVI, 21.23, 67.60, 1011.25, 0
2019-03-04 00:03:33 +0800, BME280|BH1750FVI, 21.23, 67.06, 1011.23, 0
2019-03-04 00:03:41 +0800, BME280|BH1750FVI, 21.23, 66.98, 1011.24, 0
2019-03-04 00:03:48 +0800, BME280|BH1750FVI, 21.23, 67.50, 1011.26, 0
2019-03-04 00:03:55 +0800, BME280|BH1750FVI, 21.23, 67.16, 1011.24, 0
2019-03-04 00:04:02 +0800, BME280|BH1750FVI, 21.24, 67.04, 1011.24, 0
2019-03-04 00:04:09 +0800, BME280|BH1750FVI, 21.24, 66.71, 1011.23, 0
2019-03-04 00:04:18 +0800, BME280|BH1750FVI, 21.23, 66.89, 1011.25, 0
2019-03-04 00:04:25 +0800, BME280|BH1750FVI, 21.24, 67.38, 1011.26, 0
2019-03-04 00:04:32 +0800, BME280|BH1750FVI, 21.25, 67.70, 1011.25, 0
2019-03-04 00:04:39 +0800, BME280|BH1750FVI, 21.25, 67.07, 1011.23, 0
2019-03-04 00:04:46 +0800, BME280|BH1750FVI, 21.25, 67.00, 1011.22, 0
2019-03-04 00:04:53 +0800, BME280|BH1750FVI, 21.25, 67.23, 1011.24, 0
2019-03-04 00:05:01 +0800, BME280|BH1750FVI, 21.23, 67.06, 1011.22, 0
2019-03-04 00:05:08 +0800, BME280|BH1750FVI, 21.23, 67.36, 1011.22, 0
2019-03-04 00:05:15 +0800, BME280|BH1750FVI, 21.24, 67.71, 1011.24, 0
2019-03-04 00:05:22 +0800, BME280|BH1750FVI, 21.24, 67.72, 1011.24, 0
2019-03-04 00:05:29 +0800, BME280|BH1750FVI, 21.25, 68.08, 1011.21, 0
2019-03-04 00:05:38 +0800, BME280|BH1750FVI, 21.26, 67.97, 1011.25, 0
2019-03-04 00:05:45 +0800, BME280|BH1750FVI, 21.26, 68.40, 1011.23, 0
2019-03-04 00:05:52 +0800, BME280|BH1750FVI, 21.26, 68.29, 1011.24, 0
2019-03-04 00:05:59 +0800, BME280|BH1750FVI, 21.26, 67.93, 1011.20, 0
2019-03-04 00:06:06 +0800, BME280|BH1750FVI, 21.27, 67.50, 1011.20, 0
2019-03-04 00:06:13 +0800, BME280|BH1750FVI, 21.26, 66.78, 1011.22, 0
2019-03-04 00:06:21 +0800, BME280|BH1750FVI, 21.25, 66.38, 1011.19, 0
2019-03-04 00:06:28 +0800, BME280|BH1750FVI, 21.24, 66.40, 1011.19, 0
2019-03-04 00:06:35 +0800, BME280|BH1750FVI, 21.24, 66.77, 1011.21, 0
2019-03-04 00:06:42 +0800, BME280|BH1750FVI, 21.23, 66.59, 1011.21, 0
2019-03-04 00:06:49 +0800, BME280|BH1750FVI, 21.23, 66.65, 1011.18, 0
2019-03-04 00:06:58 +0800, BME280|BH1750FVI, 21.24, 67.71, 1011.22, 0
2019-03-04 00:07:05 +0800, BME280|BH1750FVI, 21.25, 67.60, 1011.21, 0
