DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-05-17 00:00:01 +0800, BME280|BH1750FVI, 30.37, 79.62, 1005.20, 0
2018-05-17 00:00:09 +0800, BME280|BH1750FVI, 30.35, 79.64, 1005.24, 0
2018-05-17 00:00:16 +0800, BME280|BH1750FVI, 30.34, 79.76, 1005.22, 0
2018-05-17 00:00:23 +0800, BME280|BH1750FVI, 30.34, 79.79, 1005.22, 0
2018-05-17 00:00:30 +0800, BME280|BH1750FVI, 30.34, 79.74, 1005.21, 0
2018-05-17 00:00:37 +0800, BME280|BH1750FVI, 30.32, 79.75, 1005.18, 0
2018-05-17 00:00:44 +0800, BME280|BH1750FVI, 30.30, 79.77, 1005.19, 0
2018-05-17 00:00:53 +0800, BME280|BH1750FVI, 30.30, 79.46, 1005.19, 0
2018-05-17 00:01:00 +0800, BME280|BH1750FVI, 30.32, 79.34, 1005.18, 0
2018-05-17 00:01:07 +0800, BME280|BH1750FVI, 30.35, 79.31, 1005.21, 0
2018-05-17 00:01:14 +0800, BME280|BH1750FVI, 30.37, 79.00, 1005.21, 0
2018-05-17 00:01:21 +0800, BME280|BH1750FVI, 30.40, 79.04, 1005.20, 0
2018-05-17 00:01:29 +0800, BME280|BH1750FVI, 30.42, 79.24, 1005.20, 0
2018-05-17 00:01:36 +0800, BME280|BH1750FVI, 30.44, 79.29, 1005.23, 0
2018-05-17 00:01:43 +0800, BME280|BH1750FVI, 30.46, 79.21, 1005.23, 0
2018-05-17 00:01:50 +0800, BME280|BH1750FVI, 30.46, 79.14, 1005.20, 0
2018-05-17 00:01:57 +0800, BME280|BH1750FVI, 30.46, 79.12, 1005.21, 0
2018-05-17 00:02:04 +0800, BME280|BH1750FVI, 30.44, 79.25, 1005.20, 0
2018-05-17 00:02:13 +0800, BME280|BH1750FVI, 30.44, 79.28, 1005.22, 0
2018-05-17 00:02:20 +0800, BME280|BH1750FVI, 30.43, 79.32, 1005.22, 0
2018-05-17 00:02:27 +0800, BME280|BH1750FVI, 30.44, 79.34, 1005.21, 0
2018-05-17 00:02:34 +0800, BME280|BH1750FVI, 30.43, 79.26, 1005.21, 0
2018-05-17 00:02:41 +0800, BME280|BH1750FVI, 30.41, 79.39, 1005.19, 0
2018-05-17 00:02:50 +0800, BME280|BH1750FVI, 30.40, 79.54, 1005.21, 0
2018-05-17 00:02:57 +0800, BME280|BH1750FVI, 30.41, 79.51, 1005.20, 0
2018-05-17 00:03:04 +0800, BME280|BH1750FVI, 30.42, 79.44, 1005.21, 0
2018-05-17 00:03:11 +0800, BME280|BH1750FVI, 30.41, 79.46, 1005.20, 0
2018-05-17 00:03:18 +0800, BME280|BH1750FVI, 30.39, 79.56, 1005.17, 0
2018-05-17 00:03:25 +0800, BME280|BH1750FVI, 30.39, 79.57, 1005.18, 0
2018-05-17 00:03:33 +0800, BME280|BH1750FVI, 30.40, 79.53, 1005.21, 0
2018-05-17 00:03:40 +0800, BME280|BH1750FVI, 30.39, 79.50, 1005.20, 0
2018-05-17 00:03:47 +0800, BME280|BH1750FVI, 30.38, 79.57, 1005.21, 0
2018-05-17 00:03:54 +0800, BME280|BH1750FVI, 30.35, 79.75, 1005.22, 0
2018-05-17 00:04:01 +0800, BME280|BH1750FVI, 30.36, 79.58, 1005.23, 0
2018-05-17 00:04:10 +0800, BME280|BH1750FVI, 30.38, 79.26, 1005.20, 0
2018-05-17 00:04:17 +0800, BME280|BH1750FVI, 30.40, 78.88, 1005.18, 0
2018-05-17 00:04:24 +0800, BME280|BH1750FVI, 30.43, 78.56, 1005.26, 0
2018-05-17 00:04:31 +0800, BME280|BH1750FVI, 30.45, 78.75, 1005.22, 0
2018-05-17 00:04:38 +0800, BME280|BH1750FVI, 30.46, 78.95, 1005.24, 0
2018-05-17 00:04:45 +0800, BME280|BH1750FVI, 30.45, 79.07, 1005.24, 0
2018-05-17 00:04:53 +0800, BME280|BH1750FVI, 30.46, 79.05, 1005.22, 0
2018-05-17 00:05:00 +0800, BME280|BH1750FVI, 30.46, 79.02, 1005.21, 0
2018-05-17 00:05:07 +0800, BME280|BH1750FVI, 30.46, 79.04, 1005.23, 0
2018-05-17 00:05:14 +0800, BME280|BH1750FVI, 30.47, 78.99, 1005.25, 0
2018-05-17 00:05:21 +0800, BME280|BH1750FVI, 30.45, 79.07, 1005.26, 0
2018-05-17 00:05:30 +0800, BME280|BH1750FVI, 30.45, 79.05, 1005.27, 0
2018-05-17 00:05:37 +0800, BME280|BH1750FVI, 30.43, 79.09, 1005.24, 0
2018-05-17 00:05:44 +0800, BME280|BH1750FVI, 30.42, 79.25, 1005.22, 0
2018-05-17 00:05:51 +0800, BME280|BH1750FVI, 30.42, 79.28, 1005.20, 0
