DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-09 00:12:31 +0800, BME280|BH1750FVI, 28.19, 96.92, 1003.34, 0
2019-06-09 00:12:39 +0800, BME280|BH1750FVI, 28.16, 97.09, 1003.35, 0
2019-06-09 00:12:46 +0800, BME280|BH1750FVI, 28.17, 97.29, 1003.33, 0
2019-06-09 00:12:53 +0800, BME280|BH1750FVI, 28.20, 97.45, 1003.33, 0
2019-06-09 00:13:00 +0800, BME280|BH1750FVI, 28.19, 97.27, 1003.33, 0
2019-06-09 00:13:07 +0800, BME280|BH1750FVI, 28.18, 97.32, 1003.32, 0
2019-06-09 00:13:16 +0800, BME280|BH1750FVI, 28.18, 97.19, 1003.35, 0
2019-06-09 00:13:23 +0800, BME280|BH1750FVI, 28.16, 97.09, 1003.34, 0
2019-06-09 00:13:30 +0800, BME280|BH1750FVI, 28.16, 97.17, 1003.35, 0
2019-06-09 00:13:37 +0800, BME280|BH1750FVI, 28.15, 97.21, 1003.34, 0
2019-06-09 00:13:44 +0800, BME280|BH1750FVI, 28.16, 97.24, 1003.33, 0
2019-06-09 00:13:51 +0800, BME280|BH1750FVI, 28.16, 97.29, 1003.34, 0
2019-06-09 00:13:59 +0800, BME280|BH1750FVI, 28.17, 97.34, 1003.31, 0
2019-06-09 00:14:06 +0800, BME280|BH1750FVI, 28.16, 97.34, 1003.33, 0
2019-06-09 00:14:13 +0800, BME280|BH1750FVI, 28.16, 97.24, 1003.31, 0
2019-06-09 00:14:20 +0800, BME280|BH1750FVI, 28.14, 96.95, 1003.31, 0
2019-06-09 00:14:27 +0800, BME280|BH1750FVI, 28.16, 97.02, 1003.31, 0
2019-06-09 00:14:36 +0800, BME280|BH1750FVI, 28.19, 97.00, 1003.32, 0
2019-06-09 00:14:43 +0800, BME280|BH1750FVI, 28.22, 97.00, 1003.33, 0
