DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-04-19 00:00:03 +0800, BME280|BH1750FVI, 26.16, 77.94, 1010.08, 0
2019-04-19 00:00:10 +0800, BME280|BH1750FVI, 26.17, 77.82, 1010.09, 0
2019-04-19 00:00:17 +0800, BME280|BH1750FVI, 26.17, 77.89, 1010.11, 0
2019-04-19 00:00:24 +0800, BME280|BH1750FVI, 26.16, 77.89, 1010.08, 0
2019-04-19 00:00:31 +0800, BME280|BH1750FVI, 26.16, 77.93, 1010.07, 0
2019-04-19 00:00:38 +0800, BME280|BH1750FVI, 26.16, 77.89, 1010.05, 0
2019-04-19 00:00:46 +0800, BME280|BH1750FVI, 26.14, 77.91, 1010.05, 0
2019-04-19 00:00:53 +0800, BME280|BH1750FVI, 26.13, 78.02, 1010.11, 0
2019-04-19 00:01:00 +0800, BME280|BH1750FVI, 26.11, 78.05, 1010.06, 0
2019-04-19 00:01:07 +0800, BME280|BH1750FVI, 26.11, 78.14, 1010.07, 0
2019-04-19 00:01:14 +0800, BME280|BH1750FVI, 26.12, 78.06, 1010.07, 0
2019-04-19 00:01:23 +0800, BME280|BH1750FVI, 26.10, 78.05, 1010.05, 0
2019-04-19 00:01:30 +0800, BME280|BH1750FVI, 26.10, 78.08, 1010.05, 0
2019-04-19 00:01:37 +0800, BME280|BH1750FVI, 26.10, 78.05, 1010.05, 0
2019-04-19 00:01:44 +0800, BME280|BH1750FVI, 26.11, 78.08, 1010.08, 0
2019-04-19 00:01:51 +0800, BME280|BH1750FVI, 26.12, 78.07, 1010.11, 0
2019-04-19 00:01:58 +0800, BME280|BH1750FVI, 26.12, 77.94, 1010.09, 0
2019-04-19 00:02:07 +0800, BME280|BH1750FVI, 26.11, 78.02, 1010.07, 0
2019-04-19 00:02:14 +0800, BME280|BH1750FVI, 26.12, 78.03, 1010.09, 0
2019-04-19 00:02:21 +0800, BME280|BH1750FVI, 26.11, 77.93, 1010.08, 0
2019-04-19 00:02:28 +0800, BME280|BH1750FVI, 26.12, 77.96, 1010.08, 0
2019-04-19 00:02:35 +0800, BME280|BH1750FVI, 26.13, 77.95, 1010.07, 0
2019-04-19 00:02:43 +0800, BME280|BH1750FVI, 26.16, 77.89, 1010.09, 0
2019-04-19 00:02:50 +0800, BME280|BH1750FVI, 26.16, 77.81, 1010.07, 0
2019-04-19 00:02:57 +0800, BME280|BH1750FVI, 26.13, 77.80, 1010.07, 0
2019-04-19 00:03:04 +0800, BME280|BH1750FVI, 26.10, 77.90, 1010.10, 0
2019-04-19 00:03:11 +0800, BME280|BH1750FVI, 26.07, 78.03, 1010.05, 0
2019-04-19 00:03:18 +0800, BME280|BH1750FVI, 26.06, 78.11, 1010.05, 0
2019-04-19 00:03:27 +0800, BME280|BH1750FVI, 26.05, 78.08, 1010.06, 0
2019-04-19 00:03:34 +0800, BME280|BH1750FVI, 26.07, 78.04, 1010.07, 0
2019-04-19 00:03:41 +0800, BME280|BH1750FVI, 26.06, 78.02, 1010.07, 0
2019-04-19 00:03:48 +0800, BME280|BH1750FVI, 26.06, 78.00, 1010.03, 0
2019-04-19 00:03:55 +0800, BME280|BH1750FVI, 26.06, 78.00, 1010.05, 0
2019-04-19 00:04:03 +0800, BME280|BH1750FVI, 26.05, 78.09, 1010.03, 0
2019-04-19 00:04:10 +0800, BME280|BH1750FVI, 26.04, 78.06, 1010.05, 0
2019-04-19 00:04:17 +0800, BME280|BH1750FVI, 26.02, 78.06, 1010.06, 0
2019-04-19 00:04:24 +0800, BME280|BH1750FVI, 25.98, 78.17, 1010.08, 0
2019-04-19 00:04:31 +0800, BME280|BH1750FVI, 25.95, 78.35, 1010.07, 0
2019-04-19 00:04:38 +0800, BME280|BH1750FVI, 25.93, 78.49, 1010.10, 0
2019-04-19 00:04:47 +0800, BME280|BH1750FVI, 25.89, 78.65, 1010.09, 0
2019-04-19 00:04:54 +0800, BME280|BH1750FVI, 25.85, 78.67, 1010.09, 0
2019-04-19 00:05:01 +0800, BME280|BH1750FVI, 25.83, 78.78, 1010.08, 0
2019-04-19 00:05:08 +0800, BME280|BH1750FVI, 25.80, 78.88, 1010.09, 0
2019-04-19 00:05:15 +0800, BME280|BH1750FVI, 25.77, 79.04, 1010.07, 0
2019-04-19 00:05:23 +0800, BME280|BH1750FVI, 25.77, 79.22, 1010.08, 0
2019-04-19 00:05:30 +0800, BME280|BH1750FVI, 25.76, 79.24, 1010.08, 0
2019-04-19 00:05:41 +0800, BME280|BH1750FVI, 25.73, 79.40, 1010.09, 0
2019-04-19 00:05:48 +0800, BME280|BH1750FVI, 25.70, 79.52, 1010.09, 0
2019-04-19 00:05:55 +0800, BME280|BH1750FVI, 25.67, 79.60, 1010.10, 0
2019-04-19 00:06:03 +0800, BME280|BH1750FVI, 25.63, 79.75, 1010.03, 0
2019-04-19 00:06:11 +0800, BME280|BH1750FVI, 25.60, 79.88, 1010.10, 0
2019-04-19 00:06:18 +0800, BME280|BH1750FVI, 25.58, 79.99, 1010.08, 0
2019-04-19 00:06:25 +0800, BME280|BH1750FVI, 25.55, 80.06, 1010.07, 0
2019-04-19 00:06:32 +0800, BME280|BH1750FVI, 25.52, 80.29, 1010.14, 0
2019-04-19 00:06:39 +0800, BME280|BH1750FVI, 25.51, 80.56, 1010.11, 0
2019-04-19 00:06:47 +0800, BME280|BH1750FVI, 25.50, 80.54, 1010.09, 0
2019-04-19 00:06:54 +0800, BME280|BH1750FVI, 25.48, 80.61, 1010.12, 0
2019-04-19 00:07:01 +0800, BME280|BH1750FVI, 25.47, 80.66, 1010.11, 0
2019-04-19 00:07:08 +0800, BME280|BH1750FVI, 25.46, 80.60, 1010.13, 0
2019-04-19 00:07:15 +0800, BME280|BH1750FVI, 25.44, 80.64, 1010.14, 0
2019-04-19 00:07:24 +0800, BME280|BH1750FVI, 25.42, 80.79, 1010.09, 0
2019-04-19 00:07:31 +0800, BME280|BH1750FVI, 25.41, 80.89, 1010.10, 0
2019-04-19 00:07:38 +0800, BME280|BH1750FVI, 25.39, 81.02, 1010.08, 0
2019-04-19 00:07:45 +0800, BME280|BH1750FVI, 25.40, 81.08, 1010.11, 0
2019-04-19 00:07:52 +0800, BME280|BH1750FVI, 25.41, 80.99, 1010.09, 0
2019-04-19 00:07:59 +0800, BME280|BH1750FVI, 25.41, 80.99, 1010.07, 0
