DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-18 00:00:06 +0800, BME280|BH1750FVI, 28.05, 91.82, 1003.53, 0
2018-07-18 00:00:13 +0800, BME280|BH1750FVI, 28.06, 92.04, 1003.53, 0
2018-07-18 00:00:20 +0800, BME280|BH1750FVI, 28.06, 92.04, 1003.54, 0
2018-07-18 00:00:28 +0800, BME280|BH1750FVI, 28.06, 92.05, 1003.53, 0
2018-07-18 00:00:35 +0800, BME280|BH1750FVI, 28.06, 92.03, 1003.53, 0
2018-07-18 00:00:42 +0800, BME280|BH1750FVI, 28.05, 91.99, 1003.50, 0
2018-07-18 00:00:49 +0800, BME280|BH1750FVI, 28.05, 92.20, 1003.51, 0
2018-07-18 00:00:57 +0800, BME280|BH1750FVI, 28.04, 92.32, 1003.53, 0
2018-07-18 00:01:04 +0800, BME280|BH1750FVI, 28.04, 92.26, 1003.53, 0
2018-07-18 00:01:12 +0800, BME280|BH1750FVI, 28.02, 92.46, 1003.48, 0
2018-07-18 00:01:19 +0800, BME280|BH1750FVI, 28.02, 92.56, 1003.53, 0
2018-07-18 00:01:26 +0800, BME280|BH1750FVI, 28.01, 92.64, 1003.52, 0
2018-07-18 00:01:33 +0800, BME280|BH1750FVI, 28.00, 92.42, 1003.49, 0
2018-07-18 00:01:40 +0800, BME280|BH1750FVI, 28.00, 92.50, 1003.52, 0
2018-07-18 00:01:49 +0800, BME280|BH1750FVI, 28.00, 92.71, 1003.51, 0
2018-07-18 00:01:56 +0800, BME280|BH1750FVI, 27.99, 92.73, 1003.48, 0
2018-07-18 00:02:03 +0800, BME280|BH1750FVI, 27.99, 92.84, 1003.46, 0
2018-07-18 00:02:10 +0800, BME280|BH1750FVI, 27.99, 92.91, 1003.49, 0
2018-07-18 00:02:17 +0800, BME280|BH1750FVI, 27.99, 92.96, 1003.48, 0
2018-07-18 00:02:24 +0800, BME280|BH1750FVI, 28.00, 93.08, 1003.48, 0
2018-07-18 00:02:32 +0800, BME280|BH1750FVI, 28.00, 93.12, 1003.49, 0
2018-07-18 00:02:39 +0800, BME280|BH1750FVI, 28.00, 92.98, 1003.49, 0
2018-07-18 00:02:46 +0800, BME280|BH1750FVI, 27.98, 92.50, 1003.45, 0
2018-07-18 00:02:53 +0800, BME280|BH1750FVI, 27.98, 92.67, 1003.49, 0
2018-07-18 00:03:00 +0800, BME280|BH1750FVI, 27.98, 92.71, 1003.49, 0
2018-07-18 00:03:09 +0800, BME280|BH1750FVI, 27.97, 92.89, 1003.49, 0
