DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-11 00:00:04 +0800, BME280|BH1750FVI, 27.95, 92.71, 997.86, 0
2018-06-11 00:00:11 +0800, BME280|BH1750FVI, 27.94, 92.74, 997.87, 0
2018-06-11 00:00:18 +0800, BME280|BH1750FVI, 27.91, 92.95, 997.81, 0
2018-06-11 00:00:26 +0800, BME280|BH1750FVI, 27.90, 93.16, 997.83, 0
2018-06-11 00:00:33 +0800, BME280|BH1750FVI, 27.90, 93.11, 997.83, 0
2018-06-11 00:00:40 +0800, BME280|BH1750FVI, 27.89, 93.13, 997.82, 0
2018-06-11 00:00:47 +0800, BME280|BH1750FVI, 27.88, 93.13, 997.84, 0
2018-06-11 00:00:54 +0800, BME280|BH1750FVI, 27.87, 93.18, 997.85, 0
2018-06-11 00:01:01 +0800, BME280|BH1750FVI, 27.87, 93.21, 997.85, 0
2018-06-11 00:01:10 +0800, BME280|BH1750FVI, 27.87, 93.20, 997.82, 0
2018-06-11 00:01:17 +0800, BME280|BH1750FVI, 27.87, 93.20, 997.83, 0
2018-06-11 00:01:24 +0800, BME280|BH1750FVI, 27.86, 93.21, 997.81, 0
2018-06-11 00:01:31 +0800, BME280|BH1750FVI, 27.84, 93.34, 997.84, 0
2018-06-11 00:01:38 +0800, BME280|BH1750FVI, 27.84, 93.36, 997.81, 0
2018-06-11 00:01:46 +0800, BME280|BH1750FVI, 27.84, 93.39, 997.83, 0
2018-06-11 00:01:53 +0800, BME280|BH1750FVI, 27.83, 93.42, 997.81, 0
2018-06-11 00:02:00 +0800, BME280|BH1750FVI, 27.83, 93.49, 997.80, 0
2018-06-11 00:02:07 +0800, BME280|BH1750FVI, 27.83, 93.54, 997.79, 0
2018-06-11 00:02:14 +0800, BME280|BH1750FVI, 27.83, 93.50, 997.81, 0
2018-06-11 00:02:21 +0800, BME280|BH1750FVI, 27.83, 93.55, 997.82, 0
2018-06-11 00:02:30 +0800, BME280|BH1750FVI, 27.83, 93.70, 997.80, 0
2018-06-11 00:02:37 +0800, BME280|BH1750FVI, 27.84, 93.79, 997.83, 0
2018-06-11 00:02:44 +0800, BME280|BH1750FVI, 27.85, 93.65, 997.79, 0
2018-06-11 00:02:51 +0800, BME280|BH1750FVI, 27.85, 93.49, 997.78, 0
2018-06-11 00:02:58 +0800, BME280|BH1750FVI, 27.85, 93.43, 997.81, 0
2018-06-11 00:03:07 +0800, BME280|BH1750FVI, 27.85, 93.46, 997.80, 0
2018-06-11 00:03:14 +0800, BME280|BH1750FVI, 27.85, 93.46, 997.79, 0
2018-06-11 00:03:21 +0800, BME280|BH1750FVI, 27.83, 93.47, 997.79, 0
2018-06-11 00:03:28 +0800, BME280|BH1750FVI, 27.83, 93.51, 997.80, 0
2018-06-11 00:03:35 +0800, BME280|BH1750FVI, 27.83, 93.53, 997.80, 0
2018-06-11 00:03:42 +0800, BME280|BH1750FVI, 27.82, 93.39, 997.80, 0
2018-06-11 00:03:50 +0800, BME280|BH1750FVI, 27.82, 93.50, 997.81, 0
2018-06-11 00:03:57 +0800, BME280|BH1750FVI, 27.83, 93.45, 997.80, 0
2018-06-11 00:04:04 +0800, BME280|BH1750FVI, 27.83, 93.44, 997.77, 0
2018-06-11 00:04:11 +0800, BME280|BH1750FVI, 27.83, 93.32, 997.77, 0
2018-06-11 00:04:18 +0800, BME280|BH1750FVI, 27.83, 93.26, 997.77, 0
2018-06-11 00:04:27 +0800, BME280|BH1750FVI, 27.83, 93.25, 997.77, 0
2018-06-11 00:04:34 +0800, BME280|BH1750FVI, 27.83, 93.35, 997.76, 0
2018-06-11 00:04:41 +0800, BME280|BH1750FVI, 27.83, 93.18, 997.77, 0
2018-06-11 00:04:48 +0800, BME280|BH1750FVI, 27.83, 93.06, 997.74, 0
2018-06-11 00:04:55 +0800, BME280|BH1750FVI, 27.83, 93.04, 997.76, 0
2018-06-11 00:05:02 +0800, BME280|BH1750FVI, 27.83, 93.05, 997.77, 0
2018-06-11 00:05:10 +0800, BME280|BH1750FVI, 27.83, 93.05, 997.73, 0
2018-06-11 00:05:17 +0800, BME280|BH1750FVI, 27.83, 93.04, 997.72, 0
2018-06-11 00:05:24 +0800, BME280|BH1750FVI, 27.84, 93.04, 997.74, 0
2018-06-11 00:05:31 +0800, BME280|BH1750FVI, 27.85, 93.06, 997.73, 0
2018-06-11 00:05:38 +0800, BME280|BH1750FVI, 27.87, 92.99, 997.74, 0
2018-06-11 00:05:47 +0800, BME280|BH1750FVI, 27.88, 93.04, 997.74, 0
2018-06-11 00:05:54 +0800, BME280|BH1750FVI, 27.88, 93.02, 997.73, 0
2018-06-11 00:06:01 +0800, BME280|BH1750FVI, 27.89, 93.02, 997.72, 0
2018-06-11 00:06:08 +0800, BME280|BH1750FVI, 27.91, 92.94, 997.72, 0
2018-06-11 00:06:15 +0800, BME280|BH1750FVI, 27.93, 92.78, 997.74, 0
2018-06-11 00:06:22 +0800, BME280|BH1750FVI, 27.94, 92.76, 997.73, 0
2018-06-11 00:06:30 +0800, BME280|BH1750FVI, 27.95, 92.55, 997.71, 0
2018-06-11 00:06:37 +0800, BME280|BH1750FVI, 27.96, 92.22, 997.68, 0
2018-06-11 00:06:44 +0800, BME280|BH1750FVI, 27.96, 92.16, 997.71, 0
2018-06-11 00:06:51 +0800, BME280|BH1750FVI, 27.97, 92.11, 997.71, 0
2018-06-11 00:06:58 +0800, BME280|BH1750FVI, 27.99, 91.98, 997.70, 0
2018-06-11 00:07:07 +0800, BME280|BH1750FVI, 28.01, 91.87, 997.67, 0
2018-06-11 00:07:14 +0800, BME280|BH1750FVI, 28.01, 91.75, 997.66, 0
2018-06-11 00:07:21 +0800, BME280|BH1750FVI, 28.02, 91.71, 997.68, 0
