DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-09-15 00:00:06 +0800, BME280|BH1750FVI, 29.47, 89.52, 1006.63, 0
2018-09-15 00:00:13 +0800, BME280|BH1750FVI, 29.48, 89.52, 1006.68, 0
2018-09-15 00:00:22 +0800, BME280|BH1750FVI, 29.48, 89.35, 1006.64, 0
2018-09-15 00:00:29 +0800, BME280|BH1750FVI, 29.48, 89.22, 1006.65, 0
2018-09-15 00:00:36 +0800, BME280|BH1750FVI, 29.49, 89.18, 1006.63, 0
2018-09-15 00:00:43 +0800, BME280|BH1750FVI, 29.49, 89.11, 1006.63, 0
2018-09-15 00:00:50 +0800, BME280|BH1750FVI, 29.50, 89.11, 1006.66, 0
2018-09-15 00:00:58 +0800, BME280|BH1750FVI, 29.51, 88.90, 1006.64, 0
2018-09-15 00:01:05 +0800, BME280|BH1750FVI, 29.52, 88.77, 1006.63, 0
2018-09-15 00:01:12 +0800, BME280|BH1750FVI, 29.54, 88.62, 1006.63, 0
2018-09-15 00:01:19 +0800, BME280|BH1750FVI, 29.54, 88.69, 1006.65, 0
2018-09-15 00:01:26 +0800, BME280|BH1750FVI, 29.55, 88.78, 1006.63, 0
2018-09-15 00:01:33 +0800, BME280|BH1750FVI, 29.55, 88.85, 1006.64, 0
2018-09-15 00:01:42 +0800, BME280|BH1750FVI, 29.55, 88.76, 1006.62, 0
2018-09-15 00:01:49 +0800, BME280|BH1750FVI, 29.53, 88.69, 1006.65, 0
2018-09-15 00:01:56 +0800, BME280|BH1750FVI, 29.51, 88.82, 1006.63, 0
2018-09-15 00:02:03 +0800, BME280|BH1750FVI, 29.50, 89.04, 1006.62, 0
2018-09-15 00:02:10 +0800, BME280|BH1750FVI, 29.49, 89.22, 1006.61, 0
2018-09-15 00:02:19 +0800, BME280|BH1750FVI, 29.49, 89.39, 1006.62, 0
2018-09-15 00:02:26 +0800, BME280|BH1750FVI, 29.50, 89.41, 1006.61, 0
2018-09-15 00:02:33 +0800, BME280|BH1750FVI, 29.52, 89.35, 1006.58, 0
2018-09-15 00:02:40 +0800, BME280|BH1750FVI, 29.53, 89.37, 1006.61, 0
2018-09-15 00:02:47 +0800, BME280|BH1750FVI, 29.55, 89.35, 1006.55, 0
2018-09-15 00:02:54 +0800, BME280|BH1750FVI, 29.58, 89.17, 1006.55, 0
2018-09-15 00:03:02 +0800, BME280|BH1750FVI, 29.60, 89.04, 1006.58, 0
2018-09-15 00:03:09 +0800, BME280|BH1750FVI, 29.63, 89.02, 1006.49, 0
2018-09-15 00:03:16 +0800, BME280|BH1750FVI, 29.65, 88.79, 1006.54, 0
2018-09-15 00:03:23 +0800, BME280|BH1750FVI, 29.67, 88.71, 1006.54, 0
2018-09-15 00:03:30 +0800, BME280|BH1750FVI, 29.67, 88.75, 1006.53, 0
2018-09-15 00:03:39 +0800, BME280|BH1750FVI, 29.65, 88.74, 1006.53, 0
2018-09-15 00:03:46 +0800, BME280|BH1750FVI, 29.64, 88.75, 1006.54, 0
2018-09-15 00:03:53 +0800, BME280|BH1750FVI, 29.61, 88.73, 1006.56, 0
2018-09-15 00:04:00 +0800, BME280|BH1750FVI, 29.59, 88.74, 1006.52, 0
2018-09-15 00:04:07 +0800, BME280|BH1750FVI, 29.56, 88.75, 1006.56, 0
2018-09-15 00:04:14 +0800, BME280|BH1750FVI, 29.55, 88.83, 1006.55, 0
2018-09-15 00:04:22 +0800, BME280|BH1750FVI, 29.53, 88.48, 1006.58, 0
2018-09-15 00:04:29 +0800, BME280|BH1750FVI, 29.52, 88.24, 1006.58, 0
2018-09-15 00:04:36 +0800, BME280|BH1750FVI, 29.50, 88.26, 1006.57, 0
2018-09-15 00:04:43 +0800, BME280|BH1750FVI, 29.49, 88.28, 1006.60, 0
2018-09-15 00:04:50 +0800, BME280|BH1750FVI, 29.48, 88.22, 1006.56, 0
2018-09-15 00:04:59 +0800, BME280|BH1750FVI, 29.44, 88.42, 1006.54, 0
2018-09-15 00:05:06 +0800, BME280|BH1750FVI, 29.42, 88.56, 1006.56, 0
2018-09-15 00:05:13 +0800, BME280|BH1750FVI, 29.42, 88.56, 1006.56, 0
2018-09-15 00:05:20 +0800, BME280|BH1750FVI, 29.40, 88.57, 1006.59, 0
2018-09-15 00:05:27 +0800, BME280|BH1750FVI, 29.38, 88.80, 1006.54, 0
2018-09-15 00:05:34 +0800, BME280|BH1750FVI, 29.37, 88.69, 1006.53, 0
2018-09-15 00:05:42 +0800, BME280|BH1750FVI, 29.32, 88.57, 1006.53, 0
2018-09-15 00:05:49 +0800, BME280|BH1750FVI, 29.29, 88.75, 1006.55, 0
2018-09-15 00:05:57 +0800, BME280|BH1750FVI, 29.26, 88.89, 1006.55, 0
2018-09-15 00:06:04 +0800, BME280|BH1750FVI, 29.25, 89.01, 1006.55, 0
2018-09-15 00:06:11 +0800, BME280|BH1750FVI, 29.26, 89.14, 1006.57, 0
