DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-08-08 00:00:02 +0800, BME280|BH1750FVI, 29.33, 100.00, 995.31, 0
2019-08-08 00:00:09 +0800, BME280|BH1750FVI, 29.33, 100.00, 995.29, 0
2019-08-08 00:00:16 +0800, BME280|BH1750FVI, 29.32, 100.00, 995.32, 0
2019-08-08 00:00:23 +0800, BME280|BH1750FVI, 29.31, 100.00, 995.27, 0
2019-08-08 00:00:30 +0800, BME280|BH1750FVI, 29.31, 100.00, 995.24, 0
2019-08-08 00:00:39 +0800, BME280|BH1750FVI, 29.28, 100.00, 995.24, 0
2019-08-08 00:00:46 +0800, BME280|BH1750FVI, 29.29, 100.00, 995.27, 0
2019-08-08 00:00:53 +0800, BME280|BH1750FVI, 29.29, 100.00, 995.25, 0
2019-08-08 00:01:00 +0800, BME280|BH1750FVI, 29.28, 100.00, 995.28, 0
2019-08-08 00:01:07 +0800, BME280|BH1750FVI, 29.25, 100.00, 995.28, 0
2019-08-08 00:01:15 +0800, BME280|BH1750FVI, 29.22, 100.00, 995.24, 0
2019-08-08 00:01:22 +0800, BME280|BH1750FVI, 29.18, 100.00, 995.25, 0
2019-08-08 00:01:29 +0800, BME280|BH1750FVI, 29.16, 100.00, 995.26, 0
2019-08-08 00:01:36 +0800, BME280|BH1750FVI, 29.15, 100.00, 995.20, 0
2019-08-08 00:01:43 +0800, BME280|BH1750FVI, 29.14, 100.00, 995.29, 0
2019-08-08 00:01:50 +0800, BME280|BH1750FVI, 29.12, 100.00, 995.26, 0
2019-08-08 00:01:59 +0800, BME280|BH1750FVI, 29.10, 100.00, 995.25, 0
2019-08-08 00:02:06 +0800, BME280|BH1750FVI, 29.08, 100.00, 995.19, 0
2019-08-08 00:02:13 +0800, BME280|BH1750FVI, 29.06, 100.00, 995.21, 0
2019-08-08 00:02:20 +0800, BME280|BH1750FVI, 29.06, 100.00, 995.23, 0
2019-08-08 00:02:27 +0800, BME280|BH1750FVI, 29.05, 100.00, 995.24, 0
2019-08-08 00:02:35 +0800, BME280|BH1750FVI, 29.06, 100.00, 995.21, 0
2019-08-08 00:02:43 +0800, BME280|BH1750FVI, 29.07, 100.00, 995.20, 0
2019-08-08 00:02:50 +0800, BME280|BH1750FVI, 29.09, 100.00, 995.23, 0
2019-08-08 00:02:57 +0800, BME280|BH1750FVI, 29.11, 100.00, 995.22, 0
2019-08-08 00:03:07 +0800, BME280|BH1750FVI, 29.13, 100.00, 995.24, 0
2019-08-08 00:03:16 +0800, BME280|BH1750FVI, 29.14, 100.00, 995.22, 0
2019-08-08 00:03:23 +0800, BME280|BH1750FVI, 29.15, 100.00, 995.20, 0
2019-08-08 00:03:30 +0800, BME280|BH1750FVI, 29.15, 100.00, 995.19, 0
2019-08-08 00:03:37 +0800, BME280|BH1750FVI, 29.15, 100.00, 995.18, 0
2019-08-08 00:03:44 +0800, BME280|BH1750FVI, 29.16, 100.00, 995.18, 0
2019-08-08 00:03:51 +0800, BME280|BH1750FVI, 29.16, 100.00, 995.18, 0
2019-08-08 00:03:59 +0800, BME280|BH1750FVI, 29.16, 100.00, 995.15, 0
2019-08-08 00:04:06 +0800, BME280|BH1750FVI, 29.12, 100.00, 995.14, 0
2019-08-08 00:04:13 +0800, BME280|BH1750FVI, 29.10, 100.00, 995.20, 0
2019-08-08 00:04:20 +0800, BME280|BH1750FVI, 29.09, 100.00, 995.16, 0
2019-08-08 00:04:27 +0800, BME280|BH1750FVI, 29.08, 100.00, 995.17, 0
