DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-02-25 00:00:05 +0800, BME280|BH1750FVI, 16.91, 94.35, 1016.15, 0
2019-02-25 00:00:12 +0800, BME280|BH1750FVI, 16.92, 94.36, 1016.15, 0
2019-02-25 00:00:19 +0800, BME280|BH1750FVI, 16.93, 94.37, 1016.16, 0
2019-02-25 00:00:26 +0800, BME280|BH1750FVI, 16.94, 94.37, 1016.14, 0
2019-02-25 00:00:33 +0800, BME280|BH1750FVI, 16.95, 94.36, 1016.17, 0
2019-02-25 00:00:40 +0800, BME280|BH1750FVI, 16.95, 94.36, 1016.16, 0
2019-02-25 00:00:49 +0800, BME280|BH1750FVI, 16.96, 94.40, 1016.17, 0
2019-02-25 00:00:56 +0800, BME280|BH1750FVI, 16.97, 94.42, 1016.21, 0
2019-02-25 00:01:03 +0800, BME280|BH1750FVI, 16.97, 94.44, 1016.18, 0
2019-02-25 00:01:10 +0800, BME280|BH1750FVI, 16.98, 94.46, 1016.19, 0
2019-02-25 00:01:17 +0800, BME280|BH1750FVI, 16.98, 94.47, 1016.16, 0
2019-02-25 00:01:25 +0800, BME280|BH1750FVI, 16.98, 94.46, 1016.19, 0
2019-02-25 00:01:32 +0800, BME280|BH1750FVI, 16.99, 94.44, 1016.16, 0
2019-02-25 00:01:39 +0800, BME280|BH1750FVI, 17.00, 94.42, 1016.16, 0
2019-02-25 00:01:46 +0800, BME280|BH1750FVI, 17.00, 94.35, 1016.19, 0
2019-02-25 00:01:53 +0800, BME280|BH1750FVI, 17.00, 94.28, 1016.17, 0
2019-02-25 00:02:00 +0800, BME280|BH1750FVI, 16.99, 94.24, 1016.14, 0
2019-02-25 00:02:09 +0800, BME280|BH1750FVI, 16.99, 94.19, 1016.16, 0
2019-02-25 00:02:16 +0800, BME280|BH1750FVI, 17.00, 94.14, 1016.20, 0
2019-02-25 00:02:23 +0800, BME280|BH1750FVI, 17.00, 94.09, 1016.13, 0
2019-02-25 00:02:30 +0800, BME280|BH1750FVI, 16.99, 94.03, 1016.15, 0
2019-02-25 00:02:37 +0800, BME280|BH1750FVI, 16.99, 93.99, 1016.17, 0
2019-02-25 00:02:45 +0800, BME280|BH1750FVI, 16.97, 93.96, 1016.15, 0
2019-02-25 00:02:52 +0800, BME280|BH1750FVI, 16.97, 93.95, 1016.15, 0
2019-02-25 00:03:00 +0800, BME280|BH1750FVI, 16.96, 93.95, 1016.17, 0
2019-02-25 00:03:07 +0800, BME280|BH1750FVI, 16.96, 93.97, 1016.14, 0
