DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-06 00:00:04 +0800, BME280|BH1750FVI, 25.92, 78.15, 1009.00, 0
2018-04-06 00:00:13 +0800, BME280|BH1750FVI, 25.93, 78.10, 1009.03, 0
2018-04-06 00:00:20 +0800, BME280|BH1750FVI, 25.96, 78.08, 1009.01, 0
2018-04-06 00:00:27 +0800, BME280|BH1750FVI, 25.98, 78.01, 1009.03, 0
2018-04-06 00:00:34 +0800, BME280|BH1750FVI, 25.99, 77.91, 1009.05, 0
2018-04-06 00:00:41 +0800, BME280|BH1750FVI, 26.01, 77.83, 1009.01, 0
2018-04-06 00:00:49 +0800, BME280|BH1750FVI, 26.03, 77.74, 1009.03, 0
2018-04-06 00:00:56 +0800, BME280|BH1750FVI, 26.04, 77.74, 1009.01, 0
2018-04-06 00:01:03 +0800, BME280|BH1750FVI, 26.05, 77.69, 1009.00, 0
2018-04-06 00:01:14 +0800, BME280|BH1750FVI, 26.09, 77.53, 1009.02, 0
2018-04-06 00:01:21 +0800, BME280|BH1750FVI, 26.10, 77.50, 1009.01, 0
2018-04-06 00:01:29 +0800, BME280|BH1750FVI, 26.09, 77.50, 1009.03, 0
2018-04-06 00:01:36 +0800, BME280|BH1750FVI, 26.08, 77.57, 1009.03, 0
2018-04-06 00:01:43 +0800, BME280|BH1750FVI, 26.06, 77.63, 1008.97, 0
2018-04-06 00:01:50 +0800, BME280|BH1750FVI, 26.04, 77.74, 1009.00, 0
2018-04-06 00:01:57 +0800, BME280|BH1750FVI, 26.04, 77.79, 1009.00, 0
2018-04-06 00:02:04 +0800, BME280|BH1750FVI, 26.05, 77.76, 1008.99, 0
2018-04-06 00:02:13 +0800, BME280|BH1750FVI, 26.08, 77.69, 1009.02, 0
2018-04-06 00:02:20 +0800, BME280|BH1750FVI, 26.09, 77.54, 1009.01, 0
2018-04-06 00:02:27 +0800, BME280|BH1750FVI, 26.08, 77.52, 1009.07, 0
2018-04-06 00:02:34 +0800, BME280|BH1750FVI, 26.08, 77.61, 1009.03, 0
2018-04-06 00:02:41 +0800, BME280|BH1750FVI, 26.09, 77.56, 1009.05, 0
2018-04-06 00:02:49 +0800, BME280|BH1750FVI, 26.10, 77.51, 1009.05, 0
2018-04-06 00:02:56 +0800, BME280|BH1750FVI, 26.11, 77.44, 1009.03, 0
2018-04-06 00:03:03 +0800, BME280|BH1750FVI, 26.11, 77.46, 1009.03, 0
2018-04-06 00:03:11 +0800, BME280|BH1750FVI, 26.13, 77.42, 1009.05, 0
2018-04-06 00:03:18 +0800, BME280|BH1750FVI, 26.14, 77.41, 1009.05, 0
2018-04-06 00:03:25 +0800, BME280|BH1750FVI, 26.15, 77.41, 1009.01, 0
2018-04-06 00:03:33 +0800, BME280|BH1750FVI, 26.15, 77.51, 1009.03, 0
