DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-09-06 00:00:05 +0800, BME280|BH1750FVI, 31.86, 100.00, 1008.501, 0
2017-09-06 00:00:12 +0800, BME280|BH1750FVI, 31.89, 100.00, 1008.477, 0
2017-09-06 00:00:19 +0800, BME280|BH1750FVI, 31.87, 100.00, 1008.502, 0
2017-09-06 00:00:26 +0800, BME280|BH1750FVI, 31.83, 100.00, 1008.461, 0
2017-09-06 00:00:34 +0800, BME280|BH1750FVI, 31.81, 100.00, 1008.478, 0
2017-09-06 00:00:44 +0800, BME280|BH1750FVI, 31.77, 100.00, 1008.502, 0
2017-09-06 00:00:51 +0800, BME280|BH1750FVI, 31.77, 100.00, 1008.502, 0
2017-09-06 00:00:59 +0800, BME280|BH1750FVI, 31.75, 100.00, 1008.514, 0
2017-09-06 00:01:06 +0800, BME280|BH1750FVI, 31.78, 100.00, 1008.503, 0
2017-09-06 00:01:13 +0800, BME280|BH1750FVI, 31.79, 100.00, 1008.511, 0
2017-09-06 00:01:20 +0800, BME280|BH1750FVI, 31.81, 100.00, 1008.518, 0
2017-09-06 00:01:27 +0800, BME280|BH1750FVI, 31.83, 100.00, 1008.533, 0
2017-09-06 00:01:34 +0800, BME280|BH1750FVI, 31.85, 100.00, 1008.524, 0
2017-09-06 00:01:41 +0800, BME280|BH1750FVI, 31.88, 100.00, 1008.491, 0
2017-09-06 00:01:49 +0800, BME280|BH1750FVI, 31.93, 100.00, 1008.487, 0
2017-09-06 00:01:56 +0800, BME280|BH1750FVI, 31.91, 100.00, 1008.458, 0
2017-09-06 00:02:03 +0800, BME280|BH1750FVI, 31.92, 100.00, 1008.480, 0
2017-09-06 00:02:10 +0800, BME280|BH1750FVI, 31.88, 100.00, 1008.448, 0
2017-09-06 00:02:17 +0800, BME280|BH1750FVI, 31.85, 100.00, 1008.457, 0
2017-09-06 00:02:24 +0800, BME280|BH1750FVI, 31.82, 100.00, 1008.467, 0
2017-09-06 00:02:31 +0800, BME280|BH1750FVI, 31.81, 100.00, 1008.506, 0
2017-09-06 00:02:38 +0800, BME280|BH1750FVI, 31.76, 100.00, 1008.522, 0
2017-09-06 00:02:46 +0800, BME280|BH1750FVI, 31.74, 100.00, 1008.523, 0
2017-09-06 00:02:53 +0800, BME280|BH1750FVI, 31.78, 100.00, 1008.518, 0
2017-09-06 00:03:00 +0800, BME280|BH1750FVI, 31.84, 100.00, 1008.493, 0
2017-09-06 00:03:07 +0800, BME280|BH1750FVI, 31.81, 100.00, 1008.483, 0
2017-09-06 00:03:14 +0800, BME280|BH1750FVI, 31.74, 100.00, 1008.494, 0
2017-09-06 00:03:21 +0800, BME280|BH1750FVI, 31.70, 100.00, 1008.528, 0
2017-09-06 00:03:28 +0800, BME280|BH1750FVI, 31.68, 100.00, 1008.484, 0
2017-09-06 00:03:36 +0800, BME280|BH1750FVI, 31.65, 100.00, 1008.512, 0
2017-09-06 00:03:43 +0800, BME280|BH1750FVI, 31.63, 100.00, 1008.508, 0
2017-09-06 00:03:50 +0800, BME280|BH1750FVI, 31.57, 100.00, 1008.482, 0
2017-09-06 00:03:57 +0800, BME280|BH1750FVI, 31.57, 100.00, 1008.513, 0
2017-09-06 00:04:04 +0800, BME280|BH1750FVI, 31.59, 100.00, 1008.522, 0
2017-09-06 00:04:11 +0800, BME280|BH1750FVI, 31.57, 100.00, 1008.513, 0
2017-09-06 00:04:18 +0800, BME280|BH1750FVI, 31.56, 100.00, 1008.511, 0
2017-09-06 00:04:25 +0800, BME280|BH1750FVI, 31.56, 100.00, 1008.499, 0
2017-09-06 00:04:33 +0800, BME280|BH1750FVI, 31.53, 100.00, 1008.485, 0
2017-09-06 00:04:40 +0800, BME280|BH1750FVI, 31.53, 100.00, 1008.498, 0
2017-09-06 00:04:47 +0800, BME280|BH1750FVI, 31.53, 100.00, 1008.488, 0
2017-09-06 00:04:54 +0800, BME280|BH1750FVI, 31.53, 100.00, 1008.525, 0
2017-09-06 00:05:01 +0800, BME280|BH1750FVI, 31.56, 100.00, 1008.491, 0
2017-09-06 00:05:08 +0800, BME280|BH1750FVI, 31.62, 100.00, 1008.517, 0
2017-09-06 00:05:15 +0800, BME280|BH1750FVI, 31.66, 100.00, 1008.528, 0
2017-09-06 00:05:23 +0800, BME280|BH1750FVI, 31.69, 100.00, 1008.535, 0
2017-09-06 00:05:30 +0800, BME280|BH1750FVI, 31.74, 100.00, 1008.540, 0
