DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-02-14 00:00:01 +0800, BME280|BH1750FVI, 19.08, 82.95, 1021.31, 0
2019-02-14 00:00:09 +0800, BME280|BH1750FVI, 19.10, 82.89, 1021.33, 0
2019-02-14 00:00:16 +0800, BME280|BH1750FVI, 19.08, 82.79, 1021.32, 0
2019-02-14 00:00:23 +0800, BME280|BH1750FVI, 19.06, 82.85, 1021.33, 0
2019-02-14 00:00:30 +0800, BME280|BH1750FVI, 19.04, 82.76, 1021.30, 0
2019-02-14 00:00:41 +0800, BME280|BH1750FVI, 19.02, 83.13, 1021.31, 0
2019-02-14 00:00:50 +0800, BME280|BH1750FVI, 19.02, 83.04, 1021.31, 0
2019-02-14 00:00:57 +0800, BME280|BH1750FVI, 19.01, 83.03, 1021.29, 0
2019-02-14 00:01:04 +0800, BME280|BH1750FVI, 19.01, 83.08, 1021.30, 0
2019-02-14 00:01:11 +0800, BME280|BH1750FVI, 19.01, 83.05, 1021.28, 0
2019-02-14 00:01:18 +0800, BME280|BH1750FVI, 19.00, 83.04, 1021.31, 0
2019-02-14 00:01:25 +0800, BME280|BH1750FVI, 19.02, 83.11, 1021.30, 0
2019-02-14 00:01:33 +0800, BME280|BH1750FVI, 19.05, 83.17, 1021.27, 0
2019-02-14 00:01:40 +0800, BME280|BH1750FVI, 19.07, 83.15, 1021.31, 0
2019-02-14 00:01:47 +0800, BME280|BH1750FVI, 19.08, 83.00, 1021.32, 0
2019-02-14 00:01:54 +0800, BME280|BH1750FVI, 19.10, 83.16, 1021.31, 0
2019-02-14 00:02:01 +0800, BME280|BH1750FVI, 19.13, 83.04, 1021.35, 0
2019-02-14 00:02:10 +0800, BME280|BH1750FVI, 19.11, 82.97, 1021.30, 0
2019-02-14 00:02:17 +0800, BME280|BH1750FVI, 19.10, 82.94, 1021.32, 0
2019-02-14 00:02:24 +0800, BME280|BH1750FVI, 19.10, 83.00, 1021.31, 0
2019-02-14 00:02:31 +0800, BME280|BH1750FVI, 19.10, 82.99, 1021.30, 0
2019-02-14 00:02:38 +0800, BME280|BH1750FVI, 19.10, 82.97, 1021.34, 0
2019-02-14 00:02:45 +0800, BME280|BH1750FVI, 19.09, 83.12, 1021.33, 0
2019-02-14 00:02:53 +0800, BME280|BH1750FVI, 19.08, 82.77, 1021.31, 0
2019-02-14 00:03:00 +0800, BME280|BH1750FVI, 19.06, 82.78, 1021.30, 0
2019-02-14 00:03:07 +0800, BME280|BH1750FVI, 19.05, 82.84, 1021.36, 0
2019-02-14 00:03:14 +0800, BME280|BH1750FVI, 19.03, 82.88, 1021.30, 0
2019-02-14 00:03:21 +0800, BME280|BH1750FVI, 19.03, 82.94, 1021.26, 0
2019-02-14 00:03:30 +0800, BME280|BH1750FVI, 19.02, 82.90, 1021.32, 0
2019-02-14 00:03:37 +0800, BME280|BH1750FVI, 18.99, 82.99, 1021.30, 0
2019-02-14 00:03:44 +0800, BME280|BH1750FVI, 18.98, 83.04, 1021.28, 0
2019-02-14 00:03:51 +0800, BME280|BH1750FVI, 18.98, 83.11, 1021.29, 0
2019-02-14 00:03:58 +0800, BME280|BH1750FVI, 19.00, 83.20, 1021.31, 0
2019-02-14 00:04:05 +0800, BME280|BH1750FVI, 18.97, 83.11, 1021.29, 0
2019-02-14 00:04:13 +0800, BME280|BH1750FVI, 18.97, 83.18, 1021.27, 0
2019-02-14 00:04:20 +0800, BME280|BH1750FVI, 18.97, 83.25, 1021.26, 0
2019-02-14 00:04:27 +0800, BME280|BH1750FVI, 18.97, 83.29, 1021.30, 0
2019-02-14 00:04:34 +0800, BME280|BH1750FVI, 18.97, 83.42, 1021.28, 0
2019-02-14 00:04:41 +0800, BME280|BH1750FVI, 18.96, 83.47, 1021.29, 0
2019-02-14 00:04:50 +0800, BME280|BH1750FVI, 18.96, 83.51, 1021.29, 0
2019-02-14 00:04:57 +0800, BME280|BH1750FVI, 18.96, 83.54, 1021.28, 0
2019-02-14 00:05:04 +0800, BME280|BH1750FVI, 18.97, 83.58, 1021.29, 0
2019-02-14 00:05:11 +0800, BME280|BH1750FVI, 18.98, 83.52, 1021.30, 0
2019-02-14 00:05:18 +0800, BME280|BH1750FVI, 18.98, 83.46, 1021.28, 0
2019-02-14 00:05:25 +0800, BME280|BH1750FVI, 18.98, 83.45, 1021.31, 0
2019-02-14 00:05:34 +0800, BME280|BH1750FVI, 18.99, 83.50, 1021.23, 0
2019-02-14 00:05:41 +0800, BME280|BH1750FVI, 19.00, 83.40, 1021.26, 0
2019-02-14 00:05:48 +0800, BME280|BH1750FVI, 19.01, 83.32, 1021.28, 0
2019-02-14 00:05:55 +0800, BME280|BH1750FVI, 19.04, 83.47, 1021.30, 0
2019-02-14 00:06:02 +0800, BME280|BH1750FVI, 19.05, 83.37, 1021.28, 0
2019-02-14 00:06:10 +0800, BME280|BH1750FVI, 19.06, 83.24, 1021.29, 0
2019-02-14 00:06:17 +0800, BME280|BH1750FVI, 19.08, 83.13, 1021.33, 0
2019-02-14 00:06:24 +0800, BME280|BH1750FVI, 19.09, 83.12, 1021.32, 0
2019-02-14 00:06:31 +0800, BME280|BH1750FVI, 19.10, 83.08, 1021.32, 0
2019-02-14 00:06:38 +0800, BME280|BH1750FVI, 19.12, 83.12, 1021.32, 0
2019-02-14 00:06:45 +0800, BME280|BH1750FVI, 19.13, 83.05, 1021.28, 0
2019-02-14 00:06:54 +0800, BME280|BH1750FVI, 19.12, 82.98, 1021.30, 0
2019-02-14 00:07:01 +0800, BME280|BH1750FVI, 19.11, 82.90, 1021.32, 0
2019-02-14 00:07:08 +0800, BME280|BH1750FVI, 19.10, 83.03, 1021.30, 0
2019-02-14 00:07:15 +0800, BME280|BH1750FVI, 19.09, 82.99, 1021.32, 0
2019-02-14 00:07:22 +0800, BME280|BH1750FVI, 19.08, 83.03, 1021.30, 0
2019-02-14 00:07:30 +0800, BME280|BH1750FVI, 19.06, 82.97, 1021.30, 0
2019-02-14 00:07:37 +0800, BME280|BH1750FVI, 19.05, 82.99, 1021.32, 0
2019-02-14 00:07:44 +0800, BME280|BH1750FVI, 19.04, 82.82, 1021.27, 0
2019-02-14 00:07:51 +0800, BME280|BH1750FVI, 19.04, 82.82, 1021.29, 0
2019-02-14 00:07:58 +0800, BME280|BH1750FVI, 19.03, 82.92, 1021.27, 0
2019-02-14 00:08:05 +0800, BME280|BH1750FVI, 19.03, 82.93, 1021.22, 0
2019-02-14 00:08:14 +0800, BME280|BH1750FVI, 19.03, 83.03, 1021.28, 0
2019-02-14 00:08:21 +0800, BME280|BH1750FVI, 19.03, 83.07, 1021.26, 0
2019-02-14 00:08:28 +0800, BME280|BH1750FVI, 19.03, 83.03, 1021.29, 0
2019-02-14 00:08:35 +0800, BME280|BH1750FVI, 19.03, 83.06, 1021.27, 0
2019-02-14 00:08:42 +0800, BME280|BH1750FVI, 19.03, 83.09, 1021.29, 0
2019-02-14 00:08:50 +0800, BME280|BH1750FVI, 19.03, 83.12, 1021.26, 0
2019-02-14 00:08:58 +0800, BME280|BH1750FVI, 19.03, 83.10, 1021.31, 0
2019-02-14 00:09:05 +0800, BME280|BH1750FVI, 19.03, 82.88, 1021.28, 0
