DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-07-22 00:00:00 +0800, BME280|BH1750FVI, 31.12, 66.05, 1009.804, 0
2017-07-22 00:00:07 +0800, BME280|BH1750FVI, 31.05, 66.13, 1009.824, 0
2017-07-22 00:00:14 +0800, BME280|BH1750FVI, 31.02, 66.23, 1009.816, 0
2017-07-22 00:00:22 +0800, BME280|BH1750FVI, 31.05, 66.41, 1009.803, 0
2017-07-22 00:00:29 +0800, BME280|BH1750FVI, 31.01, 66.75, 1009.827, 0
2017-07-22 00:00:36 +0800, BME280|BH1750FVI, 30.95, 66.93, 1009.792, 0
2017-07-22 00:00:43 +0800, BME280|BH1750FVI, 30.89, 66.74, 1009.791, 0
2017-07-22 00:00:50 +0800, BME280|BH1750FVI, 30.89, 66.80, 1009.795, 0
2017-07-22 00:00:57 +0800, BME280|BH1750FVI, 30.94, 66.96, 1009.795, 0
2017-07-22 00:01:04 +0800, BME280|BH1750FVI, 30.88, 66.67, 1009.795, 0
2017-07-22 00:01:11 +0800, BME280|BH1750FVI, 30.79, 67.18, 1009.804, 0
2017-07-22 00:01:19 +0800, BME280|BH1750FVI, 30.78, 67.11, 1009.786, 0
2017-07-22 00:01:26 +0800, BME280|BH1750FVI, 30.80, 67.06, 1009.767, 0
2017-07-22 00:01:33 +0800, BME280|BH1750FVI, 30.83, 67.00, 1009.769, 0
2017-07-22 00:01:40 +0800, BME280|BH1750FVI, 30.87, 66.85, 1009.776, 0
2017-07-22 00:01:47 +0800, BME280|BH1750FVI, 30.91, 66.70, 1009.802, 0
2017-07-22 00:01:54 +0800, BME280|BH1750FVI, 30.92, 66.60, 1009.782, 0
2017-07-22 00:02:01 +0800, BME280|BH1750FVI, 30.93, 66.55, 1009.786, 0
2017-07-22 00:02:09 +0800, BME280|BH1750FVI, 30.98, 66.72, 1009.777, 0
2017-07-22 00:02:16 +0800, BME280|BH1750FVI, 31.11, 66.65, 1009.777, 0
2017-07-22 00:02:23 +0800, BME280|BH1750FVI, 31.12, 66.33, 1009.779, 0
2017-07-22 00:02:30 +0800, BME280|BH1750FVI, 30.96, 66.51, 1009.770, 0
2017-07-22 00:02:37 +0800, BME280|BH1750FVI, 30.90, 66.62, 1009.775, 0
2017-07-22 00:02:44 +0800, BME280|BH1750FVI, 30.94, 67.01, 1009.757, 0
2017-07-22 00:02:51 +0800, BME280|BH1750FVI, 30.92, 66.65, 1009.730, 0
2017-07-22 00:02:58 +0800, BME280|BH1750FVI, 30.88, 66.67, 1009.727, 0
2017-07-22 00:03:06 +0800, BME280|BH1750FVI, 30.92, 67.12, 1009.724, 0
2017-07-22 00:03:13 +0800, BME280|BH1750FVI, 30.79, 66.58, 1009.712, 0
2017-07-22 00:03:20 +0800, BME280|BH1750FVI, 30.74, 66.97, 1009.745, 0
2017-07-22 00:03:27 +0800, BME280|BH1750FVI, 30.69, 67.02, 1009.742, 0
2017-07-22 00:03:34 +0800, BME280|BH1750FVI, 30.65, 67.23, 1009.686, 0
2017-07-22 00:03:41 +0800, BME280|BH1750FVI, 30.79, 67.41, 1009.724, 0
2017-07-22 00:03:48 +0800, BME280|BH1750FVI, 30.75, 67.16, 1009.725, 0
2017-07-22 00:03:55 +0800, BME280|BH1750FVI, 30.69, 67.32, 1009.744, 0
2017-07-22 00:04:03 +0800, BME280|BH1750FVI, 30.67, 67.34, 1009.721, 0
2017-07-22 00:04:10 +0800, BME280|BH1750FVI, 30.65, 67.39, 1009.717, 0
2017-07-22 00:04:17 +0800, BME280|BH1750FVI, 30.66, 67.22, 1009.734, 0
2017-07-22 00:04:24 +0800, BME280|BH1750FVI, 30.62, 67.20, 1009.708, 0
2017-07-22 00:04:31 +0800, BME280|BH1750FVI, 30.60, 67.28, 1009.721, 0
2017-07-22 00:04:38 +0800, BME280|BH1750FVI, 30.50, 67.53, 1009.710, 0
