DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-02-17 00:00:04 +0800, BME280|BH1750FVI, 17.62, 85.73, 1019.10, 0
2019-02-17 00:00:11 +0800, BME280|BH1750FVI, 17.60, 85.89, 1019.15, 0
2019-02-17 00:00:18 +0800, BME280|BH1750FVI, 17.59, 85.97, 1019.12, 0
2019-02-17 00:00:26 +0800, BME280|BH1750FVI, 17.57, 86.10, 1019.08, 0
2019-02-17 00:00:33 +0800, BME280|BH1750FVI, 17.56, 86.16, 1019.08, 0
2019-02-17 00:00:40 +0800, BME280|BH1750FVI, 17.56, 86.18, 1019.11, 0
2019-02-17 00:00:47 +0800, BME280|BH1750FVI, 17.58, 86.20, 1019.08, 0
2019-02-17 00:00:58 +0800, BME280|BH1750FVI, 17.58, 86.20, 1019.09, 0
2019-02-17 00:01:06 +0800, BME280|BH1750FVI, 17.60, 86.17, 1019.14, 0
2019-02-17 00:01:13 +0800, BME280|BH1750FVI, 17.59, 86.15, 1019.10, 0
2019-02-17 00:01:20 +0800, BME280|BH1750FVI, 17.57, 86.25, 1019.13, 0
2019-02-17 00:01:27 +0800, BME280|BH1750FVI, 17.57, 86.31, 1019.12, 0
2019-02-17 00:01:34 +0800, BME280|BH1750FVI, 17.57, 86.31, 1019.13, 0
2019-02-17 00:01:43 +0800, BME280|BH1750FVI, 17.58, 86.37, 1019.11, 0
2019-02-17 00:01:50 +0800, BME280|BH1750FVI, 17.61, 86.38, 1019.16, 0
2019-02-17 00:01:57 +0800, BME280|BH1750FVI, 17.62, 86.31, 1019.14, 0
2019-02-17 00:02:04 +0800, BME280|BH1750FVI, 17.63, 86.24, 1019.17, 0
2019-02-17 00:02:11 +0800, BME280|BH1750FVI, 17.63, 86.27, 1019.16, 0
2019-02-17 00:02:18 +0800, BME280|BH1750FVI, 17.67, 86.22, 1019.17, 0
2019-02-17 00:02:26 +0800, BME280|BH1750FVI, 17.68, 86.17, 1019.21, 0
2019-02-17 00:02:33 +0800, BME280|BH1750FVI, 17.69, 86.08, 1019.19, 0
2019-02-17 00:02:40 +0800, BME280|BH1750FVI, 17.66, 85.97, 1019.19, 0
2019-02-17 00:02:47 +0800, BME280|BH1750FVI, 17.63, 85.98, 1019.19, 0
2019-02-17 00:02:54 +0800, BME280|BH1750FVI, 17.62, 86.07, 1019.21, 0
2019-02-17 00:03:03 +0800, BME280|BH1750FVI, 17.62, 86.16, 1019.28, 0
2019-02-17 00:03:10 +0800, BME280|BH1750FVI, 17.62, 86.26, 1019.26, 0
2019-02-17 00:03:17 +0800, BME280|BH1750FVI, 17.63, 86.41, 1019.25, 0
2019-02-17 00:03:24 +0800, BME280|BH1750FVI, 17.65, 86.37, 1019.27, 0
2019-02-17 00:03:31 +0800, BME280|BH1750FVI, 17.65, 86.34, 1019.27, 0
2019-02-17 00:03:38 +0800, BME280|BH1750FVI, 17.65, 86.35, 1019.29, 0
2019-02-17 00:03:46 +0800, BME280|BH1750FVI, 17.66, 86.40, 1019.25, 0
2019-02-17 00:03:53 +0800, BME280|BH1750FVI, 17.68, 86.49, 1019.27, 0
2019-02-17 00:04:01 +0800, BME280|BH1750FVI, 17.69, 86.31, 1019.27, 0
2019-02-17 00:04:08 +0800, BME280|BH1750FVI, 17.69, 86.21, 1019.31, 0
2019-02-17 00:04:15 +0800, BME280|BH1750FVI, 17.69, 86.13, 1019.31, 0
2019-02-17 00:04:23 +0800, BME280|BH1750FVI, 17.70, 86.22, 1019.32, 0
2019-02-17 00:04:30 +0800, BME280|BH1750FVI, 17.67, 86.19, 1019.36, 0
2019-02-17 00:04:37 +0800, BME280|BH1750FVI, 17.64, 86.40, 1019.34, 0
2019-02-17 00:04:44 +0800, BME280|BH1750FVI, 17.64, 86.55, 1019.36, 0
2019-02-17 00:04:51 +0800, BME280|BH1750FVI, 17.65, 86.61, 1019.36, 0
2019-02-17 00:04:58 +0800, BME280|BH1750FVI, 17.66, 86.59, 1019.36, 0
2019-02-17 00:05:07 +0800, BME280|BH1750FVI, 17.69, 86.62, 1019.34, 0
2019-02-17 00:05:14 +0800, BME280|BH1750FVI, 17.69, 86.46, 1019.37, 0
2019-02-17 00:05:21 +0800, BME280|BH1750FVI, 17.69, 86.57, 1019.36, 0
2019-02-17 00:05:28 +0800, BME280|BH1750FVI, 17.70, 86.57, 1019.40, 0
2019-02-17 00:05:35 +0800, BME280|BH1750FVI, 17.72, 86.62, 1019.38, 0
2019-02-17 00:05:43 +0800, BME280|BH1750FVI, 17.73, 86.37, 1019.37, 0
2019-02-17 00:05:50 +0800, BME280|BH1750FVI, 17.76, 86.30, 1019.39, 0
2019-02-17 00:05:57 +0800, BME280|BH1750FVI, 17.76, 86.25, 1019.38, 0
