DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-04-26 00:00:02 +0800, BME280|BH1750FVI, 29.03, 78.55, 1008.61, 0
2019-04-26 00:00:09 +0800, BME280|BH1750FVI, 29.05, 78.45, 1008.60, 0
2019-04-26 00:00:16 +0800, BME280|BH1750FVI, 29.06, 78.42, 1008.61, 0
2019-04-26 00:00:23 +0800, BME280|BH1750FVI, 29.05, 78.42, 1008.62, 0
2019-04-26 00:00:32 +0800, BME280|BH1750FVI, 29.06, 78.43, 1008.60, 0
2019-04-26 00:00:39 +0800, BME280|BH1750FVI, 29.07, 78.40, 1008.60, 0
2019-04-26 00:00:46 +0800, BME280|BH1750FVI, 29.07, 78.39, 1008.61, 0
2019-04-26 00:00:53 +0800, BME280|BH1750FVI, 29.08, 78.31, 1008.59, 0
2019-04-26 00:01:00 +0800, BME280|BH1750FVI, 29.08, 78.25, 1008.63, 0
2019-04-26 00:01:07 +0800, BME280|BH1750FVI, 29.09, 78.26, 1008.62, 0
2019-04-26 00:01:15 +0800, BME280|BH1750FVI, 29.11, 78.27, 1008.61, 0
2019-04-26 00:01:22 +0800, BME280|BH1750FVI, 29.12, 78.10, 1008.58, 0
2019-04-26 00:01:29 +0800, BME280|BH1750FVI, 29.12, 78.15, 1008.61, 0
2019-04-26 00:01:36 +0800, BME280|BH1750FVI, 29.13, 78.30, 1008.61, 0
2019-04-26 00:01:43 +0800, BME280|BH1750FVI, 29.10, 78.21, 1008.61, 0
2019-04-26 00:01:52 +0800, BME280|BH1750FVI, 29.08, 78.39, 1008.60, 0
2019-04-26 00:01:59 +0800, BME280|BH1750FVI, 29.06, 78.38, 1008.58, 0
2019-04-26 00:02:06 +0800, BME280|BH1750FVI, 29.05, 78.47, 1008.58, 0
2019-04-26 00:02:13 +0800, BME280|BH1750FVI, 29.05, 78.52, 1008.61, 0
2019-04-26 00:02:20 +0800, BME280|BH1750FVI, 29.06, 78.45, 1008.54, 0
2019-04-26 00:02:27 +0800, BME280|BH1750FVI, 29.08, 78.44, 1008.58, 0
2019-04-26 00:02:35 +0800, BME280|BH1750FVI, 29.07, 78.40, 1008.59, 0
2019-04-26 00:02:42 +0800, BME280|BH1750FVI, 29.07, 78.36, 1008.57, 0
2019-04-26 00:02:49 +0800, BME280|BH1750FVI, 29.05, 78.45, 1008.56, 0
2019-04-26 00:02:56 +0800, BME280|BH1750FVI, 29.05, 78.48, 1008.57, 0
2019-04-26 00:03:03 +0800, BME280|BH1750FVI, 29.06, 78.44, 1008.58, 0
2019-04-26 00:03:12 +0800, BME280|BH1750FVI, 29.06, 78.41, 1008.59, 0
2019-04-26 00:03:19 +0800, BME280|BH1750FVI, 29.03, 78.46, 1008.59, 0
2019-04-26 00:03:26 +0800, BME280|BH1750FVI, 29.03, 78.44, 1008.61, 0
2019-04-26 00:03:33 +0800, BME280|BH1750FVI, 29.04, 78.48, 1008.57, 0
2019-04-26 00:03:40 +0800, BME280|BH1750FVI, 29.05, 78.42, 1008.57, 0
2019-04-26 00:03:47 +0800, BME280|BH1750FVI, 29.05, 78.35, 1008.58, 0
2019-04-26 00:03:55 +0800, BME280|BH1750FVI, 29.04, 78.32, 1008.59, 0
2019-04-26 00:04:02 +0800, BME280|BH1750FVI, 29.04, 78.43, 1008.60, 0
2019-04-26 00:04:09 +0800, BME280|BH1750FVI, 29.04, 78.36, 1008.57, 0
2019-04-26 00:04:17 +0800, BME280|BH1750FVI, 29.05, 78.39, 1008.58, 0
2019-04-26 00:04:24 +0800, BME280|BH1750FVI, 29.05, 78.33, 1008.56, 0
2019-04-26 00:04:32 +0800, BME280|BH1750FVI, 29.06, 78.33, 1008.60, 0
2019-04-26 00:04:39 +0800, BME280|BH1750FVI, 29.07, 78.29, 1008.58, 0
2019-04-26 00:04:46 +0800, BME280|BH1750FVI, 29.07, 78.33, 1008.55, 0
2019-04-26 00:04:53 +0800, BME280|BH1750FVI, 29.08, 78.25, 1008.57, 0
2019-04-26 00:05:00 +0800, BME280|BH1750FVI, 29.08, 78.18, 1008.52, 0
2019-04-26 00:05:07 +0800, BME280|BH1750FVI, 29.07, 78.26, 1008.61, 0
2019-04-26 00:05:16 +0800, BME280|BH1750FVI, 29.08, 78.21, 1008.53, 0
2019-04-26 00:05:23 +0800, BME280|BH1750FVI, 29.08, 78.22, 1008.56, 0
2019-04-26 00:05:30 +0800, BME280|BH1750FVI, 29.09, 78.23, 1008.61, 0
2019-04-26 00:05:37 +0800, BME280|BH1750FVI, 29.12, 78.20, 1008.60, 0
2019-04-26 00:05:44 +0800, BME280|BH1750FVI, 29.12, 78.11, 1008.58, 0
2019-04-26 00:05:52 +0800, BME280|BH1750FVI, 29.14, 78.07, 1008.55, 0
2019-04-26 00:05:59 +0800, BME280|BH1750FVI, 29.16, 78.03, 1008.57, 0
2019-04-26 00:06:06 +0800, BME280|BH1750FVI, 29.16, 77.98, 1008.56, 0
