DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-05-22 00:00:09 +0800, BME280|BH1750FVI, 22.30, 79.81, 1009.45, 0
2019-05-22 00:00:16 +0800, BME280|BH1750FVI, 22.30, 79.71, 1009.44, 0
2019-05-22 00:00:23 +0800, BME280|BH1750FVI, 22.31, 79.69, 1009.47, 0
2019-05-22 00:00:33 +0800, BME280|BH1750FVI, 22.33, 79.48, 1009.47, 0
2019-05-22 00:00:40 +0800, BME280|BH1750FVI, 22.33, 79.24, 1009.46, 0
2019-05-22 00:00:49 +0800, BME280|BH1750FVI, 22.38, 79.33, 1009.47, 0
2019-05-22 00:00:56 +0800, BME280|BH1750FVI, 22.41, 79.22, 1009.45, 0
2019-05-22 00:01:03 +0800, BME280|BH1750FVI, 22.43, 78.85, 1009.48, 0
2019-05-22 00:01:10 +0800, BME280|BH1750FVI, 22.43, 78.87, 1009.46, 0
2019-05-22 00:01:17 +0800, BME280|BH1750FVI, 22.45, 79.18, 1009.49, 0
2019-05-22 00:01:25 +0800, BME280|BH1750FVI, 22.48, 79.17, 1009.47, 0
2019-05-22 00:01:36 +0800, BME280|BH1750FVI, 22.48, 79.36, 1009.44, 0
2019-05-22 00:01:43 +0800, BME280|BH1750FVI, 22.49, 79.60, 1009.49, 0
2019-05-22 00:01:50 +0800, BME280|BH1750FVI, 22.48, 79.87, 1009.44, 0
2019-05-22 00:01:57 +0800, BME280|BH1750FVI, 22.50, 79.66, 1009.46, 0
2019-05-22 00:02:05 +0800, BME280|BH1750FVI, 22.49, 79.17, 1009.46, 0
2019-05-22 00:02:12 +0800, BME280|BH1750FVI, 22.48, 78.92, 1009.46, 0
2019-05-22 00:02:20 +0800, BME280|BH1750FVI, 22.46, 79.25, 1009.47, 0
2019-05-22 00:02:27 +0800, BME280|BH1750FVI, 22.45, 78.99, 1009.46, 0
2019-05-22 00:02:34 +0800, BME280|BH1750FVI, 22.42, 78.72, 1009.43, 0
2019-05-22 00:02:41 +0800, BME280|BH1750FVI, 22.40, 78.33, 1009.42, 0
2019-05-22 00:02:49 +0800, BME280|BH1750FVI, 22.38, 78.51, 1009.45, 0
2019-05-22 00:02:56 +0800, BME280|BH1750FVI, 22.35, 78.75, 1009.45, 0
2019-05-22 00:03:07 +0800, BME280|BH1750FVI, 22.30, 78.91, 1009.43, 0
2019-05-22 00:03:14 +0800, BME280|BH1750FVI, 22.29, 79.02, 1009.44, 0
2019-05-22 00:03:21 +0800, BME280|BH1750FVI, 22.29, 79.13, 1009.44, 0
2019-05-22 00:03:29 +0800, BME280|BH1750FVI, 22.28, 79.30, 1009.41, 0
2019-05-22 00:03:36 +0800, BME280|BH1750FVI, 22.29, 79.40, 1009.43, 0
2019-05-22 00:03:43 +0800, BME280|BH1750FVI, 22.31, 79.43, 1009.41, 0
2019-05-22 00:03:54 +0800, BME280|BH1750FVI, 22.30, 79.29, 1009.38, 0
2019-05-22 00:04:01 +0800, BME280|BH1750FVI, 22.30, 79.30, 1009.43, 0
2019-05-22 00:04:09 +0800, BME280|BH1750FVI, 22.31, 79.33, 1009.40, 0
2019-05-22 00:04:16 +0800, BME280|BH1750FVI, 22.27, 79.32, 1009.40, 0
2019-05-22 00:04:23 +0800, BME280|BH1750FVI, 22.25, 79.46, 1009.40, 0
2019-05-22 00:04:30 +0800, BME280|BH1750FVI, 22.25, 79.40, 1009.42, 0
2019-05-22 00:04:37 +0800, BME280|BH1750FVI, 22.25, 79.23, 1009.39, 0
2019-05-22 00:04:46 +0800, BME280|BH1750FVI, 22.28, 79.19, 1009.42, 0
2019-05-22 00:04:53 +0800, BME280|BH1750FVI, 22.29, 79.34, 1009.40, 0
2019-05-22 00:05:00 +0800, BME280|BH1750FVI, 22.31, 79.36, 1009.42, 0
2019-05-22 00:05:07 +0800, BME280|BH1750FVI, 22.29, 79.29, 1009.39, 0
2019-05-22 00:05:14 +0800, BME280|BH1750FVI, 22.28, 79.51, 1009.38, 0
2019-05-22 00:05:21 +0800, BME280|BH1750FVI, 22.27, 79.68, 1009.40, 0
2019-05-22 00:05:29 +0800, BME280|BH1750FVI, 22.26, 79.76, 1009.37, 0
2019-05-22 00:05:36 +0800, BME280|BH1750FVI, 22.25, 79.41, 1009.39, 0
2019-05-22 00:05:43 +0800, BME280|BH1750FVI, 22.24, 79.37, 1009.36, 0
2019-05-22 00:05:50 +0800, BME280|BH1750FVI, 22.25, 79.27, 1009.40, 0
2019-05-22 00:05:57 +0800, BME280|BH1750FVI, 22.26, 79.28, 1009.38, 0
2019-05-22 00:06:06 +0800, BME280|BH1750FVI, 22.26, 79.10, 1009.37, 0
2019-05-22 00:06:13 +0800, BME280|BH1750FVI, 22.24, 78.79, 1009.40, 0
2019-05-22 00:06:20 +0800, BME280|BH1750FVI, 22.22, 78.94, 1009.36, 0
2019-05-22 00:06:27 +0800, BME280|BH1750FVI, 22.20, 79.11, 1009.34, 0
2019-05-22 00:06:34 +0800, BME280|BH1750FVI, 22.20, 79.23, 1009.33, 0
2019-05-22 00:06:41 +0800, BME280|BH1750FVI, 22.22, 79.27, 1009.33, 0
2019-05-22 00:06:53 +0800, BME280|BH1750FVI, 22.19, 79.46, 1009.35, 0
2019-05-22 00:07:00 +0800, BME280|BH1750FVI, 22.15, 79.21, 1009.34, 0
2019-05-22 00:07:07 +0800, BME280|BH1750FVI, 22.15, 79.26, 1009.37, 0
2019-05-22 00:07:14 +0800, BME280|BH1750FVI, 22.14, 79.33, 1009.33, 0
2019-05-22 00:07:21 +0800, BME280|BH1750FVI, 22.16, 79.54, 1009.32, 0
2019-05-22 00:07:30 +0800, BME280|BH1750FVI, 22.17, 79.39, 1009.30, 0
2019-05-22 00:07:37 +0800, BME280|BH1750FVI, 22.15, 79.41, 1009.35, 0
2019-05-22 00:07:44 +0800, BME280|BH1750FVI, 22.13, 79.46, 1009.36, 0
2019-05-22 00:07:51 +0800, BME280|BH1750FVI, 22.14, 79.74, 1009.34, 0
2019-05-22 00:07:58 +0800, BME280|BH1750FVI, 22.13, 79.88, 1009.35, 0
2019-05-22 00:08:06 +0800, BME280|BH1750FVI, 22.11, 79.84, 1009.30, 0
2019-05-22 00:08:13 +0800, BME280|BH1750FVI, 22.10, 79.88, 1009.34, 0
2019-05-22 00:08:20 +0800, BME280|BH1750FVI, 22.11, 80.03, 1009.31, 0
2019-05-22 00:08:27 +0800, BME280|BH1750FVI, 22.10, 80.03, 1009.34, 0
2019-05-22 00:08:34 +0800, BME280|BH1750FVI, 22.09, 80.06, 1009.33, 0
2019-05-22 00:08:41 +0800, BME280|BH1750FVI, 22.10, 80.08, 1009.34, 0
2019-05-22 00:08:50 +0800, BME280|BH1750FVI, 22.09, 79.91, 1009.35, 0
2019-05-22 00:08:57 +0800, BME280|BH1750FVI, 22.12, 80.04, 1009.31, 0
2019-05-22 00:09:07 +0800, BME280|BH1750FVI, 22.16, 79.83, 1009.33, 0
2019-05-22 00:09:14 +0800, BME280|BH1750FVI, 22.18, 80.25, 1009.28, 0
2019-05-22 00:09:21 +0800, BME280|BH1750FVI, 22.17, 79.97, 1009.29, 0
2019-05-22 00:09:30 +0800, BME280|BH1750FVI, 22.14, 79.84, 1009.32, 0
2019-05-22 00:09:37 +0800, BME280|BH1750FVI, 22.14, 79.72, 1009.32, 0
2019-05-22 00:09:44 +0800, BME280|BH1750FVI, 22.15, 79.85, 1009.30, 0
2019-05-22 00:09:51 +0800, BME280|BH1750FVI, 22.14, 79.83, 1009.28, 0
2019-05-22 00:09:58 +0800, BME280|BH1750FVI, 22.13, 79.93, 1009.29, 0
2019-05-22 00:10:06 +0800, BME280|BH1750FVI, 22.14, 80.15, 1009.30, 0
2019-05-22 00:10:13 +0800, BME280|BH1750FVI, 22.15, 80.10, 1009.31, 0
2019-05-22 00:10:20 +0800, BME280|BH1750FVI, 22.14, 80.05, 1009.32, 0
2019-05-22 00:10:27 +0800, BME280|BH1750FVI, 22.13, 80.05, 1009.28, 0
2019-05-22 00:10:35 +0800, BME280|BH1750FVI, 22.12, 80.19, 1009.30, 0
2019-05-22 00:10:42 +0800, BME280|BH1750FVI, 22.11, 80.33, 1009.29, 0
2019-05-22 00:10:50 +0800, BME280|BH1750FVI, 22.08, 80.44, 1009.31, 0
2019-05-22 00:10:57 +0800, BME280|BH1750FVI, 22.09, 80.36, 1009.27, 0
2019-05-22 00:11:08 +0800, BME280|BH1750FVI, 22.09, 80.10, 1009.26, 0
2019-05-22 00:11:15 +0800, BME280|BH1750FVI, 22.10, 80.09, 1009.28, 0
2019-05-22 00:11:22 +0800, BME280|BH1750FVI, 22.09, 79.88, 1009.32, 0
2019-05-22 00:11:30 +0800, BME280|BH1750FVI, 22.09, 79.94, 1009.28, 0
2019-05-22 00:11:44 +0800, BME280|BH1750FVI, 22.10, 79.94, 1009.28, 0
2019-05-22 00:11:51 +0800, BME280|BH1750FVI, 22.13, 80.05, 1009.25, 0
2019-05-22 00:11:58 +0800, BME280|BH1750FVI, 22.17, 80.19, 1009.29, 0
2019-05-22 00:12:07 +0800, BME280|BH1750FVI, 22.17, 80.19, 1009.26, 0
2019-05-22 00:12:14 +0800, BME280|BH1750FVI, 22.17, 80.12, 1009.26, 0
2019-05-22 00:12:21 +0800, BME280|BH1750FVI, 22.17, 80.10, 1009.29, 0
2019-05-22 00:12:28 +0800, BME280|BH1750FVI, 22.18, 80.12, 1009.30, 0
2019-05-22 00:12:35 +0800, BME280|BH1750FVI, 22.19, 80.18, 1009.31, 0
2019-05-22 00:12:42 +0800, BME280|BH1750FVI, 22.21, 80.14, 1009.29, 0
2019-05-22 00:12:50 +0800, BME280|BH1750FVI, 22.24, 80.15, 1009.30, 0
2019-05-22 00:12:57 +0800, BME280|BH1750FVI, 22.24, 80.06, 1009.30, 0
2019-05-22 00:13:04 +0800, BME280|BH1750FVI, 22.23, 80.01, 1009.26, 0
2019-05-22 00:13:11 +0800, BME280|BH1750FVI, 22.21, 80.00, 1009.29, 0
2019-05-22 00:13:18 +0800, BME280|BH1750FVI, 22.21, 79.81, 1009.28, 0
2019-05-22 00:13:27 +0800, BME280|BH1750FVI, 22.22, 79.60, 1009.28, 0
2019-05-22 00:13:34 +0800, BME280|BH1750FVI, 22.20, 79.51, 1009.30, 0
2019-05-22 00:13:41 +0800, BME280|BH1750FVI, 22.21, 79.56, 1009.30, 0
2019-05-22 00:13:48 +0800, BME280|BH1750FVI, 22.23, 79.68, 1009.34, 0
2019-05-22 00:13:55 +0800, BME280|BH1750FVI, 22.24, 79.71, 1009.29, 0
