DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-05-06 00:00:03 +0800, BME280|BH1750FVI, 25.43, 83.85, 1012.45, 0
2018-05-06 00:00:12 +0800, BME280|BH1750FVI, 25.46, 83.66, 1012.44, 0
2018-05-06 00:00:19 +0800, BME280|BH1750FVI, 25.48, 83.59, 1012.41, 0
2018-05-06 00:00:26 +0800, BME280|BH1750FVI, 25.50, 83.60, 1012.43, 0
2018-05-06 00:00:33 +0800, BME280|BH1750FVI, 25.52, 83.33, 1012.41, 0
2018-05-06 00:00:40 +0800, BME280|BH1750FVI, 25.51, 83.20, 1012.45, 0
2018-05-06 00:00:48 +0800, BME280|BH1750FVI, 25.49, 83.18, 1012.46, 0
2018-05-06 00:00:55 +0800, BME280|BH1750FVI, 25.48, 83.25, 1012.41, 0
2018-05-06 00:01:02 +0800, BME280|BH1750FVI, 25.47, 83.26, 1012.45, 0
2018-05-06 00:01:09 +0800, BME280|BH1750FVI, 25.48, 83.27, 1012.45, 0
2018-05-06 00:01:16 +0800, BME280|BH1750FVI, 25.49, 83.30, 1012.45, 0
2018-05-06 00:01:23 +0800, BME280|BH1750FVI, 25.51, 83.23, 1012.43, 0
2018-05-06 00:01:32 +0800, BME280|BH1750FVI, 25.54, 83.14, 1012.45, 0
2018-05-06 00:01:42 +0800, BME280|BH1750FVI, 25.57, 83.06, 1012.44, 0
2018-05-06 00:01:49 +0800, BME280|BH1750FVI, 25.58, 83.12, 1012.44, 0
2018-05-06 00:01:56 +0800, BME280|BH1750FVI, 25.61, 83.01, 1012.42, 0
2018-05-06 00:02:03 +0800, BME280|BH1750FVI, 25.62, 82.91, 1012.41, 0
2018-05-06 00:02:12 +0800, BME280|BH1750FVI, 25.65, 82.86, 1012.41, 0
2018-05-06 00:02:19 +0800, BME280|BH1750FVI, 25.67, 82.68, 1012.38, 0
2018-05-06 00:02:26 +0800, BME280|BH1750FVI, 25.70, 82.50, 1012.44, 0
2018-05-06 00:02:33 +0800, BME280|BH1750FVI, 25.70, 82.33, 1012.43, 0
2018-05-06 00:02:40 +0800, BME280|BH1750FVI, 25.71, 82.32, 1012.41, 0
2018-05-06 00:02:48 +0800, BME280|BH1750FVI, 25.73, 82.30, 1012.43, 0
2018-05-06 00:02:55 +0800, BME280|BH1750FVI, 25.75, 82.26, 1012.40, 0
2018-05-06 00:03:02 +0800, BME280|BH1750FVI, 25.77, 82.27, 1012.41, 0
2018-05-06 00:03:09 +0800, BME280|BH1750FVI, 25.78, 82.15, 1012.40, 0
2018-05-06 00:03:16 +0800, BME280|BH1750FVI, 25.80, 82.08, 1012.45, 0
2018-05-06 00:03:23 +0800, BME280|BH1750FVI, 25.81, 82.03, 1012.42, 0
2018-05-06 00:03:32 +0800, BME280|BH1750FVI, 25.82, 81.78, 1012.42, 0
2018-05-06 00:03:39 +0800, BME280|BH1750FVI, 25.82, 81.81, 1012.41, 0
2018-05-06 00:03:46 +0800, BME280|BH1750FVI, 25.82, 81.83, 1012.41, 0
2018-05-06 00:03:53 +0800, BME280|BH1750FVI, 25.84, 81.81, 1012.42, 0
2018-05-06 00:04:00 +0800, BME280|BH1750FVI, 25.85, 81.66, 1012.40, 0
2018-05-06 00:04:09 +0800, BME280|BH1750FVI, 25.87, 81.70, 1012.39, 0
2018-05-06 00:04:16 +0800, BME280|BH1750FVI, 25.88, 81.60, 1012.40, 0
2018-05-06 00:04:23 +0800, BME280|BH1750FVI, 25.89, 81.47, 1012.40, 0
2018-05-06 00:04:30 +0800, BME280|BH1750FVI, 25.89, 81.41, 1012.39, 0
2018-05-06 00:04:37 +0800, BME280|BH1750FVI, 25.89, 81.38, 1012.38, 0
2018-05-06 00:04:44 +0800, BME280|BH1750FVI, 25.90, 81.47, 1012.38, 0
2018-05-06 00:04:52 +0800, BME280|BH1750FVI, 25.92, 81.63, 1012.37, 0
2018-05-06 00:04:59 +0800, BME280|BH1750FVI, 25.94, 81.47, 1012.39, 0
2018-05-06 00:05:06 +0800, BME280|BH1750FVI, 25.94, 81.36, 1012.42, 0
2018-05-06 00:05:13 +0800, BME280|BH1750FVI, 25.94, 81.26, 1012.36, 0
2018-05-06 00:05:20 +0800, BME280|BH1750FVI, 25.94, 81.22, 1012.40, 0
2018-05-06 00:05:29 +0800, BME280|BH1750FVI, 25.95, 81.14, 1012.39, 0
2018-05-06 00:05:36 +0800, BME280|BH1750FVI, 25.95, 81.01, 1012.39, 0
2018-05-06 00:05:43 +0800, BME280|BH1750FVI, 25.94, 81.01, 1012.37, 0
2018-05-06 00:05:50 +0800, BME280|BH1750FVI, 25.92, 81.02, 1012.34, 0
2018-05-06 00:05:57 +0800, BME280|BH1750FVI, 25.92, 81.10, 1012.35, 0
2018-05-06 00:06:04 +0800, BME280|BH1750FVI, 25.91, 81.10, 1012.36, 0
2018-05-06 00:06:12 +0800, BME280|BH1750FVI, 25.89, 81.13, 1012.36, 0
2018-05-06 00:06:19 +0800, BME280|BH1750FVI, 25.87, 81.18, 1012.35, 0
2018-05-06 00:06:26 +0800, BME280|BH1750FVI, 25.85, 81.19, 1012.37, 0
2018-05-06 00:06:33 +0800, BME280|BH1750FVI, 25.85, 81.24, 1012.37, 0
2018-05-06 00:06:40 +0800, BME280|BH1750FVI, 25.86, 81.20, 1012.36, 0
2018-05-06 00:06:49 +0800, BME280|BH1750FVI, 25.85, 81.14, 1012.37, 0
2018-05-06 00:06:56 +0800, BME280|BH1750FVI, 25.84, 81.15, 1012.35, 0
2018-05-06 00:07:03 +0800, BME280|BH1750FVI, 25.83, 81.15, 1012.35, 0
2018-05-06 00:07:10 +0800, BME280|BH1750FVI, 25.82, 81.25, 1012.38, 0
2018-05-06 00:07:17 +0800, BME280|BH1750FVI, 25.81, 81.37, 1012.36, 0
2018-05-06 00:07:24 +0800, BME280|BH1750FVI, 25.79, 81.32, 1012.36, 0
2018-05-06 00:07:32 +0800, BME280|BH1750FVI, 25.75, 81.45, 1012.34, 0
2018-05-06 00:07:40 +0800, BME280|BH1750FVI, 25.71, 81.63, 1012.34, 0
2018-05-06 00:07:47 +0800, BME280|BH1750FVI, 25.68, 81.74, 1012.32, 0
2018-05-06 00:07:54 +0800, BME280|BH1750FVI, 25.68, 81.86, 1012.34, 0
2018-05-06 00:08:01 +0800, BME280|BH1750FVI, 25.67, 81.86, 1012.31, 0
2018-05-06 00:08:09 +0800, BME280|BH1750FVI, 25.66, 81.88, 1012.31, 0
2018-05-06 00:08:16 +0800, BME280|BH1750FVI, 25.64, 81.93, 1012.31, 0
2018-05-06 00:08:23 +0800, BME280|BH1750FVI, 25.64, 82.02, 1012.32, 0
2018-05-06 00:08:30 +0800, BME280|BH1750FVI, 25.64, 81.96, 1012.33, 0
2018-05-06 00:08:37 +0800, BME280|BH1750FVI, 25.64, 81.97, 1012.33, 0
2018-05-06 00:08:44 +0800, BME280|BH1750FVI, 25.65, 81.96, 1012.32, 0
2018-05-06 00:08:53 +0800, BME280|BH1750FVI, 25.65, 81.96, 1012.32, 0
2018-05-06 00:09:00 +0800, BME280|BH1750FVI, 25.63, 82.01, 1012.29, 0
2018-05-06 00:09:07 +0800, BME280|BH1750FVI, 25.63, 82.09, 1012.29, 0
2018-05-06 00:09:14 +0800, BME280|BH1750FVI, 25.65, 82.23, 1012.31, 0
2018-05-06 00:09:21 +0800, BME280|BH1750FVI, 25.68, 82.21, 1012.34, 0
2018-05-06 00:09:29 +0800, BME280|BH1750FVI, 25.70, 81.92, 1012.34, 0
2018-05-06 00:09:36 +0800, BME280|BH1750FVI, 25.71, 81.81, 1012.30, 0
2018-05-06 00:09:43 +0800, BME280|BH1750FVI, 25.70, 81.79, 1012.35, 0
2018-05-06 00:09:50 +0800, BME280|BH1750FVI, 25.69, 81.82, 1012.31, 0
2018-05-06 00:09:57 +0800, BME280|BH1750FVI, 25.68, 81.89, 1012.36, 0
2018-05-06 00:10:04 +0800, BME280|BH1750FVI, 25.68, 81.91, 1012.38, 0
2018-05-06 00:10:13 +0800, BME280|BH1750FVI, 25.65, 82.07, 1012.29, 0
2018-05-06 00:10:20 +0800, BME280|BH1750FVI, 25.64, 82.08, 1012.33, 0
2018-05-06 00:10:27 +0800, BME280|BH1750FVI, 25.61, 82.13, 1012.30, 0
2018-05-06 00:10:34 +0800, BME280|BH1750FVI, 25.59, 82.23, 1012.32, 0
2018-05-06 00:10:41 +0800, BME280|BH1750FVI, 25.57, 82.32, 1012.32, 0
2018-05-06 00:10:49 +0800, BME280|BH1750FVI, 25.54, 82.47, 1012.31, 0
2018-05-06 00:10:56 +0800, BME280|BH1750FVI, 25.52, 82.57, 1012.35, 0
2018-05-06 00:11:03 +0800, BME280|BH1750FVI, 25.49, 82.69, 1012.35, 0
2018-05-06 00:11:10 +0800, BME280|BH1750FVI, 25.48, 82.78, 1012.36, 0
2018-05-06 00:11:17 +0800, BME280|BH1750FVI, 25.49, 82.85, 1012.36, 0
